,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2011-01-25T00:00:00,1,0021000663,1610612743,DEN,Denver,26-18,33,35,28,24,0,0,0,0,,,,,,,120,0.506,0.813,0.522,23,39,15,2011-01-25,2010-11
1,2011-01-25T00:00:00,1,0021000663,1610612764,WAS,Washington,13-31,26,30,23,30,0,0,0,0,,,,,,,109,0.512,0.852,0.154,23,36,13,2011-01-25,2010-11
2,2011-01-25T00:00:00,2,0021000664,1610612739,CLE,Cleveland,8-37,26,19,24,26,0,0,0,0,,,,,,,95,0.463,0.64,0.455,25,45,15,2011-01-25,2010-11
3,2011-01-25T00:00:00,2,0021000664,1610612738,BOS,Boston,34-10,34,33,24,21,0,0,0,0,,,,,,,112,0.5,0.68,0.458,29,43,9,2011-01-25,2010-11
4,2011-01-25T00:00:00,3,0021000665,1610612746,LAC,Los Angeles,17-27,33,29,16,27,0,0,0,0,,,,,,,105,0.557,0.607,0.5,22,34,22,2011-01-25,2010-11
5,2011-01-25T00:00:00,3,0021000665,1610612742,DAL,Dallas,29-15,25,29,27,31,0,0,0,0,,,,,,,112,0.5,0.933,0.417,18,30,14,2011-01-25,2010-11
6,2011-01-25T00:00:00,4,0021000666,1610612766,CHA,Charlotte,18-25,21,31,24,18,0,0,0,0,,,,,,,94,0.451,0.75,0.375,12,50,16,2011-01-25,2010-11
7,2011-01-25T00:00:00,4,0021000666,1610612758,SAC,Sacramento,10-33,19,23,25,22,0,0,0,0,,,,,,,89,0.36,0.828,0.083,16,44,9,2011-01-25,2010-11
8,2011-01-25T00:00:00,5,0021000667,1610612762,UTA,Utah,27-18,22,16,27,26,0,0,0,0,,,,,,,91,0.419,0.765,0.375,29,33,17,2011-01-25,2010-11
9,2011-01-25T00:00:00,5,0021000667,1610612747,LAL,Los Angeles,33-13,37,29,27,27,0,0,0,0,,,,,,,120,0.62,0.828,0.444,34,38,16,2011-01-25,2010-11
