,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2022-01-29T00:00:00,1,0022100745,1610612738,BOS,Boston,26-25,27,25,26,29,0,0,0,0,0,0,0,0,0,0,107,0.531,0.636,0.341,31,43,14,2022-01-29,2021-22
1,2022-01-29T00:00:00,1,0022100745,1610612740,NOP,New Orleans,18-31,15,19,36,27,0,0,0,0,0,0,0,0,0,0,97,0.439,0.739,0.25,22,40,13,2022-01-29,2021-22
2,2022-01-29T00:00:00,2,0022100746,1610612754,IND,Indiana,18-33,23,37,20,25,0,0,0,0,0,0,0,0,0,0,105,0.44,0.696,0.273,25,47,11,2022-01-29,2021-22
3,2022-01-29T00:00:00,2,0022100746,1610612742,DAL,Dallas,29-21,34,38,32,28,0,0,0,0,0,0,0,0,0,0,132,0.531,0.636,0.471,31,46,5,2022-01-29,2021-22
4,2022-01-29T00:00:00,3,0022100747,1610612758,SAC,Sacramento,18-33,31,30,22,18,0,0,0,0,0,0,0,0,0,0,101,0.439,0.85,0.343,24,43,13,2022-01-29,2021-22
5,2022-01-29T00:00:00,3,0022100747,1610612755,PHI,Philadelphia,30-19,27,23,31,22,0,0,0,0,0,0,0,0,0,0,103,0.514,0.731,0.4,24,36,17,2022-01-29,2021-22
6,2022-01-29T00:00:00,4,0022100748,1610612761,TOR,Toronto,24-23,28,31,26,15,5,9,10,0,0,0,0,0,0,0,124,0.439,0.778,0.356,24,53,16,2022-01-29,2021-22
7,2022-01-29T00:00:00,4,0022100748,1610612748,MIA,Miami,32-18,27,26,22,25,5,9,6,0,0,0,0,0,0,0,120,0.409,0.7,0.32,26,61,23,2022-01-29,2021-22
8,2022-01-29T00:00:00,5,0022100749,1610612764,WAS,Washington,23-26,15,26,31,23,0,0,0,0,0,0,0,0,0,0,95,0.417,0.714,0.345,27,37,12,2022-01-29,2021-22
9,2022-01-29T00:00:00,5,0022100749,1610612763,MEM,Memphis,35-17,30,33,24,28,0,0,0,0,0,0,0,0,0,0,115,0.46,0.833,0.419,24,60,9,2022-01-29,2021-22
10,2022-01-29T00:00:00,6,0022100750,1610612751,BKN,Brooklyn,29-20,20,27,29,30,0,0,0,0,0,0,0,0,0,0,106,0.398,0.81,0.393,21,52,10,2022-01-29,2021-22
11,2022-01-29T00:00:00,6,0022100750,1610612744,GSW,Golden State,37-13,31,23,24,32,0,0,0,0,0,0,0,0,0,0,110,0.408,0.889,0.311,24,55,10,2022-01-29,2021-22
