,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2009-01-06T00:00:00,1,0020800506,1610612738,BOS,Boston,29-7,23,24,25,25,9,0,0,0,,,,,,,106,0.443,0.733,0.261,16,44,18,2009-01-06,2008-09
1,2009-01-06T00:00:00,1,0020800506,1610612766,CHA,Charlotte,13-22,28,25,19,25,17,0,0,0,,,,,,,114,0.481,0.912,0.438,25,39,17,2009-01-06,2008-09
2,2009-01-06T00:00:00,2,0020800507,1610612764,WAS,Washington,7-26,24,6,33,17,0,0,0,0,,,,,,,80,0.395,0.75,0.273,17,39,15,2009-01-06,2008-09
3,2009-01-06T00:00:00,2,0020800507,1610612753,ORL,Orlando,27-8,30,16,24,19,0,0,0,0,,,,,,,89,0.413,0.85,0.385,17,49,15,2009-01-06,2008-09
4,2009-01-06T00:00:00,3,0020800508,1610612745,HOU,Houston,21-15,27,28,16,25,0,0,0,0,,,,,,,96,0.425,0.719,0.263,23,41,15,2009-01-06,2008-09
5,2009-01-06T00:00:00,3,0020800508,1610612755,PHI,Philadelphia,14-20,24,29,26,25,0,0,0,0,,,,,,,104,0.562,0.543,0.333,23,41,14,2009-01-06,2008-09
6,2009-01-06T00:00:00,4,0020800509,1610612750,MIN,Minnesota,9-25,31,14,27,22,0,0,0,0,,,,,,,94,0.473,0.8,0.364,20,38,19,2009-01-06,2008-09
7,2009-01-06T00:00:00,4,0020800509,1610612763,MEM,Memphis,11-24,23,16,29,19,0,0,0,0,,,,,,,87,0.416,0.84,0.154,18,37,15,2009-01-06,2008-09
8,2009-01-06T00:00:00,5,0020800510,1610612752,NYK,New York,13-20,23,27,29,20,0,0,0,0,,,,,,,99,0.398,0.947,0.324,13,35,14,2009-01-06,2008-09
9,2009-01-06T00:00:00,5,0020800510,1610612760,OKC,Oklahoma City,5-30,35,28,28,16,0,0,0,0,,,,,,,107,0.527,0.774,0.313,23,46,18,2009-01-06,2008-09
10,2009-01-06T00:00:00,6,0020800511,1610612758,SAC,Sacramento,8-28,23,19,25,27,0,0,0,0,,,,,,,94,0.507,0.792,0.231,16,35,19,2009-01-06,2008-09
11,2009-01-06T00:00:00,6,0020800511,1610612741,CHI,Chicago,15-20,22,27,26,24,0,0,0,0,,,,,,,99,0.386,0.917,0.182,21,42,15,2009-01-06,2008-09
12,2009-01-06T00:00:00,7,0020800512,1610612746,LAC,Los Angeles,8-26,24,30,30,18,0,0,0,0,,,,,,,102,0.432,0.775,0.412,16,47,16,2009-01-06,2008-09
13,2009-01-06T00:00:00,7,0020800512,1610612742,DAL,Dallas,21-13,37,27,23,20,0,0,0,0,,,,,,,107,0.471,0.895,0.286,29,37,9,2009-01-06,2008-09
14,2009-01-06T00:00:00,8,0020800513,1610612740,NOH,New Orleans,21-10,32,29,28,27,0,0,0,0,,,,,,,116,0.506,0.892,0.357,17,44,9,2009-01-06,2008-09
15,2009-01-06T00:00:00,8,0020800513,1610612747,LAL,Los Angeles,27-6,26,30,36,13,0,0,0,0,,,,,,,105,0.419,0.773,0.471,24,39,12,2009-01-06,2008-09
