,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2018-01-23T00:00:00,1,0021700696,1610612758,SAC,Sacramento,14-33,28,24,25,28,0,0,0,0,0,0,0,0,0,0,105,0.494,0.846,0.308,24,44,14,2018-01-23,2017-18
1,2018-01-23T00:00:00,1,0021700696,1610612753,ORL,Orlando,14-33,27,26,29,17,0,0,0,0,0,0,0,0,0,0,99,0.434,0.842,0.355,23,40,17,2018-01-23,2017-18
2,2018-01-23T00:00:00,2,0021700697,1610612751,BKN,Brooklyn,18-30,26,33,26,23,0,0,0,0,0,0,0,0,0,0,108,0.468,0.72,0.421,27,45,12,2018-01-23,2017-18
3,2018-01-23T00:00:00,2,0021700697,1610612760,OKC,Oklahoma City,27-20,30,17,27,35,0,0,0,0,0,0,0,0,0,0,109,0.426,0.688,0.28,12,50,4,2018-01-23,2017-18
4,2018-01-23T00:00:00,3,0021700698,1610612739,CLE,Cleveland,27-19,29,26,26,21,0,0,0,0,0,0,0,0,0,0,102,0.486,0.839,0.286,19,41,18,2018-01-23,2017-18
5,2018-01-23T00:00:00,3,0021700698,1610612759,SAS,San Antonio,31-18,25,38,26,25,0,0,0,0,0,0,0,0,0,0,114,0.5,0.75,0.286,23,45,9,2018-01-23,2017-18
6,2018-01-23T00:00:00,4,0021700699,1610612752,NYK,New York,21-27,31,29,26,26,0,0,0,0,0,0,0,0,0,0,112,0.518,0.895,0.409,28,38,13,2018-01-23,2017-18
7,2018-01-23T00:00:00,4,0021700699,1610612744,GSW,Golden State,38-10,21,37,37,28,0,0,0,0,0,0,0,0,0,0,123,0.554,0.9,0.433,40,36,12,2018-01-23,2017-18
8,2018-01-23T00:00:00,5,0021700700,1610612738,BOS,Boston,34-14,21,32,21,33,0,0,0,0,0,0,0,0,0,0,107,0.467,0.8,0.341,22,42,11,2018-01-23,2017-18
9,2018-01-23T00:00:00,5,0021700700,1610612747,LAL,Los Angeles,18-29,15,30,31,32,0,0,0,0,0,0,0,0,0,0,108,0.44,0.583,0.269,18,51,10,2018-01-23,2017-18
