,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2010-12-19T00:00:00,1,0021000400,1610612754,IND,Indiana,12-14,23,25,17,23,0,0,0,0,,,,,,,88,0.354,0.889,0.222,17,43,13,2010-12-19,2010-11
1,2010-12-19T00:00:00,1,0021000400,1610612738,BOS,Boston,22-4,30,21,18,30,0,0,0,0,,,,,,,99,0.539,0.778,0.214,23,45,18,2010-12-19,2010-11
2,2010-12-19T00:00:00,2,0021000401,1610612737,ATL,Atlanta,17-12,30,13,19,20,0,0,0,0,,,,,,,82,0.392,0.826,0.294,22,39,16,2010-12-19,2010-11
3,2010-12-19T00:00:00,2,0021000401,1610612751,NJN,New Jersey,8-20,23,20,19,27,0,0,0,0,,,,,,,89,0.417,0.789,0.308,19,46,16,2010-12-19,2010-11
4,2010-12-19T00:00:00,3,0021000402,1610612747,LAL,Los Angeles,21-7,28,29,29,34,0,0,0,0,,,,,,,120,0.519,0.795,0.368,20,46,17,2010-12-19,2010-11
5,2010-12-19T00:00:00,3,0021000402,1610612761,TOR,Toronto,10-18,34,15,30,31,0,0,0,0,,,,,,,110,0.471,0.84,0.318,27,35,15,2010-12-19,2010-11
6,2010-12-19T00:00:00,4,0021000403,1610612740,NOH,New Orleans,16-11,20,31,27,22,8,0,0,0,,,,,,,108,0.448,0.8,0.4,18,47,15,2010-12-19,2010-11
7,2010-12-19T00:00:00,4,0021000403,1610612765,DET,Detroit,9-19,20,21,31,28,11,0,0,0,,,,,,,111,0.53,0.565,0.435,26,37,17,2010-12-19,2010-11
8,2010-12-19T00:00:00,5,0021000404,1610612745,HOU,Houston,12-15,26,26,27,23,0,0,0,0,,,,,,,102,0.446,0.773,0.44,28,50,20,2010-12-19,2010-11
9,2010-12-19T00:00:00,5,0021000404,1610612758,SAC,Sacramento,5-20,31,26,24,12,0,0,0,0,,,,,,,93,0.385,0.842,0.5,18,38,13,2010-12-19,2010-11
10,2010-12-19T00:00:00,6,0021000405,1610612756,PHX,Phoenix,13-13,25,29,28,31,0,0,0,0,,,,,,,113,0.575,0.833,0.333,23,37,19,2010-12-19,2010-11
11,2010-12-19T00:00:00,6,0021000405,1610612760,OKC,Oklahoma City,19-9,23,22,40,25,0,0,0,0,,,,,,,110,0.429,0.826,0.286,20,32,12,2010-12-19,2010-11
