,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2022-03-03T00:00:00,1,0022100710,1610612741,CHI,Chicago,39-24,35,28,29,32,0,0,0,0,0,0,0,0,0,0,124,0.591,0.857,0.538,30,32,13,2022-03-03,2021-22
1,2022-03-03T00:00:00,1,0022100710,1610612737,ATL,Atlanta,30-32,29,27,34,40,0,0,0,0,0,0,0,0,0,0,130,0.524,0.857,0.45,26,33,5,2022-03-03,2021-22
2,2022-03-03T00:00:00,2,0022100940,1610612763,MEM,Memphis,43-21,20,25,27,35,0,0,0,0,0,0,0,0,0,0,107,0.424,0.769,0.325,24,44,7,2022-03-03,2021-22
3,2022-03-03T00:00:00,2,0022100940,1610612738,BOS,Boston,38-27,26,21,36,37,0,0,0,0,0,0,0,0,0,0,120,0.517,0.8,0.432,33,51,14,2022-03-03,2021-22
4,2022-03-03T00:00:00,3,0022100941,1610612748,MIA,Miami,42-22,23,37,28,25,0,0,0,0,0,0,0,0,0,0,113,0.519,0.821,0.333,27,35,13,2022-03-03,2021-22
5,2022-03-03T00:00:00,3,0022100941,1610612751,BKN,Brooklyn,32-32,35,32,17,23,0,0,0,0,0,0,0,0,0,0,107,0.47,0.773,0.387,24,30,13,2022-03-03,2021-22
6,2022-03-03T00:00:00,4,0022100942,1610612765,DET,Detroit,16-47,31,29,31,17,0,0,0,0,0,0,0,0,0,0,108,0.452,0.75,0.297,25,42,9,2022-03-03,2021-22
7,2022-03-03T00:00:00,4,0022100942,1610612761,TOR,Toronto,34-28,22,35,20,29,0,0,0,0,0,0,0,0,0,0,106,0.434,0.75,0.269,12,41,10,2022-03-03,2021-22
8,2022-03-03T00:00:00,5,0022100943,1610612744,GSW,Golden State,43-20,27,27,37,22,0,0,0,0,0,0,0,0,0,0,113,0.543,0.769,0.5,26,37,15,2022-03-03,2021-22
9,2022-03-03T00:00:00,5,0022100943,1610612742,DAL,Dallas,38-25,38,30,31,23,0,0,0,0,0,0,0,0,0,0,122,0.529,0.75,0.459,29,32,9,2022-03-03,2021-22
10,2022-03-03T00:00:00,6,0022100944,1610612758,SAC,Sacramento,24-41,30,34,24,27,0,0,0,0,0,0,0,0,0,0,115,0.459,0.844,0.313,26,49,13,2022-03-03,2021-22
11,2022-03-03T00:00:00,6,0022100944,1610612759,SAS,San Antonio,24-39,27,24,31,30,0,0,0,0,0,0,0,0,0,0,112,0.495,0.5,0.375,28,40,11,2022-03-03,2021-22
12,2022-03-03T00:00:00,7,0022100945,1610612747,LAL,Los Angeles,27-35,31,32,18,30,0,0,0,0,0,0,0,0,0,0,111,0.488,0.773,0.343,26,36,14,2022-03-03,2021-22
13,2022-03-03T00:00:00,7,0022100945,1610612746,LAC,LA,34-31,36,30,40,26,0,0,0,0,0,0,0,0,0,0,132,0.548,0.867,0.63,32,46,10,2022-03-03,2021-22
