,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2008-12-06T00:00:00,1,0020800287,1610612739,CLE,Cleveland,17-3,30,25,19,20,0,0,0,0,,,,,,,94,0.464,0.778,0.563,16,39,17,2008-12-06,2008-09
1,2008-12-06T00:00:00,1,0020800287,1610612766,CHA,Charlotte,7-13,14,21,13,26,0,0,0,0,,,,,,,74,0.362,0.75,0.214,17,34,19,2008-12-06,2008-09
2,2008-12-06T00:00:00,2,0020800288,1610612760,OKC,Oklahoma City,2-19,27,27,16,29,0,0,0,0,,,,,,,99,0.432,0.8,0.385,20,39,14,2008-12-06,2008-09
3,2008-12-06T00:00:00,2,0020800288,1610612748,MIA,Miami,11-9,36,23,26,20,0,0,0,0,,,,,,,105,0.482,0.643,0.417,23,50,14,2008-12-06,2008-09
4,2008-12-06T00:00:00,3,0020800289,1610612751,NJN,New Jersey,11-8,26,21,22,26,0,0,0,0,,,,,,,95,0.493,0.75,0.423,22,40,14,2008-12-06,2008-09
5,2008-12-06T00:00:00,3,0020800289,1610612755,PHI,Philadelphia,9-12,21,23,21,19,0,0,0,0,,,,,,,84,0.364,0.759,0.286,15,41,15,2008-12-06,2008-09
6,2008-12-06T00:00:00,4,0020800290,1610612746,LAC,Los Angeles,4-16,29,26,24,28,0,0,0,0,,,,,,,107,0.469,0.833,0.5,22,54,18,2008-12-06,2008-09
7,2008-12-06T00:00:00,4,0020800290,1610612750,MIN,Minnesota,4-15,15,26,15,28,0,0,0,0,,,,,,,84,0.39,0.618,0.3,20,38,13,2008-12-06,2008-09
8,2008-12-06T00:00:00,5,0020800291,1610612763,MEM,Memphis,5-15,16,23,22,26,0,0,0,0,,,,,,,87,0.452,0.667,0.214,20,32,12,2008-12-06,2008-09
9,2008-12-06T00:00:00,5,0020800291,1610612740,NOH,New Orleans,11-6,37,21,32,16,0,0,0,0,,,,,,,106,0.521,0.95,0.55,21,41,12,2008-12-06,2008-09
10,2008-12-06T00:00:00,6,0020800292,1610612764,WAS,Washington,3-15,25,27,22,36,0,0,0,0,,,,,,,110,0.542,0.769,0.4,29,38,15,2008-12-06,2008-09
11,2008-12-06T00:00:00,6,0020800292,1610612741,CHI,Chicago,9-11,24,33,31,29,0,0,0,0,,,,,,,117,0.524,0.667,0.55,31,33,9,2008-12-06,2008-09
12,2008-12-06T00:00:00,7,0020800293,1610612737,ATL,Atlanta,12-7,23,20,16,39,0,0,0,0,,,,,,,98,0.453,0.759,0.364,15,39,19,2008-12-06,2008-09
13,2008-12-06T00:00:00,7,0020800293,1610612742,DAL,Dallas,11-8,21,20,33,26,0,0,0,0,,,,,,,100,0.476,0.81,0.188,19,48,16,2008-12-06,2008-09
14,2008-12-06T00:00:00,8,0020800294,1610612744,GSW,Golden State,5-15,21,28,18,21,0,0,0,0,,,,,,,88,0.373,0.793,0.3,11,43,11,2008-12-06,2008-09
15,2008-12-06T00:00:00,8,0020800294,1610612759,SAS,San Antonio,11-8,35,30,39,19,0,0,0,0,,,,,,,123,0.553,0.708,0.462,35,50,10,2008-12-06,2008-09
16,2008-12-06T00:00:00,9,0020800295,1610612762,UTA,Utah,13-9,26,24,28,26,0,0,0,0,,,,,,,104,0.453,0.655,0.333,27,37,14,2008-12-06,2008-09
17,2008-12-06T00:00:00,9,0020800295,1610612756,PHX,Phoenix,12-9,26,24,28,28,0,0,0,0,,,,,,,106,0.45,0.725,0.238,20,54,16,2008-12-06,2008-09
18,2008-12-06T00:00:00,10,0020800296,1610612743,DEN,Denver,14-7,37,23,29,29,0,0,0,0,,,,,,,118,0.525,0.784,0.417,17,45,17,2008-12-06,2008-09
19,2008-12-06T00:00:00,10,0020800296,1610612758,SAC,Sacramento,5-16,18,21,23,23,0,0,0,0,,,,,,,85,0.293,0.828,0.188,12,53,17,2008-12-06,2008-09
