,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2009-12-01T00:00:00,1,0020900253,1610612738,BOS,Boston,14-4,29,33,26,20,0,0,0,0,,,,,,,108,0.545,0.897,0.588,24,38,17,2009-12-01,2009-10
1,2009-12-01T00:00:00,1,0020900253,1610612766,CHA,Charlotte,7-10,18,21,27,24,0,0,0,0,,,,,,,90,0.405,0.686,0.182,13,34,11,2009-12-01,2009-10
2,2009-12-01T00:00:00,2,0020900254,1610612764,WAS,Washington,6-10,25,30,17,34,0,0,0,0,,,,,,,106,0.476,0.625,0.333,20,43,10,2009-12-01,2009-10
3,2009-12-01T00:00:00,2,0020900254,1610612761,TOR,Toronto,7-12,24,30,23,25,0,0,0,0,,,,,,,102,0.429,0.815,0.381,19,50,16,2009-12-01,2009-10
4,2009-12-01T00:00:00,3,0020900255,1610612756,PHX,Phoenix,14-4,28,30,18,23,0,0,0,0,,,,,,,99,0.455,0.781,0.235,18,40,17,2009-12-01,2009-10
5,2009-12-01T00:00:00,3,0020900255,1610612752,NYK,New York,4-14,39,32,29,26,0,0,0,0,,,,,,,126,0.495,0.667,0.452,31,50,10,2009-12-01,2009-10
6,2009-12-01T00:00:00,4,0020900256,1610612744,GSW,Golden State,6-11,28,27,29,23,0,0,0,0,,,,,,,107,0.436,0.792,0.231,15,33,14,2009-12-01,2009-10
7,2009-12-01T00:00:00,4,0020900256,1610612743,DEN,Denver,13-5,25,44,38,28,0,0,0,0,,,,,,,135,0.547,0.875,0.214,30,57,15,2009-12-01,2009-10
8,2009-12-01T00:00:00,5,0020900257,1610612748,MIA,Miami,10-7,32,28,28,19,0,0,0,0,,,,,,,107,0.533,0.741,0.412,24,34,9,2009-12-01,2009-10
9,2009-12-01T00:00:00,5,0020900257,1610612757,POR,Portland,12-8,28,22,22,28,0,0,0,0,,,,,,,100,0.391,0.75,0.4,20,49,11,2009-12-01,2009-10
10,2009-12-01T00:00:00,6,0020900258,1610612740,NOH,New Orleans,7-11,27,15,27,30,0,0,0,0,,,,,,,99,0.477,0.867,0.19,27,38,15,2009-12-01,2009-10
11,2009-12-01T00:00:00,6,0020900258,1610612747,LAL,Los Angeles,14-3,31,31,28,20,0,0,0,0,,,,,,,110,0.521,0.848,0.273,26,34,16,2009-12-01,2009-10
