,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2013-02-06T00:00:00,1,0021200720,1610612738,BOS,Boston,25-23,20,30,19,30,0,0,0,0,0,0,0,0,0,0,99,0.479,0.833,0.211,21,41,13,2013-02-06,2012-13
1,2013-02-06T00:00:00,1,0021200720,1610612761,TOR,Toronto,17-32,23,22,34,16,0,0,0,0,0,0,0,0,0,0,95,0.415,0.885,0.222,18,43,15,2013-02-06,2012-13
2,2013-02-06T00:00:00,2,0021200721,1610612754,IND,Indiana,31-19,18,19,22,29,0,0,0,0,0,0,0,0,0,0,88,0.395,0.76,0.294,20,54,9,2013-02-06,2012-13
3,2013-02-06T00:00:00,2,0021200721,1610612755,PHI,Philadelphia,21-27,15,19,14,21,0,0,0,0,0,0,0,0,0,0,69,0.348,0.714,0.25,20,51,15,2013-02-06,2012-13
4,2013-02-06T00:00:00,3,0021200722,1610612752,NYK,New York,31-16,29,19,25,23,0,0,0,0,0,0,0,0,0,0,96,0.405,0.826,0.321,14,41,9,2013-02-06,2012-13
5,2013-02-06T00:00:00,3,0021200722,1610612764,WAS,Washington,13-35,28,23,19,36,0,0,0,0,0,0,0,0,0,0,106,0.532,0.786,0.55,23,38,10,2013-02-06,2012-13
6,2013-02-06T00:00:00,4,0021200723,1610612746,LAC,Los Angeles,35-16,17,23,24,22,0,0,0,0,0,0,0,0,0,0,86,0.402,0.636,0.333,17,48,14,2013-02-06,2012-13
7,2013-02-06T00:00:00,4,0021200723,1610612753,ORL,Orlando,14-35,17,25,13,21,0,0,0,0,0,0,0,0,0,0,76,0.345,0.714,0.3,16,50,18,2013-02-06,2012-13
8,2013-02-06T00:00:00,5,0021200724,1610612766,CHA,Charlotte,11-37,21,20,26,28,0,0,0,0,0,0,0,0,0,0,95,0.468,0.6,0.4,21,37,13,2013-02-06,2012-13
9,2013-02-06T00:00:00,5,0021200724,1610612739,CLE,Cleveland,15-34,32,33,35,22,0,0,0,0,0,0,0,0,0,0,122,0.565,0.692,0.375,33,45,6,2013-02-06,2012-13
10,2013-02-06T00:00:00,6,0021200725,1610612763,MEM,Memphis,30-18,22,26,14,30,0,0,0,0,0,0,0,0,0,0,92,0.452,0.688,0.417,28,38,8,2013-02-06,2012-13
11,2013-02-06T00:00:00,6,0021200725,1610612737,ATL,Atlanta,27-21,26,32,22,23,0,0,0,0,0,0,0,0,0,0,103,0.514,0.739,0.417,28,46,13,2013-02-06,2012-13
12,2013-02-06T00:00:00,7,0021200726,1610612745,HOU,Houston,27-24,30,26,27,25,0,0,0,0,0,0,0,0,0,0,108,0.488,0.84,0.36,19,39,16,2013-02-06,2012-13
13,2013-02-06T00:00:00,7,0021200726,1610612748,MIA,Miami,32-14,32,31,26,25,0,0,0,0,0,0,0,0,0,0,114,0.488,0.857,0.435,23,38,10,2013-02-06,2012-13
14,2013-02-06T00:00:00,8,0021200727,1610612751,BKN,Brooklyn,29-20,23,17,29,24,0,0,0,0,0,0,0,0,0,0,93,0.415,0.76,0.375,22,46,13,2013-02-06,2012-13
15,2013-02-06T00:00:00,8,0021200727,1610612765,DET,Detroit,18-32,24,22,27,17,0,0,0,0,0,0,0,0,0,0,90,0.434,0.714,0.176,28,41,14,2013-02-06,2012-13
16,2013-02-06T00:00:00,9,0021200728,1610612756,PHX,Phoenix,17-33,27,26,18,13,0,0,0,0,0,0,0,0,0,0,84,0.449,0.867,0.067,19,40,16,2013-02-06,2012-13
17,2013-02-06T00:00:00,9,0021200728,1610612740,NOH,New Orleans,16-33,26,28,24,15,0,0,0,0,0,0,0,0,0,0,93,0.52,0.647,0.286,24,33,11,2013-02-06,2012-13
18,2013-02-06T00:00:00,10,0021200729,1610612744,GSW,Golden State,30-19,22,27,30,19,0,0,0,0,0,0,0,0,0,0,98,0.409,0.75,0.5,25,49,19,2013-02-06,2012-13
19,2013-02-06T00:00:00,10,0021200729,1610612760,OKC,Oklahoma City,37-12,34,33,23,29,0,0,0,0,0,0,0,0,0,0,119,0.505,0.75,0.348,29,50,12,2013-02-06,2012-13
20,2013-02-06T00:00:00,11,0021200730,1610612757,POR,Portland,25-24,33,28,21,17,0,0,0,0,0,0,0,0,0,0,99,0.429,0.895,0.333,20,42,6,2013-02-06,2012-13
21,2013-02-06T00:00:00,11,0021200730,1610612742,DAL,Dallas,21-28,27,30,23,25,0,0,0,0,0,0,0,0,0,0,105,0.477,0.684,0.5,22,46,8,2013-02-06,2012-13
22,2013-02-06T00:00:00,12,0021200731,1610612759,SAS,San Antonio,39-11,21,26,21,36,0,0,0,0,0,0,0,0,0,0,104,0.457,0.952,0.4,24,41,13,2013-02-06,2012-13
23,2013-02-06T00:00:00,12,0021200731,1610612750,MIN,Minnesota,18-28,23,18,23,30,0,0,0,0,0,0,0,0,0,0,94,0.407,0.87,0.444,16,49,15,2013-02-06,2012-13
24,2013-02-06T00:00:00,13,0021200732,1610612749,MIL,Milwaukee,25-23,25,18,19,24,0,0,0,0,0,0,0,0,0,0,86,0.354,0.759,0.316,15,37,16,2013-02-06,2012-13
25,2013-02-06T00:00:00,13,0021200732,1610612762,UTA,Utah,28-22,19,32,26,23,0,0,0,0,0,0,0,0,0,0,100,0.481,0.654,0.5,23,50,19,2013-02-06,2012-13
