,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2017-03-29T00:00:00,1,0021601111,1610612737,ATL,Atlanta,39-36,25,27,27,20,0,0,0,0,0,0,0,0,0,0,99,0.425,0.846,0.5,19,47,17,2017-03-29,2016-17
1,2017-03-29T00:00:00,1,0021601111,1610612755,PHI,Philadelphia,28-47,18,25,27,22,0,0,0,0,0,0,0,0,0,0,92,0.414,0.818,0.282,30,40,14,2017-03-29,2016-17
2,2017-03-29T00:00:00,2,0021601112,1610612760,OKC,Oklahoma City,43-31,20,24,28,30,12,0,0,0,0,0,0,0,0,0,114,0.422,0.643,0.303,18,57,11,2017-03-29,2016-17
3,2017-03-29T00:00:00,2,0021601112,1610612753,ORL,Orlando,27-48,18,31,33,20,4,0,0,0,0,0,0,0,0,0,106,0.402,0.704,0.3,24,53,14,2017-03-29,2016-17
4,2017-03-29T00:00:00,3,0021601113,1610612749,MIL,Milwaukee,39-36,24,31,25,23,0,0,0,0,0,0,0,0,0,0,103,0.526,0.765,0.364,27,35,14,2017-03-29,2016-17
5,2017-03-29T00:00:00,3,0021601113,1610612738,BOS,Boston,48-27,24,25,28,23,0,0,0,0,0,0,0,0,0,0,100,0.398,0.783,0.324,24,42,16,2017-03-29,2016-17
6,2017-03-29T00:00:00,4,0021601114,1610612766,CHA,Charlotte,34-41,22,28,16,44,0,0,0,0,0,0,0,0,0,0,110,0.453,0.762,0.5,23,38,8,2017-03-29,2016-17
7,2017-03-29T00:00:00,4,0021601114,1610612761,TOR,Toronto,45-30,19,28,27,32,0,0,0,0,0,0,0,0,0,0,106,0.458,0.792,0.355,23,44,13,2017-03-29,2016-17
8,2017-03-29T00:00:00,5,0021601115,1610612748,MIA,Miami,37-38,24,25,28,28,0,0,0,0,0,0,0,0,0,0,105,0.476,0.765,0.48,18,40,10,2017-03-29,2016-17
9,2017-03-29T00:00:00,5,0021601115,1610612752,NYK,New York,28-47,22,19,27,20,0,0,0,0,0,0,0,0,0,0,88,0.371,0.81,0.2,19,52,14,2017-03-29,2016-17
10,2017-03-29T00:00:00,6,0021601116,1610612754,IND,Indiana,37-38,24,29,26,18,0,0,0,0,0,0,0,0,0,0,97,0.435,0.867,0.4,19,43,12,2017-03-29,2016-17
11,2017-03-29T00:00:00,6,0021601116,1610612763,MEM,Memphis,41-34,38,34,24,14,0,0,0,0,0,0,0,0,0,0,110,0.466,0.889,0.375,22,43,8,2017-03-29,2016-17
12,2017-03-29T00:00:00,7,0021601117,1610612742,DAL,Dallas,31-43,23,28,32,35,0,0,0,0,0,0,0,0,0,0,118,0.484,0.941,0.519,25,38,5,2017-03-29,2016-17
13,2017-03-29T00:00:00,7,0021601117,1610612740,NOP,New Orleans,32-43,27,36,26,32,0,0,0,0,0,0,0,0,0,0,121,0.5,0.758,0.4,26,44,6,2017-03-29,2016-17
14,2017-03-29T00:00:00,8,0021601118,1610612744,GSW,Golden State,61-14,17,37,30,26,0,0,0,0,0,0,0,0,0,0,110,0.506,1.0,0.5,31,35,15,2017-03-29,2016-17
15,2017-03-29T00:00:00,8,0021601118,1610612759,SAS,San Antonio,57-17,33,24,20,21,0,0,0,0,0,0,0,0,0,0,98,0.41,0.808,0.375,20,42,15,2017-03-29,2016-17
16,2017-03-29T00:00:00,9,0021601119,1610612764,WAS,Washington,46-29,31,32,35,26,0,0,0,0,0,0,0,0,0,0,124,0.495,0.655,0.382,22,43,10,2017-03-29,2016-17
17,2017-03-29T00:00:00,9,0021601119,1610612746,LAC,LA,45-31,39,35,36,23,0,0,0,0,0,0,0,0,0,0,133,0.566,0.73,0.4,27,41,10,2017-03-29,2016-17
18,2017-03-29T00:00:00,10,0021601120,1610612762,UTA,Utah,46-29,34,16,28,34,0,0,0,0,0,0,0,0,0,0,112,0.532,0.789,0.419,22,43,11,2017-03-29,2016-17
19,2017-03-29T00:00:00,10,0021601120,1610612758,SAC,Sacramento,29-46,14,29,24,15,0,0,0,0,0,0,0,0,0,0,82,0.453,0.667,0.133,14,32,13,2017-03-29,2016-17
