,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2015-01-11T00:00:00,1,0021400558,1610612764,WAS,Washington,25-12,22,28,27,12,0,0,0,0,0,0,0,0,0,0,89,0.474,0.8,0.25,25,39,19,2015-01-11,2014-15
1,2015-01-11T00:00:00,1,0021400558,1610612737,ATL,Atlanta,29-8,34,21,32,33,0,0,0,0,0,0,0,0,0,0,120,0.472,0.833,0.516,34,42,8,2015-01-11,2014-15
2,2015-01-11T00:00:00,2,0021400559,1610612748,MIA,Miami,16-21,30,32,24,18,0,0,0,0,0,0,0,0,0,0,104,0.481,0.833,0.286,28,46,12,2015-01-11,2014-15
3,2015-01-11T00:00:00,2,0021400559,1610612746,LAC,Los Angeles,25-13,29,24,23,14,0,0,0,0,0,0,0,0,0,0,90,0.453,0.722,0.346,17,27,13,2015-01-11,2014-15
4,2015-01-11T00:00:00,3,0021400560,1610612756,PHX,Phoenix,22-18,15,26,25,35,7,2,0,0,0,0,0,0,0,0,110,0.42,0.783,0.229,20,46,20,2015-01-11,2014-15
5,2015-01-11T00:00:00,3,0021400560,1610612763,MEM,Memphis,26-11,22,29,24,26,7,14,0,0,0,0,0,0,0,0,122,0.48,0.708,0.429,24,54,24,2015-01-11,2014-15
6,2015-01-11T00:00:00,4,0021400561,1610612739,CLE,Cleveland,19-19,29,15,20,20,0,0,0,0,0,0,0,0,0,0,84,0.423,0.583,0.344,18,41,14,2015-01-11,2014-15
7,2015-01-11T00:00:00,4,0021400561,1610612758,SAC,Sacramento,16-21,30,29,26,18,0,0,0,0,0,0,0,0,0,0,103,0.488,0.765,0.353,20,45,4,2015-01-11,2014-15
8,2015-01-11T00:00:00,5,0021400562,1610612757,POR,Portland,30-8,23,27,22,34,0,0,0,0,0,0,0,0,0,0,106,0.477,0.647,0.419,28,43,11,2015-01-11,2014-15
9,2015-01-11T00:00:00,5,0021400562,1610612747,LAL,Los Angeles,12-26,20,25,24,25,0,0,0,0,0,0,0,0,0,0,94,0.444,0.789,0.318,29,45,13,2015-01-11,2014-15
