,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2017-10-27T00:00:00,1,0021700070,1610612745,HOU,Houston,5-1,27,29,22,31,0,0,0,0,0,0,0,0,0,0,109,0.447,0.846,0.386,21,51,15,2017-10-27,2017-18
1,2017-10-27T00:00:00,1,0021700070,1610612766,CHA,Charlotte,2-3,30,16,28,19,0,0,0,0,0,0,0,0,0,0,93,0.375,0.571,0.379,16,44,9,2017-10-27,2017-18
2,2017-10-27T00:00:00,2,0021700071,1610612759,SAS,San Antonio,4-1,18,16,30,23,0,0,0,0,0,0,0,0,0,0,87,0.337,0.852,0.167,19,49,17,2017-10-27,2017-18
3,2017-10-27T00:00:00,2,0021700071,1610612753,ORL,Orlando,4-1,32,29,34,19,0,0,0,0,0,0,0,0,0,0,114,0.571,0.5,0.478,22,45,17,2017-10-27,2017-18
4,2017-10-27T00:00:00,3,0021700072,1610612743,DEN,Denver,2-3,26,27,22,30,0,0,0,0,0,0,0,0,0,0,105,0.462,0.739,0.2,25,46,11,2017-10-27,2017-18
5,2017-10-27T00:00:00,3,0021700072,1610612737,ATL,Atlanta,1-5,23,29,19,29,0,0,0,0,0,0,0,0,0,0,100,0.416,1.0,0.424,23,43,12,2017-10-27,2017-18
6,2017-10-27T00:00:00,4,0021700073,1610612751,BKN,Brooklyn,3-3,28,14,24,20,0,0,0,0,0,0,0,0,0,0,86,0.4,0.714,0.367,18,35,16,2017-10-27,2017-18
7,2017-10-27T00:00:00,4,0021700073,1610612752,NYK,New York,1-3,23,24,36,24,0,0,0,0,0,0,0,0,0,0,107,0.449,0.588,0.333,19,55,11,2017-10-27,2017-18
8,2017-10-27T00:00:00,5,0021700074,1610612760,OKC,Oklahoma City,2-3,33,26,30,27,0,0,0,0,0,0,0,0,0,0,116,0.5,0.88,0.286,19,35,14,2017-10-27,2017-18
9,2017-10-27T00:00:00,5,0021700074,1610612750,MIN,Minnesota,3-3,26,33,31,29,0,0,0,0,0,0,0,0,0,0,119,0.488,0.771,0.364,23,44,15,2017-10-27,2017-18
10,2017-10-27T00:00:00,6,0021700075,1610612764,WAS,Washington,3-2,34,33,30,20,0,0,0,0,0,0,0,0,0,0,117,0.443,0.727,0.455,30,41,14,2017-10-27,2017-18
11,2017-10-27T00:00:00,6,0021700075,1610612744,GSW,Golden State,4-2,27,26,34,33,0,0,0,0,0,0,0,0,0,0,120,0.484,0.9,0.263,33,53,17,2017-10-27,2017-18
12,2017-10-27T00:00:00,7,0021700076,1610612761,TOR,Toronto,3-2,19,26,27,29,0,0,0,0,0,0,0,0,0,0,101,0.43,0.7,0.241,27,40,12,2017-10-27,2017-18
13,2017-10-27T00:00:00,7,0021700076,1610612747,LAL,Los Angeles,2-3,26,25,20,21,0,0,0,0,0,0,0,0,0,0,92,0.456,0.708,0.13,20,49,21,2017-10-27,2017-18
