,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2018-11-30T00:00:00,1,0021800319,1610612739,CLE,Cleveland,4-17,26,26,20,23,0,0,0,0,0,0,0,0,0,0,95,0.39,0.8,0.318,18,36,13,2018-11-30,2018-19
1,2018-11-30T00:00:00,1,0021800319,1610612738,BOS,Boston,12-10,30,32,39,27,0,0,0,0,0,0,0,0,0,0,128,0.533,0.813,0.548,30,47,10,2018-11-30,2018-19
2,2018-11-30T00:00:00,2,0021800320,1610612762,UTA,Utah,11-12,33,24,34,28,0,0,0,0,0,0,0,0,0,0,119,0.543,0.722,0.45,32,41,14,2018-11-30,2018-19
3,2018-11-30T00:00:00,2,0021800320,1610612766,CHA,Charlotte,11-11,19,34,30,28,0,0,0,0,0,0,0,0,0,0,111,0.495,0.615,0.321,19,38,8,2018-11-30,2018-19
4,2018-11-30T00:00:00,3,0021800321,1610612741,CHI,Chicago,5-18,21,19,25,23,0,0,0,0,0,0,0,0,0,0,88,0.43,0.786,0.143,25,40,15,2018-11-30,2018-19
5,2018-11-30T00:00:00,3,0021800321,1610612765,DET,Detroit,12-7,34,21,24,28,0,0,0,0,0,0,0,0,0,0,107,0.446,0.75,0.382,24,52,13,2018-11-30,2018-19
6,2018-11-30T00:00:00,4,0021800322,1610612764,WAS,Washington,8-14,19,27,24,28,0,0,0,0,0,0,0,0,0,0,98,0.402,0.842,0.286,22,42,15,2018-11-30,2018-19
7,2018-11-30T00:00:00,4,0021800322,1610612755,PHI,Philadelphia,16-8,31,37,30,25,0,0,0,0,0,0,0,0,0,0,123,0.439,0.758,0.316,28,58,12,2018-11-30,2018-19
8,2018-11-30T00:00:00,5,0021800323,1610612763,MEM,Memphis,13-8,26,32,27,26,6,14,0,0,0,0,0,0,0,0,131,0.495,0.864,0.4,27,45,17,2018-11-30,2018-19
9,2018-11-30T00:00:00,5,0021800323,1610612751,BKN,Brooklyn,8-15,26,32,22,31,6,8,0,0,0,0,0,0,0,0,125,0.447,0.833,0.364,26,51,16,2018-11-30,2018-19
10,2018-11-30T00:00:00,6,0021800324,1610612740,NOP,New Orleans,11-12,17,24,34,26,0,0,0,0,0,0,0,0,0,0,101,0.427,0.862,0.214,25,46,16,2018-11-30,2018-19
11,2018-11-30T00:00:00,6,0021800324,1610612748,MIA,Miami,8-13,37,24,20,25,0,0,0,0,0,0,0,0,0,0,106,0.43,0.625,0.333,22,46,10,2018-11-30,2018-19
12,2018-11-30T00:00:00,7,0021800325,1610612737,ATL,Atlanta,5-18,26,20,30,33,0,0,0,0,0,0,0,0,0,0,109,0.448,0.6,0.306,26,42,21,2018-11-30,2018-19
13,2018-11-30T00:00:00,7,0021800325,1610612760,OKC,Oklahoma City,14-7,28,38,25,33,0,0,0,0,0,0,0,0,0,0,124,0.523,0.933,0.439,30,46,20,2018-11-30,2018-19
14,2018-11-30T00:00:00,8,0021800326,1610612745,HOU,Houston,10-11,39,31,40,26,0,0,0,0,0,0,0,0,0,0,136,0.5,0.8,0.407,32,49,5,2018-11-30,2018-19
15,2018-11-30T00:00:00,8,0021800326,1610612759,SAS,San Antonio,10-12,23,24,27,31,0,0,0,0,0,0,0,0,0,0,105,0.453,0.85,0.357,24,41,13,2018-11-30,2018-19
16,2018-11-30T00:00:00,9,0021800327,1610612753,ORL,Orlando,11-12,21,30,24,24,0,0,0,0,0,0,0,0,0,0,99,0.476,0.722,0.296,23,44,12,2018-11-30,2018-19
17,2018-11-30T00:00:00,9,0021800327,1610612756,PHX,Phoenix,4-18,25,23,23,14,0,0,0,0,0,0,0,0,0,0,85,0.405,0.714,0.25,22,40,12,2018-11-30,2018-19
18,2018-11-30T00:00:00,10,0021800328,1610612742,DAL,Dallas,10-10,32,26,17,28,0,0,0,0,0,0,0,0,0,0,103,0.395,0.735,0.256,20,46,16,2018-11-30,2018-19
19,2018-11-30T00:00:00,10,0021800328,1610612747,LAL,Los Angeles,13-9,22,31,25,36,0,0,0,0,0,0,0,0,0,0,114,0.488,0.656,0.3,23,47,17,2018-11-30,2018-19
20,2018-11-30T00:00:00,11,0021800329,1610612743,DEN,Denver,15-7,38,30,23,22,0,0,0,0,0,0,0,0,0,0,113,0.46,0.731,0.467,28,41,11,2018-11-30,2018-19
21,2018-11-30T00:00:00,11,0021800329,1610612757,POR,Portland,13-9,26,27,32,27,0,0,0,0,0,0,0,0,0,0,112,0.529,0.762,0.273,19,44,14,2018-11-30,2018-19
