,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2014-03-30T00:00:00,1,0021301093,1610612762,UTA,Utah,23-51,9,31,37,19,0,0,0,0,0,0,0,0,0,0,96,0.419,0.75,0.286,23,40,14,2014-03-30,2013-14
1,2014-03-30T00:00:00,1,0021301093,1610612760,OKC,Oklahoma City,54-19,26,33,33,24,0,0,0,0,0,0,0,0,0,0,116,0.554,0.885,0.611,26,42,12,2014-03-30,2013-14
2,2014-03-30T00:00:00,2,0021301094,1610612754,IND,Indiana,52-22,20,16,22,18,0,0,0,0,0,0,0,0,0,0,76,0.372,0.625,0.364,21,41,15,2014-03-30,2013-14
3,2014-03-30T00:00:00,2,0021301094,1610612739,CLE,Cleveland,30-45,25,24,24,17,0,0,0,0,0,0,0,0,0,0,90,0.447,0.81,0.357,20,45,15,2014-03-30,2013-14
4,2014-03-30T00:00:00,3,0021301095,1610612750,MIN,Minnesota,36-36,27,27,28,17,0,0,0,0,0,0,0,0,0,0,99,0.47,0.667,0.25,24,42,20,2014-03-30,2013-14
5,2014-03-30T00:00:00,3,0021301095,1610612751,BKN,Brooklyn,39-33,30,29,26,29,0,0,0,0,0,0,0,0,0,0,114,0.5,0.727,0.364,21,43,20,2014-03-30,2013-14
6,2014-03-30T00:00:00,4,0021301096,1610612761,TOR,Toronto,42-31,27,30,16,25,0,0,0,0,0,0,0,0,0,0,98,0.452,0.963,0.316,13,30,14,2014-03-30,2013-14
7,2014-03-30T00:00:00,4,0021301096,1610612753,ORL,Orlando,21-53,22,16,26,29,0,0,0,0,0,0,0,0,0,0,93,0.551,0.714,0.368,24,33,18,2014-03-30,2013-14
8,2014-03-30T00:00:00,5,0021301097,1610612741,CHI,Chicago,41-32,25,26,27,29,0,0,0,0,0,0,0,0,0,0,107,0.529,0.806,0.5,24,31,15,2014-03-30,2013-14
9,2014-03-30T00:00:00,5,0021301097,1610612738,BOS,Boston,23-50,26,24,27,25,0,0,0,0,0,0,0,0,0,0,102,0.46,0.75,0.345,23,39,15,2014-03-30,2013-14
10,2014-03-30T00:00:00,6,0021301098,1610612752,NYK,New York,31-43,22,34,18,15,0,0,0,0,0,0,0,0,0,0,89,0.4,0.889,0.36,15,40,9,2014-03-30,2013-14
11,2014-03-30T00:00:00,6,0021301098,1610612744,GSW,Golden State,45-28,32,12,22,18,0,0,0,0,0,0,0,0,0,0,84,0.354,0.818,0.323,14,46,10,2014-03-30,2013-14
12,2014-03-30T00:00:00,7,0021301099,1610612763,MEM,Memphis,43-30,23,22,25,28,0,0,0,0,0,0,0,0,0,0,98,0.461,0.611,0.294,28,41,10,2014-03-30,2013-14
13,2014-03-30T00:00:00,7,0021301099,1610612757,POR,Portland,48-27,25,32,29,19,0,0,0,0,0,0,0,0,0,0,105,0.52,0.88,0.333,23,39,13,2014-03-30,2013-14
14,2014-03-30T00:00:00,8,0021301100,1610612756,PHX,Phoenix,44-30,15,28,31,25,0,0,0,0,0,0,0,0,0,0,99,0.385,0.75,0.222,20,48,13,2014-03-30,2013-14
15,2014-03-30T00:00:00,8,0021301100,1610612747,LAL,Los Angeles,25-48,26,35,28,26,0,0,0,0,0,0,0,0,0,0,115,0.53,0.917,0.278,29,42,13,2014-03-30,2013-14
