,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2013-04-01T00:00:00,1,0021201100,1610612765,DET,Detroit,25-50,25,29,21,33,0,0,0,0,0,0,0,0,0,0,108,0.558,0.714,0.467,24,29,8,2013-04-01,2012-13
1,2013-04-01T00:00:00,1,0021201100,1610612761,TOR,Toronto,27-47,24,31,24,19,0,0,0,0,0,0,0,0,0,0,98,0.506,0.8,0.381,24,29,10,2013-04-01,2012-13
2,2013-04-01T00:00:00,2,0021201101,1610612739,CLE,Cleveland,22-51,19,25,24,26,0,0,0,0,0,0,0,0,0,0,94,0.506,0.6,0.25,29,44,14,2013-04-01,2012-13
3,2013-04-01T00:00:00,2,0021201101,1610612737,ATL,Atlanta,42-33,25,27,27,23,0,0,0,0,0,0,0,0,0,0,102,0.457,0.731,0.3,26,37,11,2013-04-01,2012-13
4,2013-04-01T00:00:00,3,0021201102,1610612766,CHA,Charlotte,17-57,25,35,24,18,0,0,0,0,0,0,0,0,0,0,102,0.507,0.786,0.316,18,32,20,2013-04-01,2012-13
5,2013-04-01T00:00:00,3,0021201102,1610612749,MIL,Milwaukee,36-37,29,40,31,31,0,0,0,0,0,0,0,0,0,0,131,0.51,0.882,0.519,32,45,10,2013-04-01,2012-13
6,2013-04-01T00:00:00,4,0021201103,1610612759,SAS,San Antonio,55-19,21,23,24,22,0,0,0,0,0,0,0,0,0,0,90,0.48,0.909,0.348,21,40,16,2013-04-01,2012-13
7,2013-04-01T00:00:00,4,0021201103,1610612763,MEM,Memphis,50-24,21,16,25,30,0,0,0,0,0,0,0,0,0,0,92,0.456,0.75,0.286,15,40,10,2013-04-01,2012-13
8,2013-04-01T00:00:00,5,0021201104,1610612753,ORL,Orlando,19-56,14,29,31,29,0,0,0,0,0,0,0,0,0,0,103,0.419,0.905,0.4,22,48,9,2013-04-01,2012-13
9,2013-04-01T00:00:00,5,0021201104,1610612745,HOU,Houston,41-33,32,33,25,21,0,0,0,0,0,0,0,0,0,0,111,0.449,0.636,0.31,27,54,9,2013-04-01,2012-13
10,2013-04-01T00:00:00,6,0021201105,1610612738,BOS,Boston,38-36,25,27,26,22,0,0,0,0,0,0,0,0,0,0,100,0.519,0.643,0.438,25,37,17,2013-04-01,2012-13
11,2013-04-01T00:00:00,6,0021201105,1610612750,MIN,Minnesota,27-46,27,30,27,26,0,0,0,0,0,0,0,0,0,0,110,0.482,0.926,0.278,30,31,8,2013-04-01,2012-13
12,2013-04-01T00:00:00,7,0021201106,1610612757,POR,Portland,33-41,19,30,25,28,0,0,0,0,0,0,0,0,0,0,102,0.582,0.647,0.565,25,30,16,2013-04-01,2012-13
13,2013-04-01T00:00:00,7,0021201106,1610612762,UTA,Utah,39-36,29,27,31,25,0,0,0,0,0,0,0,0,0,0,112,0.542,0.722,0.409,26,32,6,2013-04-01,2012-13
14,2013-04-01T00:00:00,8,0021201107,1610612754,IND,Indiana,48-27,29,22,30,28,0,0,0,0,0,0,0,0,0,0,109,0.549,0.75,0.435,29,35,14,2013-04-01,2012-13
15,2013-04-01T00:00:00,8,0021201107,1610612746,LAC,Los Angeles,49-26,21,22,22,41,0,0,0,0,0,0,0,0,0,0,106,0.488,0.885,0.313,24,36,14,2013-04-01,2012-13
