,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2014-03-02T00:00:00,1,0021300883,1610612752,NYK,New York,21-39,16,32,20,22,0,0,0,0,0,0,0,0,0,0,90,0.443,0.833,0.278,17,44,12,2014-03-02,2013-14
1,2014-03-02T00:00:00,1,0021300883,1610612741,CHI,Chicago,33-26,37,22,21,29,0,0,0,0,0,0,0,0,0,0,109,0.464,0.697,0.364,30,45,3,2014-03-02,2013-14
2,2014-03-02T00:00:00,2,0021300884,1610612744,GSW,Golden State,36-24,28,22,28,20,0,0,0,0,0,0,0,0,0,0,98,0.42,0.8,0.348,25,41,13,2014-03-02,2013-14
3,2014-03-02T00:00:00,2,0021300884,1610612761,TOR,Toronto,33-26,25,30,20,29,0,0,0,0,0,0,0,0,0,0,104,0.481,0.87,0.364,28,39,9,2014-03-02,2013-14
4,2014-03-02T00:00:00,3,0021300885,1610612762,UTA,Utah,21-38,20,26,24,21,0,0,0,0,0,0,0,0,0,0,91,0.462,0.722,0.429,20,44,18,2014-03-02,2013-14
5,2014-03-02T00:00:00,3,0021300885,1610612754,IND,Indiana,46-13,21,24,30,19,0,0,0,0,0,0,0,0,0,0,94,0.415,0.75,0.333,18,42,10,2014-03-02,2013-14
6,2014-03-02T00:00:00,4,0021300886,1610612755,PHI,Philadelphia,15-45,27,19,23,12,0,0,0,0,0,0,0,0,0,0,81,0.372,0.667,0.208,16,45,19,2014-03-02,2013-14
7,2014-03-02T00:00:00,4,0021300886,1610612753,ORL,Orlando,19-43,28,15,23,26,0,0,0,0,0,0,0,0,0,0,92,0.422,0.778,0.077,17,47,13,2014-03-02,2013-14
8,2014-03-02T00:00:00,5,0021300887,1610612766,CHA,Charlotte,27-32,25,30,26,18,0,0,0,0,0,0,0,0,0,0,99,0.441,0.775,0.364,19,29,15,2014-03-02,2013-14
9,2014-03-02T00:00:00,5,0021300887,1610612760,OKC,Oklahoma City,45-15,31,30,24,31,0,0,0,0,0,0,0,0,0,0,116,0.5,0.867,0.364,19,44,15,2014-03-02,2013-14
10,2014-03-02T00:00:00,6,0021300888,1610612742,DAL,Dallas,36-25,22,25,23,36,0,0,0,0,0,0,0,0,0,0,106,0.464,0.643,0.389,24,43,7,2014-03-02,2013-14
11,2014-03-02T00:00:00,6,0021300888,1610612759,SAS,San Antonio,43-16,25,23,30,34,0,0,0,0,0,0,0,0,0,0,112,0.464,0.857,0.37,28,46,13,2014-03-02,2013-14
12,2014-03-02T00:00:00,7,0021300889,1610612737,ATL,Atlanta,26-32,37,28,30,25,0,0,0,0,0,0,0,0,0,0,120,0.524,0.692,0.452,24,33,12,2014-03-02,2013-14
13,2014-03-02T00:00:00,7,0021300889,1610612756,PHX,Phoenix,35-24,40,39,23,27,0,0,0,0,0,0,0,0,0,0,129,0.55,0.867,0.625,29,41,15,2014-03-02,2013-14
