,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2012-04-04T00:00:00,1,0021100799,1610612761,TOR,Toronto,20-35,29,26,24,20,0,0,0,0,,,,,,,99,0.506,1.0,0.429,26,46,11,2012-04-04,2011-12
1,2012-04-04T00:00:00,1,0021100799,1610612755,PHI,Philadelphia,29-25,31,25,15,7,0,0,0,0,,,,,,,78,0.43,0.875,0.25,23,29,7,2012-04-04,2011-12
2,2012-04-04T00:00:00,2,0021100800,1610612754,IND,Indiana,33-21,37,15,34,23,0,0,0,0,,,,,,,109,0.579,0.895,0.364,27,31,13,2012-04-04,2011-12
3,2012-04-04T00:00:00,2,0021100800,1610612764,WAS,Washington,12-42,28,23,23,22,0,0,0,0,,,,,,,96,0.464,0.632,0.333,21,35,12,2012-04-04,2011-12
4,2012-04-04T00:00:00,3,0021100801,1610612759,SAS,San Antonio,38-14,27,32,9,19,0,0,0,0,,,,,,,87,0.419,0.727,0.25,17,53,17,2012-04-04,2011-12
5,2012-04-04T00:00:00,3,0021100801,1610612738,BOS,Boston,30-23,20,28,16,22,0,0,0,0,,,,,,,86,0.458,0.462,0.4,21,39,11,2012-04-04,2011-12
6,2012-04-04T00:00:00,4,0021100802,1610612766,CHA,Charlotte,7-45,25,19,26,23,0,0,0,0,,,,,,,93,0.456,0.8,0.357,22,37,13,2012-04-04,2011-12
7,2012-04-04T00:00:00,4,0021100802,1610612737,ATL,Atlanta,32-23,27,34,28,31,0,0,0,0,,,,,,,120,0.566,0.895,0.474,32,39,6,2012-04-04,2011-12
8,2012-04-04T00:00:00,5,0021100803,1610612760,OKC,Oklahoma City,40-14,23,26,24,20,0,0,0,0,,,,,,,93,0.432,0.9,0.294,16,41,18,2012-04-04,2011-12
9,2012-04-04T00:00:00,5,0021100803,1610612748,MIA,Miami,39-14,21,29,30,18,0,0,0,0,,,,,,,98,0.373,0.897,0.417,16,33,13,2012-04-04,2011-12
10,2012-04-04T00:00:00,6,0021100804,1610612739,CLE,Cleveland,17-35,14,25,29,30,0,0,0,0,,,,,,,98,0.411,0.923,0.308,27,44,18,2012-04-04,2011-12
11,2012-04-04T00:00:00,6,0021100804,1610612749,MIL,Milwaukee,26-28,29,24,26,28,0,0,0,0,,,,,,,107,0.571,0.529,0.182,21,41,16,2012-04-04,2011-12
12,2012-04-04T00:00:00,7,0021100805,1610612743,DEN,Denver,29-25,18,28,21,25,0,0,0,0,,,,,,,92,0.422,0.727,0.3,25,32,9,2012-04-04,2011-12
13,2012-04-04T00:00:00,7,0021100805,1610612740,NOH,New Orleans,14-40,20,25,30,19,0,0,0,0,,,,,,,94,0.522,0.704,0.5,23,41,18,2012-04-04,2011-12
14,2012-04-04T00:00:00,8,0021100806,1610612744,GSW,Golden State,21-32,21,18,38,20,0,0,0,0,,,,,,,97,0.477,0.688,0.25,24,37,12,2012-04-04,2011-12
15,2012-04-04T00:00:00,8,0021100806,1610612750,MIN,Minnesota,25-31,26,25,20,23,0,0,0,0,,,,,,,94,0.425,0.688,0.29,20,49,19,2012-04-04,2011-12
16,2012-04-04T00:00:00,9,0021100807,1610612763,MEM,Memphis,30-23,23,28,17,17,0,0,0,0,,,,,,,85,0.422,0.571,0.438,22,40,10,2012-04-04,2011-12
17,2012-04-04T00:00:00,9,0021100807,1610612742,DAL,Dallas,31-24,20,27,19,29,0,0,0,0,,,,,,,95,0.5,0.688,0.267,19,45,12,2012-04-04,2011-12
18,2012-04-04T00:00:00,10,0021100808,1610612756,PHX,Phoenix,28-26,31,27,25,24,0,0,0,0,,,,,,,107,0.451,0.545,0.419,24,42,11,2012-04-04,2011-12
19,2012-04-04T00:00:00,10,0021100808,1610612762,UTA,Utah,28-27,31,25,24,25,0,0,0,0,,,,,,,105,0.506,0.786,0.333,24,47,15,2012-04-04,2011-12
20,2012-04-04T00:00:00,11,0021100809,1610612751,NJN,New Jersey,19-37,17,27,20,24,0,0,0,0,,,,,,,88,0.372,0.947,0.316,17,45,16,2012-04-04,2011-12
21,2012-04-04T00:00:00,11,0021100809,1610612757,POR,Portland,26-29,21,25,30,25,0,0,0,0,,,,,,,101,0.457,0.789,0.5,24,46,15,2012-04-04,2011-12
22,2012-04-04T00:00:00,12,0021100810,1610612747,LAL,Los Angeles,35-20,34,29,29,21,0,0,0,0,,,,,,,113,0.518,0.7,0.375,25,44,11,2012-04-04,2011-12
23,2012-04-04T00:00:00,12,0021100810,1610612746,LAC,Los Angeles,32-22,29,26,26,27,0,0,0,0,,,,,,,108,0.453,0.65,0.36,27,46,10,2012-04-04,2011-12
