,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2014-03-17T00:00:00,1,0021300996,1610612737,ATL,Atlanta,30-35,22,24,30,21,0,0,0,0,0,0,0,0,0,0,97,0.459,0.857,0.382,27,51,13,2014-03-17,2013-14
1,2014-03-17T00:00:00,1,0021300996,1610612766,CHA,Charlotte,33-35,28,24,16,15,0,0,0,0,0,0,0,0,0,0,83,0.353,0.875,0.36,22,42,6,2014-03-17,2013-14
2,2014-03-17T00:00:00,2,0021300997,1610612755,PHI,Philadelphia,15-52,24,26,17,23,0,0,0,0,0,0,0,0,0,0,90,0.432,0.55,0.391,21,45,18,2014-03-17,2013-14
3,2014-03-17T00:00:00,2,0021300997,1610612754,IND,Indiana,50-17,21,37,17,24,0,0,0,0,0,0,0,0,0,0,99,0.383,0.816,0.333,13,52,15,2014-03-17,2013-14
4,2014-03-17T00:00:00,3,0021300998,1610612756,PHX,Phoenix,38-29,20,29,23,23,0,0,0,0,0,0,0,0,0,0,95,0.463,0.536,0.273,18,40,16,2014-03-17,2013-14
5,2014-03-17T00:00:00,3,0021300998,1610612751,BKN,Brooklyn,34-31,30,32,28,18,0,0,0,0,0,0,0,0,0,0,108,0.586,0.63,0.429,23,36,16,2014-03-17,2013-14
6,2014-03-17T00:00:00,4,0021300999,1610612760,OKC,Oklahoma City,49-18,23,24,27,23,0,0,0,0,0,0,0,0,0,0,97,0.413,0.786,0.52,20,46,11,2014-03-17,2013-14
7,2014-03-17T00:00:00,4,0021300999,1610612741,CHI,Chicago,37-30,21,24,22,18,0,0,0,0,0,0,0,0,0,0,85,0.345,0.71,0.227,21,46,5,2014-03-17,2013-14
8,2014-03-17T00:00:00,5,0021301000,1610612762,UTA,Utah,22-46,20,21,28,17,0,0,0,0,0,0,0,0,0,0,86,0.41,0.778,0.222,21,34,19,2014-03-17,2013-14
9,2014-03-17T00:00:00,5,0021301000,1610612745,HOU,Houston,45-22,28,32,32,32,0,0,0,0,0,0,0,0,0,0,124,0.582,0.731,0.52,31,46,19,2014-03-17,2013-14
10,2014-03-17T00:00:00,6,0021301001,1610612738,BOS,Boston,22-46,22,21,18,28,0,0,0,0,0,0,0,0,0,0,89,0.366,0.857,0.409,20,57,16,2014-03-17,2013-14
11,2014-03-17T00:00:00,6,0021301001,1610612742,DAL,Dallas,41-27,26,24,14,30,0,0,0,0,0,0,0,0,0,0,94,0.423,0.905,0.333,20,36,13,2014-03-17,2013-14
12,2014-03-17T00:00:00,7,0021301002,1610612746,LAC,Los Angeles,48-21,25,28,30,17,0,0,0,0,0,0,0,0,0,0,100,0.391,0.92,0.238,22,43,15,2014-03-17,2013-14
13,2014-03-17T00:00:00,7,0021301002,1610612743,DEN,Denver,30-37,23,33,27,27,0,0,0,0,0,0,0,0,0,0,110,0.409,0.848,0.24,22,55,16,2014-03-17,2013-14
