,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2018-02-06T00:00:00,1,0021700797,1610612739,CLE,Cleveland,30-22,43,24,22,9,0,0,0,0,0,0,0,0,0,0,98,0.429,0.7,0.324,19,36,14,2018-02-06,2017-18
1,2018-02-06T00:00:00,1,0021700797,1610612753,ORL,Orlando,17-36,31,20,41,24,0,0,0,0,0,0,0,0,0,0,116,0.523,0.667,0.273,27,50,12,2018-02-06,2017-18
2,2018-02-06T00:00:00,2,0021700798,1610612738,BOS,Boston,39-16,18,19,23,31,0,0,0,0,0,0,0,0,0,0,91,0.398,0.75,0.435,21,38,17,2018-02-06,2017-18
3,2018-02-06T00:00:00,2,0021700798,1610612761,TOR,Toronto,37-16,22,36,25,28,0,0,0,0,0,0,0,0,0,0,111,0.5,0.824,0.472,29,40,15,2018-02-06,2017-18
4,2018-02-06T00:00:00,3,0021700799,1610612763,MEM,Memphis,18-35,15,20,19,28,0,0,0,0,0,0,0,0,0,0,82,0.43,0.769,0.182,23,37,25,2018-02-06,2017-18
5,2018-02-06T00:00:00,3,0021700799,1610612737,ATL,Atlanta,17-37,22,29,28,29,0,0,0,0,0,0,0,0,0,0,108,0.506,0.762,0.32,29,36,13,2018-02-06,2017-18
6,2018-02-06T00:00:00,4,0021700800,1610612745,HOU,Houston,39-13,38,27,31,27,0,0,0,0,0,0,0,0,0,0,123,0.556,0.81,0.485,16,40,11,2018-02-06,2017-18
7,2018-02-06T00:00:00,4,0021700800,1610612751,BKN,Brooklyn,19-36,31,32,23,27,0,0,0,0,0,0,0,0,0,0,113,0.482,0.882,0.457,24,37,11,2018-02-06,2017-18
8,2018-02-06T00:00:00,5,0021700801,1610612749,MIL,Milwaukee,30-23,25,25,26,27,0,0,0,0,0,0,0,0,0,0,103,0.451,0.778,0.308,23,43,14,2018-02-06,2017-18
9,2018-02-06T00:00:00,5,0021700801,1610612752,NYK,New York,23-32,26,20,17,26,0,0,0,0,0,0,0,0,0,0,89,0.416,0.667,0.217,20,47,17,2018-02-06,2017-18
10,2018-02-06T00:00:00,6,0021700802,1610612764,WAS,Washington,31-23,20,35,29,18,0,0,0,0,0,0,0,0,0,0,102,0.441,0.722,0.259,23,39,11,2018-02-06,2017-18
11,2018-02-06T00:00:00,6,0021700802,1610612755,PHI,Philadelphia,26-25,37,28,29,21,0,0,0,0,0,0,0,0,0,0,115,0.549,0.786,0.5,27,45,17,2018-02-06,2017-18
12,2018-02-06T00:00:00,7,0021700803,1610612760,OKC,Oklahoma City,31-24,42,28,29,26,0,0,0,0,0,0,0,0,0,0,125,0.473,0.758,0.387,17,40,12,2018-02-06,2017-18
13,2018-02-06T00:00:00,7,0021700803,1610612744,GSW,Golden State,41-13,30,27,20,28,0,0,0,0,0,0,0,0,0,0,105,0.487,0.742,0.286,27,45,25,2018-02-06,2017-18
14,2018-02-06T00:00:00,8,0021700804,1610612756,PHX,Phoenix,18-37,28,29,22,14,0,0,0,0,0,0,0,0,0,0,93,0.383,0.565,0.276,24,48,11,2018-02-06,2017-18
15,2018-02-06T00:00:00,8,0021700804,1610612747,LAL,Los Angeles,22-31,33,24,31,24,0,0,0,0,0,0,0,0,0,0,112,0.47,0.885,0.423,19,56,14,2018-02-06,2017-18
