,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2013-12-16T00:00:00,1,0021300356,1610612765,DET,Detroit,12-14,31,25,23,22,0,0,0,0,0,0,0,0,0,0,101,0.432,0.643,0.35,14,55,8,2013-12-16,2013-14
1,2013-12-16T00:00:00,1,0021300356,1610612754,IND,Indiana,20-4,28,21,24,23,0,0,0,0,0,0,0,0,0,0,96,0.432,0.741,0.353,18,40,7,2013-12-16,2013-14
2,2013-12-16T00:00:00,2,0021300357,1610612747,LAL,Los Angeles,11-13,28,26,19,27,0,0,0,0,0,0,0,0,0,0,100,0.476,0.81,0.238,18,43,14,2013-12-16,2013-14
3,2013-12-16T00:00:00,2,0021300357,1610612737,ATL,Atlanta,13-12,20,27,35,32,0,0,0,0,0,0,0,0,0,0,114,0.489,0.867,0.407,34,44,10,2013-12-16,2013-14
4,2013-12-16T00:00:00,3,0021300358,1610612750,MIN,Minnesota,12-13,21,29,19,28,0,0,0,0,0,0,0,0,0,0,97,0.378,0.577,0.276,22,51,7,2013-12-16,2013-14
5,2013-12-16T00:00:00,3,0021300358,1610612738,BOS,Boston,12-14,29,22,23,27,0,0,0,0,0,0,0,0,0,0,101,0.442,0.783,0.333,19,50,12,2013-12-16,2013-14
6,2013-12-16T00:00:00,4,0021300359,1610612755,PHI,Philadelphia,7-19,22,26,25,21,0,0,0,0,0,0,0,0,0,0,94,0.411,0.6,0.267,21,39,19,2013-12-16,2013-14
7,2013-12-16T00:00:00,4,0021300359,1610612751,BKN,Brooklyn,9-15,32,26,42,30,0,0,0,0,0,0,0,0,0,0,130,0.603,0.577,0.6,35,42,20,2013-12-16,2013-14
8,2013-12-16T00:00:00,5,0021300360,1610612762,UTA,Utah,6-21,20,30,21,23,0,0,0,0,0,0,0,0,0,0,94,0.464,0.647,0.278,17,33,14,2013-12-16,2013-14
9,2013-12-16T00:00:00,5,0021300360,1610612748,MIA,Miami,18-6,26,21,36,34,0,0,0,0,0,0,0,0,0,0,117,0.634,0.808,0.4,28,41,14,2013-12-16,2013-14
10,2013-12-16T00:00:00,6,0021300361,1610612764,WAS,Washington,10-13,26,27,22,27,0,0,0,0,0,0,0,0,0,0,102,0.542,0.765,0.611,21,41,19,2013-12-16,2013-14
11,2013-12-16T00:00:00,6,0021300361,1610612752,NYK,New York,7-17,21,21,35,24,0,0,0,0,0,0,0,0,0,0,101,0.418,0.774,0.367,21,35,9,2013-12-16,2013-14
12,2013-12-16T00:00:00,7,0021300362,1610612753,ORL,Orlando,8-17,21,22,24,16,0,0,0,0,0,0,0,0,0,0,83,0.398,0.75,0.417,21,54,11,2013-12-16,2013-14
13,2013-12-16T00:00:00,7,0021300362,1610612741,CHI,Chicago,9-14,14,21,24,23,0,0,0,0,0,0,0,0,0,0,82,0.346,0.808,0.278,19,45,5,2013-12-16,2013-14
14,2013-12-16T00:00:00,8,0021300363,1610612759,SAS,San Antonio,19-5,28,21,21,22,0,0,0,0,0,0,0,0,0,0,92,0.487,0.571,0.333,20,36,22,2013-12-16,2013-14
15,2013-12-16T00:00:00,8,0021300363,1610612746,LAC,Los Angeles,17-9,21,34,23,37,0,0,0,0,0,0,0,0,0,0,115,0.513,0.743,0.478,19,43,18,2013-12-16,2013-14
