,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2016-02-29T00:00:00,1,0021500884,1610612754,IND,Indiana,31-29,19,24,30,23,0,0,0,0,0,0,0,0,0,0,96,0.463,0.933,0.444,23,36,11,2016-02-29,2015-16
1,2016-02-29T00:00:00,1,0021500884,1610612739,CLE,Cleveland,42-17,18,26,30,26,0,0,0,0,0,0,0,0,0,0,100,0.422,0.84,0.31,22,40,11,2016-02-29,2015-16
2,2016-02-29T00:00:00,2,0021500885,1610612755,PHI,Philadelphia,8-52,23,25,34,26,0,0,0,0,0,0,0,0,0,0,108,0.483,0.571,0.313,27,32,11,2016-02-29,2015-16
3,2016-02-29T00:00:00,2,0021500885,1610612764,WAS,Washington,29-30,27,33,19,37,0,0,0,0,0,0,0,0,0,0,116,0.483,0.774,0.3,25,53,15,2016-02-29,2015-16
4,2016-02-29T00:00:00,3,0021500886,1610612762,UTA,Utah,28-31,29,17,27,22,0,0,0,0,0,0,0,0,0,0,95,0.376,0.706,0.292,23,52,9,2016-02-29,2015-16
5,2016-02-29T00:00:00,3,0021500886,1610612738,BOS,Boston,36-25,23,20,29,28,0,0,0,0,0,0,0,0,0,0,100,0.44,0.69,0.333,27,47,9,2016-02-29,2015-16
6,2016-02-29T00:00:00,4,0021500887,1610612745,HOU,Houston,29-31,26,38,28,29,0,0,0,0,0,0,0,0,0,0,121,0.471,0.686,0.417,30,41,16,2016-02-29,2015-16
7,2016-02-29T00:00:00,4,0021500887,1610612749,MIL,Milwaukee,25-35,32,33,27,36,0,0,0,0,0,0,0,0,0,0,128,0.593,0.727,0.533,30,42,17,2016-02-29,2015-16
8,2016-02-29T00:00:00,5,0021500888,1610612763,MEM,Memphis,35-24,22,26,23,32,0,0,0,0,0,0,0,0,0,0,103,0.48,0.778,0.15,27,27,8,2016-02-29,2015-16
9,2016-02-29T00:00:00,5,0021500888,1610612743,DEN,Denver,23-37,19,28,24,25,0,0,0,0,0,0,0,0,0,0,96,0.533,0.8,0.32,27,40,19,2016-02-29,2015-16
10,2016-02-29T00:00:00,6,0021500889,1610612760,OKC,Oklahoma City,42-18,29,32,33,37,0,0,0,0,0,0,0,0,0,0,131,0.573,0.885,0.412,28,47,21,2016-02-29,2015-16
11,2016-02-29T00:00:00,6,0021500889,1610612758,SAC,Sacramento,24-34,25,28,31,32,0,0,0,0,0,0,0,0,0,0,116,0.449,0.684,0.28,28,46,10,2016-02-29,2015-16
12,2016-02-29T00:00:00,7,0021500890,1610612751,BKN,Brooklyn,17-43,27,19,33,16,0,0,0,0,0,0,0,0,0,0,95,0.416,0.697,0.421,25,44,13,2016-02-29,2015-16
13,2016-02-29T00:00:00,7,0021500890,1610612746,LAC,LA,39-20,29,23,29,24,0,0,0,0,0,0,0,0,0,0,105,0.494,0.875,0.391,22,47,11,2016-02-29,2015-16
