,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2010-11-19T00:00:00,1,0021000171,1610612760,OKC,Oklahoma City,8-4,25,24,28,12,0,0,0,0,,,,,,,89,0.431,0.844,0.667,16,37,18,2010-11-19,2010-11
1,2010-11-19T00:00:00,1,0021000171,1610612738,BOS,Boston,9-3,23,23,23,15,0,0,0,0,,,,,,,84,0.485,0.63,0.125,20,31,14,2010-11-19,2010-11
2,2010-11-19T00:00:00,2,0021000172,1610612749,MIL,Milwaukee,5-7,25,18,16,20,0,0,0,0,,,,,,,79,0.338,0.871,0.0,17,43,14,2010-11-19,2010-11
3,2010-11-19T00:00:00,2,0021000172,1610612755,PHI,Philadelphia,3-10,20,29,23,18,0,0,0,0,,,,,,,90,0.405,0.857,0.353,20,42,15,2010-11-19,2010-11
4,2010-11-19T00:00:00,3,0021000173,1610612745,HOU,Houston,3-9,27,16,31,22,0,0,0,0,,,,,,,96,0.436,0.909,0.4,26,37,15,2010-11-19,2010-11
5,2010-11-19T00:00:00,3,0021000173,1610612761,TOR,Toronto,4-9,28,23,24,31,0,0,0,0,,,,,,,106,0.488,0.667,0.364,22,44,14,2010-11-19,2010-11
6,2010-11-19T00:00:00,4,0021000174,1610612763,MEM,Memphis,4-9,24,21,23,18,0,0,0,0,,,,,,,86,0.439,0.556,0.286,19,41,19,2010-11-19,2010-11
7,2010-11-19T00:00:00,4,0021000174,1610612764,WAS,Washington,4-7,25,18,23,23,0,0,0,0,,,,,,,89,0.378,0.857,0.188,14,41,15,2010-11-19,2010-11
8,2010-11-19T00:00:00,5,0021000175,1610612766,CHA,Charlotte,4-8,23,14,31,19,0,0,0,0,,,,,,,87,0.465,0.773,0.235,21,38,14,2010-11-19,2010-11
9,2010-11-19T00:00:00,5,0021000175,1610612748,MIA,Miami,8-4,31,25,19,20,0,0,0,0,,,,,,,95,0.425,0.815,0.294,14,44,12,2010-11-19,2010-11
10,2010-11-19T00:00:00,6,0021000176,1610612747,LAL,Los Angeles,11-2,20,31,33,28,0,0,0,0,,,,,,,112,0.471,0.846,0.526,30,46,15,2010-11-19,2010-11
11,2010-11-19T00:00:00,6,0021000176,1610612750,MIN,Minnesota,4-10,21,20,30,24,0,0,0,0,,,,,,,95,0.396,0.81,0.231,20,47,17,2010-11-19,2010-11
12,2010-11-19T00:00:00,7,0021000177,1610612739,CLE,Cleveland,5-6,28,15,25,33,0,0,0,0,,,,,,,101,0.349,0.941,0.36,19,53,13,2010-11-19,2010-11
13,2010-11-19T00:00:00,7,0021000177,1610612740,NOH,New Orleans,10-1,26,36,19,27,0,0,0,0,,,,,,,108,0.459,0.767,0.28,22,43,9,2010-11-19,2010-11
14,2010-11-19T00:00:00,8,0021000178,1610612759,SAS,San Antonio,10-1,24,20,26,24,0,0,0,0,,,,,,,94,0.439,0.708,0.25,21,46,13,2010-11-19,2010-11
15,2010-11-19T00:00:00,8,0021000178,1610612762,UTA,Utah,8-5,14,26,28,14,0,0,0,0,,,,,,,82,0.419,0.739,0.214,20,31,14,2010-11-19,2010-11
16,2010-11-19T00:00:00,9,0021000179,1610612741,CHI,Chicago,7-4,19,20,17,32,0,0,0,0,,,,,,,88,0.447,0.652,0.263,17,59,16,2010-11-19,2010-11
17,2010-11-19T00:00:00,9,0021000179,1610612742,DAL,Dallas,7-4,13,22,24,24,0,0,0,0,,,,,,,83,0.4,0.72,0.25,22,34,8,2010-11-19,2010-11
18,2010-11-19T00:00:00,10,0021000180,1610612751,NJN,New Jersey,4-8,19,27,17,18,0,0,0,0,,,,,,,81,0.457,0.789,0.182,18,39,15,2010-11-19,2010-11
19,2010-11-19T00:00:00,10,0021000180,1610612758,SAC,Sacramento,4-7,21,22,21,22,0,0,0,0,,,,,,,86,0.429,0.696,0.364,13,45,15,2010-11-19,2010-11
20,2010-11-19T00:00:00,11,0021000181,1610612752,NYK,New York,5-8,31,41,26,27,0,0,0,0,,,,,,,125,0.571,0.844,0.435,31,43,18,2010-11-19,2010-11
21,2010-11-19T00:00:00,11,0021000181,1610612744,GSW,Golden State,7-5,31,28,25,35,0,0,0,0,,,,,,,119,0.516,0.706,0.542,24,33,10,2010-11-19,2010-11
