,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2022-01-04T00:00:00,1,0022100562,1610612763,MEM,Memphis,25-14,27,30,19,34,0,0,0,0,0,0,0,0,0,0,110,0.467,0.773,0.333,21,45,9,2022-01-04,2021-22
1,2022-01-04T00:00:00,1,0022100562,1610612739,CLE,Cleveland,21-17,30,25,20,31,0,0,0,0,0,0,0,0,0,0,106,0.435,0.762,0.294,28,49,11,2022-01-04,2021-22
2,2022-01-04T00:00:00,2,0022100563,1610612759,SAS,San Antonio,14-22,29,24,28,23,0,0,0,0,0,0,0,0,0,0,104,0.432,0.684,0.257,27,50,20,2022-01-04,2021-22
3,2022-01-04T00:00:00,2,0022100563,1610612761,TOR,Toronto,17-17,30,38,29,32,0,0,0,0,0,0,0,0,0,0,129,0.469,0.724,0.409,30,52,12,2022-01-04,2021-22
4,2022-01-04T00:00:00,3,0022100564,1610612754,IND,Indiana,14-24,25,30,22,17,0,0,0,0,0,0,0,0,0,0,94,0.421,0.656,0.237,22,35,10,2022-01-04,2021-22
5,2022-01-04T00:00:00,3,0022100564,1610612752,NYK,New York,18-20,32,23,29,20,0,0,0,0,0,0,0,0,0,0,104,0.488,0.714,0.214,17,51,9,2022-01-04,2021-22
6,2022-01-04T00:00:00,4,0022100565,1610612756,PHX,Phoenix,29-8,42,22,31,28,0,0,0,0,0,0,0,0,0,0,123,0.541,0.7,0.548,32,42,10,2022-01-04,2021-22
7,2022-01-04T00:00:00,4,0022100565,1610612740,NOP,New Orleans,13-25,31,23,30,26,0,0,0,0,0,0,0,0,0,0,110,0.404,0.875,0.303,28,48,12,2022-01-04,2021-22
8,2022-01-04T00:00:00,5,0022100566,1610612758,SAC,Sacramento,16-23,31,28,24,31,0,0,0,0,0,0,0,0,0,0,114,0.518,0.778,0.412,31,45,18,2022-01-04,2021-22
9,2022-01-04T00:00:00,5,0022100566,1610612747,LAL,Los Angeles,20-19,26,31,28,37,0,0,0,0,0,0,0,0,0,0,122,0.495,0.65,0.344,24,44,5,2022-01-04,2021-22
