,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2014-12-22T00:00:00,1,0021400409,1610612743,DEN,Denver,12-16,18,22,17,25,0,0,0,0,0,0,0,0,0,0,82,0.378,0.75,0.111,11,37,13,2014-12-22,2014-15
1,2014-12-22T00:00:00,1,0021400409,1610612766,CHA,Charlotte,9-19,28,30,26,26,0,0,0,0,0,0,0,0,0,0,110,0.538,0.667,0.421,23,44,12,2014-12-22,2014-15
2,2014-12-22T00:00:00,2,0021400410,1610612761,TOR,Toronto,22-7,33,33,17,37,0,0,0,0,0,0,0,0,0,0,120,0.44,0.719,0.3,15,37,7,2014-12-22,2014-15
3,2014-12-22T00:00:00,2,0021400410,1610612741,CHI,Chicago,18-9,33,27,20,49,0,0,0,0,0,0,0,0,0,0,129,0.541,0.915,0.5,20,41,15,2014-12-22,2014-15
4,2014-12-22T00:00:00,3,0021400411,1610612757,POR,Portland,22-7,33,20,23,19,0,0,0,0,0,0,0,0,0,0,95,0.447,0.944,0.37,19,35,22,2014-12-22,2014-15
5,2014-12-22T00:00:00,3,0021400411,1610612745,HOU,Houston,20-7,37,36,23,14,0,0,0,0,0,0,0,0,0,0,110,0.471,0.75,0.361,22,42,16,2014-12-22,2014-15
6,2014-12-22T00:00:00,4,0021400412,1610612762,UTA,Utah,9-20,19,25,26,27,0,0,0,0,0,0,0,0,0,0,97,0.453,0.741,0.474,20,49,11,2014-12-22,2014-15
7,2014-12-22T00:00:00,4,0021400412,1610612763,MEM,Memphis,21-7,22,21,25,23,0,0,0,0,0,0,0,0,0,0,91,0.442,0.889,0.304,22,34,4,2014-12-22,2014-15
8,2014-12-22T00:00:00,5,0021400413,1610612737,ATL,Atlanta,20-7,25,27,30,23,0,0,0,0,0,0,0,0,0,0,105,0.494,0.667,0.368,26,43,17,2014-12-22,2014-15
9,2014-12-22T00:00:00,5,0021400413,1610612742,DAL,Dallas,20-9,18,20,25,39,0,0,0,0,0,0,0,0,0,0,102,0.433,0.65,0.393,23,47,15,2014-12-22,2014-15
10,2014-12-22T00:00:00,6,0021400414,1610612746,LAC,Los Angeles,19-9,33,27,30,28,0,0,0,0,0,0,0,0,0,0,118,0.5,0.759,0.417,23,36,10,2014-12-22,2014-15
11,2014-12-22T00:00:00,6,0021400414,1610612759,SAS,San Antonio,18-11,35,37,23,30,0,0,0,0,0,0,0,0,0,0,125,0.636,0.636,0.565,37,33,11,2014-12-22,2014-15
12,2014-12-22T00:00:00,7,0021400415,1610612758,SAC,Sacramento,12-16,20,30,26,32,0,0,0,0,0,0,0,0,0,0,108,0.478,0.667,0.471,31,39,13,2014-12-22,2014-15
13,2014-12-22T00:00:00,7,0021400415,1610612744,GSW,Golden State,23-3,36,28,29,35,0,0,0,0,0,0,0,0,0,0,128,0.538,0.875,0.36,36,45,12,2014-12-22,2014-15
