,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2022-02-01T00:00:00,1,0022100766,1610612740,NOP,New Orleans,19-32,31,26,27,27,0,0,0,0,0,0,0,0,0,0,111,0.438,0.893,0.286,24,46,15,2022-02-01,2021-22
1,2022-02-01T00:00:00,1,0022100766,1610612765,DET,Detroit,12-38,33,32,22,14,0,0,0,0,0,0,0,0,0,0,101,0.488,0.786,0.25,21,35,18,2022-02-01,2021-22
2,2022-02-01T00:00:00,2,0022100768,1610612764,WAS,Washington,23-27,20,20,33,25,0,0,0,0,0,0,0,0,0,0,98,0.439,0.7,0.343,22,40,12,2022-02-01,2021-22
3,2022-02-01T00:00:00,2,0022100768,1610612749,MIL,Milwaukee,32-21,24,29,25,34,0,0,0,0,0,0,0,0,0,0,112,0.5,0.889,0.316,26,44,9,2022-02-01,2021-22
4,2022-02-01T00:00:00,3,0022100784,1610612748,MIA,Miami,32-20,32,30,21,23,0,0,0,0,0,0,0,0,0,0,106,0.487,0.88,0.267,26,38,16,2022-02-01,2021-22
5,2022-02-01T00:00:00,3,0022100784,1610612761,TOR,Toronto,26-23,22,28,30,30,0,0,0,0,0,0,0,0,0,0,110,0.481,0.69,0.462,20,43,15,2022-02-01,2021-22
6,2022-02-01T00:00:00,4,0022100769,1610612753,ORL,Orlando,11-41,33,30,31,21,0,0,0,0,0,0,0,0,0,0,115,0.495,0.818,0.359,33,36,9,2022-02-01,2021-22
7,2022-02-01T00:00:00,4,0022100769,1610612741,CHI,Chicago,32-18,34,36,33,23,0,0,0,0,0,0,0,0,0,0,126,0.511,0.793,0.367,25,49,9,2022-02-01,2021-22
8,2022-02-01T00:00:00,5,0022100770,1610612743,DEN,Denver,28-22,28,23,27,37,0,0,0,0,0,0,0,0,0,0,115,0.427,0.893,0.318,27,46,12,2022-02-01,2021-22
9,2022-02-01T00:00:00,5,0022100770,1610612750,MIN,Minnesota,26-25,30,39,31,30,0,0,0,0,0,0,0,0,0,0,130,0.495,0.76,0.422,35,52,10,2022-02-01,2021-22
10,2022-02-01T00:00:00,6,0022100771,1610612744,GSW,Golden State,39-13,30,31,28,35,0,0,0,0,0,0,0,0,0,0,124,0.448,1.0,0.435,30,46,14,2022-02-01,2021-22
11,2022-02-01T00:00:00,6,0022100771,1610612759,SAS,San Antonio,19-33,36,33,35,16,0,0,0,0,0,0,0,0,0,0,120,0.554,0.706,0.485,33,34,14,2022-02-01,2021-22
12,2022-02-01T00:00:00,7,0022100772,1610612751,BKN,Brooklyn,29-21,29,29,24,29,0,0,0,0,0,0,0,0,0,0,111,0.494,0.714,0.4,25,33,11,2022-02-01,2021-22
13,2022-02-01T00:00:00,7,0022100772,1610612756,PHX,Phoenix,41-9,39,26,26,30,0,0,0,0,0,0,0,0,0,0,121,0.553,0.839,0.355,26,37,15,2022-02-01,2021-22
