,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2008-03-12T00:00:00,1,0020700952,1610612745,HOU,Houston,44-20,18,14,27,24,0,0,0,0,,,,,,,83,0.333,0.654,0.207,13,56,8,2008-03-12,2007-08
1,2008-03-12T00:00:00,1,0020700952,1610612737,ATL,Atlanta,26-38,18,15,24,18,0,0,0,0,,,,,,,75,0.338,0.81,0.235,15,52,14,2008-03-12,2007-08
2,2008-03-12T00:00:00,2,0020700953,1610612746,LAC,Los Angeles,21-42,19,29,28,12,0,0,0,0,,,,,,,88,0.41,0.708,0.167,16,38,5,2008-03-12,2007-08
3,2008-03-12T00:00:00,2,0020700953,1610612753,ORL,Orlando,42-24,32,31,27,20,0,0,0,0,,,,,,,110,0.519,0.882,0.367,22,46,13,2008-03-12,2007-08
4,2008-03-12T00:00:00,3,0020700954,1610612760,SEA,Seattle,16-49,24,20,16,22,0,0,0,0,,,,,,,82,0.38,0.733,0.071,19,47,19,2008-03-12,2007-08
5,2008-03-12T00:00:00,3,0020700954,1610612738,BOS,Boston,51-12,34,30,28,19,0,0,0,0,,,,,,,111,0.506,0.667,0.455,31,46,10,2008-03-12,2007-08
6,2008-03-12T00:00:00,4,0020700955,1610612739,CLE,Cleveland,37-28,23,24,20,32,0,0,0,0,,,,,,,99,0.432,0.706,0.458,25,43,17,2008-03-12,2007-08
7,2008-03-12T00:00:00,4,0020700955,1610612751,NJN,New Jersey,27-38,38,20,22,24,0,0,0,0,,,,,,,104,0.513,0.769,0.462,30,36,12,2008-03-12,2007-08
8,2008-03-12T00:00:00,5,0020700956,1610612752,NYK,New York,19-46,24,20,28,19,0,0,0,0,,,,,,,91,0.427,0.789,0.333,16,42,7,2008-03-12,2007-08
9,2008-03-12T00:00:00,5,0020700956,1610612748,MIA,Miami,11-52,24,21,20,23,0,0,0,0,,,,,,,88,0.419,0.471,0.364,14,51,12,2008-03-12,2007-08
10,2008-03-12T00:00:00,6,0020700957,1610612755,PHI,Philadelphia,31-34,26,22,18,17,0,0,0,0,,,,,,,83,0.407,0.636,0.375,13,39,7,2008-03-12,2007-08
11,2008-03-12T00:00:00,6,0020700957,1610612765,DET,Detroit,46-18,18,24,25,15,0,0,0,0,,,,,,,82,0.462,0.643,0.286,15,32,14,2008-03-12,2007-08
12,2008-03-12T00:00:00,7,0020700958,1610612762,UTA,Utah,43-23,40,23,22,29,0,0,0,0,,,,,,,114,0.519,0.9,0.455,30,33,12,2008-03-12,2007-08
13,2008-03-12T00:00:00,7,0020700958,1610612749,MIL,Milwaukee,23-42,26,36,22,26,0,0,0,0,,,,,,,110,0.477,0.655,0.529,20,42,16,2008-03-12,2007-08
14,2008-03-12T00:00:00,8,0020700959,1610612759,SAS,San Antonio,44-20,23,18,26,8,0,0,0,0,,,,,,,75,0.429,0.412,0.111,18,27,11,2008-03-12,2007-08
15,2008-03-12T00:00:00,8,0020700959,1610612740,NOH,New Orleans,43-20,25,23,28,24,0,0,0,0,,,,,,,100,0.587,0.9,0.333,27,45,13,2008-03-12,2007-08
16,2008-03-12T00:00:00,9,0020700960,1610612766,CHA,Charlotte,24-40,28,17,21,27,0,0,0,0,,,,,,,93,0.455,0.625,0.471,18,32,14,2008-03-12,2007-08
17,2008-03-12T00:00:00,9,0020700960,1610612742,DAL,Dallas,42-23,36,31,30,21,0,0,0,0,,,,,,,118,0.537,0.846,0.417,34,47,12,2008-03-12,2007-08
18,2008-03-12T00:00:00,10,0020700961,1610612763,MEM,Memphis,15-49,22,14,22,28,0,0,0,0,,,,,,,86,0.356,0.696,0.2,20,48,13,2008-03-12,2007-08
19,2008-03-12T00:00:00,10,0020700961,1610612743,DEN,Denver,38-26,23,23,38,24,0,0,0,0,,,,,,,108,0.471,0.667,0.421,29,54,13,2008-03-12,2007-08
20,2008-03-12T00:00:00,11,0020700962,1610612761,TOR,Toronto,34-30,17,31,31,27,0,0,0,0,,,,,,,106,0.5,0.85,0.385,22,38,16,2008-03-12,2007-08
21,2008-03-12T00:00:00,11,0020700962,1610612744,GSW,Golden State,40-23,35,23,30,29,0,0,0,0,,,,,,,117,0.557,0.778,0.217,32,40,12,2008-03-12,2007-08
