,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2019-01-07T00:00:00,1,0021800591,1610612759,SAS,San Antonio,24-17,25,34,25,35,0,0,0,0,0,0,0,0,0,0,119,0.544,0.813,0.35,24,38,9,2019-01-07,2018-19
1,2019-01-07T00:00:00,1,0021800591,1610612765,DET,Detroit,17-21,31,20,22,34,0,0,0,0,0,0,0,0,0,0,107,0.494,0.824,0.281,22,37,10,2019-01-07,2018-19
2,2019-01-07T00:00:00,2,0021800592,1610612751,BKN,Brooklyn,20-22,22,23,29,21,0,0,0,0,0,0,0,0,0,0,95,0.405,0.909,0.262,19,47,23,2019-01-07,2018-19
3,2019-01-07T00:00:00,2,0021800592,1610612738,BOS,Boston,24-15,34,22,30,30,0,0,0,0,0,0,0,0,0,0,116,0.505,0.833,0.375,37,43,13,2019-01-07,2018-19
4,2019-01-07T00:00:00,3,0021800593,1610612743,DEN,Denver,26-12,35,25,29,24,0,0,0,0,0,0,0,0,0,0,113,0.473,0.857,0.241,26,46,14,2019-01-07,2018-19
5,2019-01-07T00:00:00,3,0021800593,1610612745,HOU,Houston,23-16,33,37,26,29,0,0,0,0,0,0,0,0,0,0,125,0.5,0.794,0.468,28,34,15,2019-01-07,2018-19
6,2019-01-07T00:00:00,4,0021800594,1610612762,UTA,Utah,20-21,34,28,24,16,0,0,0,0,0,0,0,0,0,0,102,0.419,0.696,0.378,20,46,15,2019-01-07,2018-19
7,2019-01-07T00:00:00,4,0021800594,1610612749,MIL,Milwaukee,28-11,32,26,25,31,0,0,0,0,0,0,0,0,0,0,114,0.469,0.813,0.36,27,46,10,2019-01-07,2018-19
8,2019-01-07T00:00:00,5,0021800595,1610612763,MEM,Memphis,18-22,27,24,22,22,0,0,0,0,0,0,0,0,0,0,95,0.449,0.833,0.333,28,36,18,2019-01-07,2018-19
9,2019-01-07T00:00:00,5,0021800595,1610612740,NOP,New Orleans,19-22,31,22,33,28,0,0,0,0,0,0,0,0,0,0,114,0.557,0.69,0.353,27,40,14,2019-01-07,2018-19
10,2019-01-07T00:00:00,6,0021800596,1610612747,LAL,Los Angeles,22-19,25,29,32,21,0,0,0,0,0,0,0,0,0,0,107,0.436,0.63,0.276,28,44,13,2019-01-07,2018-19
11,2019-01-07T00:00:00,6,0021800596,1610612742,DAL,Dallas,18-22,33,34,13,17,0,0,0,0,0,0,0,0,0,0,97,0.419,0.708,0.267,12,52,18,2019-01-07,2018-19
12,2019-01-07T00:00:00,7,0021800597,1610612752,NYK,New York,10-30,30,23,23,25,0,0,0,0,0,0,0,0,0,0,101,0.404,0.815,0.304,18,48,11,2019-01-07,2018-19
13,2019-01-07T00:00:00,7,0021800597,1610612757,POR,Portland,24-17,30,24,32,25,0,0,0,0,0,0,0,0,0,0,111,0.471,0.69,0.355,25,51,14,2019-01-07,2018-19
14,2019-01-07T00:00:00,8,0021800598,1610612753,ORL,Orlando,17-23,25,17,20,33,0,0,0,0,0,0,0,0,0,0,95,0.368,0.75,0.351,15,46,16,2019-01-07,2018-19
15,2019-01-07T00:00:00,8,0021800598,1610612758,SAC,Sacramento,20-20,29,29,32,21,0,0,0,0,0,0,0,0,0,0,111,0.459,0.55,0.294,24,57,9,2019-01-07,2018-19
