,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2015-02-20T00:00:00,1,0021400803,1610612740,NOP,New Orleans,27-27,20,27,24,13,0,0,0,0,0,0,0,0,0,0,84,0.42,0.75,0.263,21,40,11,2015-02-20,2014-15
1,2015-02-20T00:00:00,1,0021400803,1610612753,ORL,Orlando,18-39,19,24,30,22,0,0,0,0,0,0,0,0,0,0,95,0.5,0.5,0.222,22,42,9,2015-02-20,2014-15
2,2015-02-20T00:00:00,2,0021400804,1610612754,IND,Indiana,22-33,23,35,29,19,0,0,0,0,0,0,0,0,0,0,106,0.482,0.818,0.364,24,44,15,2015-02-20,2014-15
3,2015-02-20T00:00:00,2,0021400804,1610612755,PHI,Philadelphia,12-42,16,24,28,27,0,0,0,0,0,0,0,0,0,0,95,0.405,0.655,0.32,18,47,17,2015-02-20,2014-15
4,2015-02-20T00:00:00,3,0021400805,1610612761,TOR,Toronto,37-17,26,23,28,28,0,0,0,0,0,0,0,0,0,0,105,0.448,0.75,0.433,27,52,13,2015-02-20,2014-15
5,2015-02-20T00:00:00,3,0021400805,1610612737,ATL,Atlanta,43-12,26,19,13,22,0,0,0,0,0,0,0,0,0,0,80,0.33,0.667,0.211,19,52,22,2015-02-20,2014-15
6,2015-02-20T00:00:00,4,0021400806,1610612741,CHI,Chicago,34-21,23,30,15,23,0,0,0,0,0,0,0,0,0,0,91,0.423,0.909,0.313,16,43,20,2015-02-20,2014-15
7,2015-02-20T00:00:00,4,0021400806,1610612765,DET,Detroit,22-33,22,23,32,23,0,0,0,0,0,0,0,0,0,0,100,0.452,0.545,0.273,19,42,10,2015-02-20,2014-15
8,2015-02-20T00:00:00,5,0021400807,1610612748,MIA,Miami,23-30,25,33,29,24,0,0,0,0,0,0,0,0,0,0,111,0.481,0.743,0.45,28,50,21,2015-02-20,2014-15
9,2015-02-20T00:00:00,5,0021400807,1610612752,NYK,New York,10-44,26,22,20,19,0,0,0,0,0,0,0,0,0,0,87,0.427,0.688,0.333,28,32,20,2015-02-20,2014-15
