,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2009-03-02T00:00:00,1,0020800892,1610612740,NOH,New Orleans,37-22,21,25,25,27,0,0,0,0,,,,,,,98,0.438,0.818,0.625,22,50,12,2009-03-02,2008-09
1,2009-03-02T00:00:00,1,0020800892,1610612755,PHI,Philadelphia,29-30,14,31,22,24,0,0,0,0,,,,,,,91,0.45,0.833,0.25,20,39,10,2009-03-02,2008-09
2,2009-03-02T00:00:00,2,0020800893,1610612737,ATL,Atlanta,34-26,24,22,25,27,0,0,0,0,,,,,,,98,0.521,0.72,0.4,23,35,11,2009-03-02,2008-09
3,2009-03-02T00:00:00,2,0020800893,1610612764,WAS,Washington,14-46,22,23,18,26,0,0,0,0,,,,,,,89,0.457,0.813,0.286,23,40,12,2009-03-02,2008-09
4,2009-03-02T00:00:00,3,0020800894,1610612739,CLE,Cleveland,47-12,30,28,18,31,0,0,0,0,,,,,,,107,0.487,0.88,0.647,24,38,20,2009-03-02,2008-09
5,2009-03-02T00:00:00,3,0020800894,1610612748,MIA,Miami,31-28,26,29,27,18,0,0,0,0,,,,,,,100,0.464,0.773,0.278,20,43,21,2009-03-02,2008-09
6,2009-03-02T00:00:00,4,0020800895,1610612742,DAL,Dallas,36-24,23,21,15,28,0,0,0,0,,,,,,,87,0.425,0.857,0.292,17,34,12,2009-03-02,2008-09
7,2009-03-02T00:00:00,4,0020800895,1610612760,OKC,Oklahoma City,15-45,23,25,31,17,0,0,0,0,,,,,,,96,0.494,0.882,0.385,23,41,18,2009-03-02,2008-09
8,2009-03-02T00:00:00,5,0020800896,1610612759,SAS,San Antonio,40-19,26,23,31,26,0,0,0,0,,,,,,,106,0.478,0.929,0.304,28,52,8,2009-03-02,2008-09
9,2009-03-02T00:00:00,5,0020800896,1610612746,LAC,Los Angeles,15-46,21,15,23,19,0,0,0,0,,,,,,,78,0.368,0.75,0.333,16,37,11,2009-03-02,2008-09
