,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2020-01-17T00:00:00,1,0021900619,1610612750,MIN,Minnesota,15-26,26,35,32,21,0,0,0,0,0,0,0,0,0,0,114,0.455,0.81,0.436,22,36,13,2020-01-17,2019-20
1,2020-01-17T00:00:00,1,0021900619,1610612754,IND,Indiana,27-15,32,35,32,17,0,0,0,0,0,0,0,0,0,0,116,0.561,0.8,0.333,24,41,13,2020-01-17,2019-20
2,2020-01-17T00:00:00,2,0021900620,1610612741,CHI,Chicago,15-28,24,23,24,18,0,0,0,0,0,0,0,0,0,0,89,0.432,0.733,0.229,21,37,16,2020-01-17,2019-20
3,2020-01-17T00:00:00,2,0021900620,1610612755,PHI,Philadelphia,27-16,21,25,35,19,0,0,0,0,0,0,0,0,0,0,100,0.488,1.0,0.31,30,44,11,2020-01-17,2019-20
4,2020-01-17T00:00:00,3,0021900621,1610612764,WAS,Washington,13-28,26,25,25,35,0,0,0,0,0,0,0,0,0,0,111,0.449,0.696,0.429,19,43,26,2020-01-17,2019-20
5,2020-01-17T00:00:00,3,0021900621,1610612761,TOR,Toronto,27-14,38,27,35,40,0,0,0,0,0,0,0,0,0,0,140,0.571,0.875,0.512,35,41,19,2020-01-17,2019-20
6,2020-01-17T00:00:00,4,0021900622,1610612739,CLE,Cleveland,12-30,25,31,20,33,0,0,0,0,0,0,0,0,0,0,109,0.446,0.692,0.25,18,50,15,2020-01-17,2019-20
7,2020-01-17T00:00:00,4,0021900622,1610612763,MEM,Memphis,20-22,27,27,38,21,0,0,0,0,0,0,0,0,0,0,113,0.506,0.7,0.321,32,44,12,2020-01-17,2019-20
8,2020-01-17T00:00:00,5,0021900623,1610612748,MIA,Miami,29-12,40,21,31,23,0,0,0,0,0,0,0,0,0,0,115,0.488,0.792,0.389,26,45,11,2020-01-17,2019-20
9,2020-01-17T00:00:00,5,0021900623,1610612760,OKC,Oklahoma City,23-19,26,21,31,30,0,0,0,0,0,0,0,0,0,0,108,0.44,0.889,0.391,29,35,10,2020-01-17,2019-20
10,2020-01-17T00:00:00,6,0021900624,1610612737,ATL,Atlanta,10-32,29,38,21,33,0,0,0,0,0,0,0,0,0,0,121,0.5,0.741,0.475,21,43,19,2020-01-17,2019-20
11,2020-01-17T00:00:00,6,0021900624,1610612759,SAS,San Antonio,17-23,27,31,41,21,0,0,0,0,0,0,0,0,0,0,120,0.459,0.957,0.276,28,48,15,2020-01-17,2019-20
12,2020-01-17T00:00:00,7,0021900625,1610612757,POR,Portland,18-25,37,26,26,23,0,0,0,0,0,0,0,0,0,0,112,0.518,0.682,0.3,25,40,12,2020-01-17,2019-20
13,2020-01-17T00:00:00,7,0021900625,1610612742,DAL,Dallas,27-15,38,34,26,22,0,0,0,0,0,0,0,0,0,0,120,0.438,0.786,0.426,19,43,13,2020-01-17,2019-20
