,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2019-03-09T00:00:00,1,0021800986,1610612758,SAC,Sacramento,33-32,23,25,32,22,0,0,0,0,0,0,0,0,0,0,102,0.379,0.818,0.333,16,53,7,2019-03-09,2018-19
1,2019-03-09T00:00:00,1,0021800986,1610612752,NYK,New York,13-53,30,16,22,26,0,0,0,0,0,0,0,0,0,0,94,0.372,0.667,0.286,16,58,9,2019-03-09,2018-19
2,2019-03-09T00:00:00,2,0021800987,1610612751,BKN,Brooklyn,35-33,26,30,27,31,0,0,0,0,0,0,0,0,0,0,114,0.384,0.611,0.341,21,54,14,2019-03-09,2018-19
3,2019-03-09T00:00:00,2,0021800987,1610612737,ATL,Atlanta,22-45,23,24,30,35,0,0,0,0,0,0,0,0,0,0,112,0.371,0.813,0.195,22,57,10,2019-03-09,2018-19
4,2019-03-09T00:00:00,3,0021800988,1610612764,WAS,Washington,27-39,39,32,28,22,9,0,0,0,0,0,0,0,0,0,130,0.48,0.75,0.364,31,50,18,2019-03-09,2018-19
5,2019-03-09T00:00:00,3,0021800988,1610612750,MIN,Minnesota,31-35,28,32,35,26,14,0,0,0,0,0,0,0,0,0,135,0.447,0.875,0.333,25,55,9,2019-03-09,2018-19
6,2019-03-09T00:00:00,4,0021800989,1610612738,BOS,Boston,41-26,25,32,36,27,0,0,0,0,0,0,0,0,0,0,120,0.516,0.714,0.368,32,43,13,2019-03-09,2018-19
7,2019-03-09T00:00:00,4,0021800989,1610612747,LAL,Los Angeles,30-36,24,23,29,31,0,0,0,0,0,0,0,0,0,0,107,0.484,0.778,0.185,28,43,12,2019-03-09,2018-19
8,2019-03-09T00:00:00,5,0021800990,1610612766,CHA,Charlotte,30-36,32,27,28,27,0,0,0,0,0,0,0,0,0,0,114,0.473,0.786,0.385,25,35,12,2019-03-09,2018-19
9,2019-03-09T00:00:00,5,0021800990,1610612749,MIL,Milwaukee,50-16,24,31,39,37,0,0,0,0,0,0,0,0,0,0,131,0.489,0.867,0.386,27,55,12,2019-03-09,2018-19
10,2019-03-09T00:00:00,6,0021800991,1610612756,PHX,Phoenix,15-52,23,24,30,43,0,0,0,0,0,0,0,0,0,0,120,0.417,0.862,0.333,27,43,8,2019-03-09,2018-19
11,2019-03-09T00:00:00,6,0021800991,1610612757,POR,Portland,40-26,24,42,36,25,0,0,0,0,0,0,0,0,0,0,127,0.5,0.778,0.448,19,52,16,2019-03-09,2018-19
