,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2010-02-21T00:00:00,1,0020900823,1610612739,CLE,Cleveland,43-14,18,25,32,20,0,0,0,0,,,,,,,95,0.463,0.64,0.188,15,43,12,2010-02-21,2009-10
1,2010-02-21T00:00:00,1,0020900823,1610612753,ORL,Orlando,38-19,25,24,25,27,0,0,0,0,,,,,,,101,0.507,0.704,0.4,13,34,10,2010-02-21,2009-10
2,2010-02-21T00:00:00,2,0020900824,1610612738,BOS,Boston,35-19,19,28,26,32,0,0,0,0,,,,,,,105,0.529,0.542,0.154,25,37,13,2010-02-21,2009-10
3,2010-02-21T00:00:00,2,0020900824,1610612743,DEN,Denver,37-19,37,17,28,32,0,0,0,0,,,,,,,114,0.513,0.625,0.429,24,41,13,2010-02-21,2009-10
4,2010-02-21T00:00:00,3,0020900825,1610612759,SAS,San Antonio,31-23,24,21,22,26,8,0,0,0,,,,,,,101,0.42,0.818,0.286,21,32,10,2010-02-21,2009-10
5,2010-02-21T00:00:00,3,0020900825,1610612765,DET,Detroit,20-35,24,21,24,24,16,0,0,0,,,,,,,109,0.451,0.725,0.353,19,49,13,2010-02-21,2009-10
6,2010-02-21T00:00:00,4,0020900826,1610612763,MEM,Memphis,28-27,20,27,31,26,0,0,0,0,,,,,,,104,0.456,0.85,0.556,24,42,15,2010-02-21,2009-10
7,2010-02-21T00:00:00,4,0020900826,1610612751,NJN,New Jersey,5-51,36,22,16,20,0,0,0,0,,,,,,,94,0.448,0.632,0.19,21,44,19,2010-02-21,2009-10
8,2010-02-21T00:00:00,5,0020900827,1610612760,OKC,Oklahoma City,33-21,30,32,24,23,0,0,0,0,,,,,,,109,0.471,0.957,0.417,22,46,14,2010-02-21,2009-10
9,2010-02-21T00:00:00,5,0020900827,1610612750,MIN,Minnesota,13-44,23,28,29,27,0,0,0,0,,,,,,,107,0.457,0.714,0.353,22,44,13,2010-02-21,2009-10
10,2010-02-21T00:00:00,6,0020900828,1610612745,HOU,Houston,28-27,16,23,23,32,0,0,0,0,,,,,,,94,0.435,0.5,0.28,24,48,17,2010-02-21,2009-10
11,2010-02-21T00:00:00,6,0020900828,1610612740,NOH,New Orleans,30-26,24,26,24,28,0,0,0,0,,,,,,,102,0.435,0.815,0.3,18,48,14,2010-02-21,2009-10
12,2010-02-21T00:00:00,7,0020900829,1610612737,ATL,Atlanta,34-20,24,28,38,14,0,0,0,0,,,,,,,104,0.455,0.679,0.333,23,43,14,2010-02-21,2009-10
13,2010-02-21T00:00:00,7,0020900829,1610612744,GSW,Golden State,16-39,21,30,22,35,0,0,0,0,,,,,,,108,0.536,0.714,0.25,21,40,13,2010-02-21,2009-10
14,2010-02-21T00:00:00,8,0020900830,1610612758,SAC,Sacramento,18-38,27,27,15,19,0,0,0,0,,,,,,,88,0.473,0.667,0.4,16,36,17,2010-02-21,2009-10
15,2010-02-21T00:00:00,8,0020900830,1610612756,PHX,Phoenix,34-23,25,26,24,29,0,0,0,0,,,,,,,104,0.461,0.727,0.545,24,49,10,2010-02-21,2009-10
16,2010-02-21T00:00:00,9,0020900831,1610612762,UTA,Utah,36-19,14,24,22,23,10,0,0,0,,,,,,,93,0.398,0.676,0.267,22,52,16,2010-02-21,2009-10
17,2010-02-21T00:00:00,9,0020900831,1610612757,POR,Portland,32-26,27,23,23,10,6,0,0,0,,,,,,,89,0.352,0.724,0.3,19,53,12,2010-02-21,2009-10
