,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2018-02-04T00:00:00,1,0021700784,1610612757,POR,Portland,29-24,26,28,19,23,0,0,0,0,0,0,0,0,0,0,96,0.396,0.786,0.419,21,46,8,2018-02-04,2017-18
1,2018-02-04T00:00:00,1,0021700784,1610612738,BOS,Boston,39-15,19,19,31,28,0,0,0,0,0,0,0,0,0,0,97,0.412,0.706,0.417,24,51,11,2018-02-04,2017-18
2,2018-02-04T00:00:00,2,0021700785,1610612749,MIL,Milwaukee,29-23,36,26,21,26,0,0,0,0,0,0,0,0,0,0,109,0.519,0.81,0.421,19,54,13,2018-02-04,2017-18
3,2018-02-04T00:00:00,2,0021700785,1610612751,BKN,Brooklyn,19-35,22,19,31,22,0,0,0,0,0,0,0,0,0,0,94,0.411,0.786,0.31,25,36,9,2018-02-04,2017-18
4,2018-02-04T00:00:00,3,0021700786,1610612737,ATL,Atlanta,16-37,21,23,25,30,0,0,0,0,0,0,0,0,0,0,99,0.402,0.737,0.455,25,44,16,2018-02-04,2017-18
5,2018-02-04T00:00:00,3,0021700786,1610612752,NYK,New York,23-31,22,16,33,25,0,0,0,0,0,0,0,0,0,0,96,0.436,0.6,0.217,16,48,15,2018-02-04,2017-18
6,2018-02-04T00:00:00,4,0021700787,1610612763,MEM,Memphis,18-34,24,20,30,12,0,0,0,0,0,0,0,0,0,0,86,0.358,0.87,0.32,17,45,19,2018-02-04,2017-18
7,2018-02-04T00:00:00,4,0021700787,1610612761,TOR,Toronto,36-16,25,31,20,25,0,0,0,0,0,0,0,0,0,0,101,0.461,0.867,0.171,21,44,11,2018-02-04,2017-18
8,2018-02-04T00:00:00,5,0021700788,1610612747,LAL,Los Angeles,21-31,25,26,31,26,0,0,0,0,0,0,0,0,0,0,108,0.488,0.611,0.433,24,40,19,2018-02-04,2017-18
9,2018-02-04T00:00:00,5,0021700788,1610612760,OKC,Oklahoma City,30-24,22,27,30,25,0,0,0,0,0,0,0,0,0,0,104,0.449,0.68,0.28,17,46,17,2018-02-04,2017-18
10,2018-02-04T00:00:00,6,0021700789,1610612766,CHA,Charlotte,23-29,25,23,38,29,0,0,0,0,0,0,0,0,0,0,115,0.417,0.862,0.263,24,43,8,2018-02-04,2017-18
11,2018-02-04T00:00:00,6,0021700789,1610612756,PHX,Phoenix,18-36,31,28,35,16,0,0,0,0,0,0,0,0,0,0,110,0.532,1.0,0.517,24,39,19,2018-02-04,2017-18
