,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2021-03-17T00:00:00,1,0022000616,1610612761,TOR,Toronto,17-23,31,27,23,31,0,0,0,0,0,0,0,0,0,0,112,0.43,0.765,0.3,27,30,9,2021-03-17,2020-21
1,2021-03-17T00:00:00,1,0022000616,1610612765,DET,Detroit,11-29,37,26,25,28,0,0,0,0,0,0,0,0,0,0,116,0.507,0.875,0.414,23,54,20,2021-03-17,2020-21
2,2021-03-17T00:00:00,2,0022000617,1610612751,BKN,Brooklyn,28-13,25,33,31,35,0,0,0,0,0,0,0,0,0,0,124,0.483,0.775,0.333,22,50,16,2021-03-17,2020-21
3,2021-03-17T00:00:00,2,0022000617,1610612754,IND,Indiana,17-22,40,21,30,24,0,0,0,0,0,0,0,0,0,0,115,0.512,0.8,0.281,29,34,16,2021-03-17,2020-21
4,2021-03-17T00:00:00,3,0022000618,1610612749,MIL,Milwaukee,26-14,18,13,34,28,16,0,0,0,0,0,0,0,0,0,109,0.406,0.75,0.231,22,58,22,2021-03-17,2020-21
5,2021-03-17T00:00:00,3,0022000618,1610612755,PHI,Philadelphia,28-13,25,20,29,19,12,0,0,0,0,0,0,0,0,0,105,0.394,0.625,0.341,28,59,20,2021-03-17,2020-21
6,2021-03-17T00:00:00,4,0022000619,1610612758,SAC,Sacramento,16-24,34,32,36,19,0,0,0,0,0,0,0,0,0,0,121,0.441,0.829,0.303,25,38,8,2021-03-17,2020-21
7,2021-03-17T00:00:00,4,0022000619,1610612764,WAS,Washington,14-25,38,28,27,26,0,0,0,0,0,0,0,0,0,0,119,0.489,0.821,0.16,25,52,15,2021-03-17,2020-21
8,2021-03-17T00:00:00,5,0022000620,1610612738,BOS,Boston,20-20,18,20,36,36,0,0,0,0,0,0,0,0,0,0,110,0.455,0.69,0.263,19,40,12,2021-03-17,2020-21
9,2021-03-17T00:00:00,5,0022000620,1610612739,CLE,Cleveland,15-25,26,29,27,35,0,0,0,0,0,0,0,0,0,0,117,0.541,0.818,0.435,23,40,15,2021-03-17,2020-21
10,2021-03-17T00:00:00,6,0022000621,1610612759,SAS,San Antonio,21-16,17,23,27,39,0,0,0,0,0,0,0,0,0,0,106,0.427,0.733,0.258,19,46,9,2021-03-17,2020-21
11,2021-03-17T00:00:00,6,0022000621,1610612741,CHI,Chicago,18-21,31,27,22,19,0,0,0,0,0,0,0,0,0,0,99,0.44,0.889,0.333,24,51,17,2021-03-17,2020-21
12,2021-03-17T00:00:00,7,0022000622,1610612744,GSW,Golden State,21-20,31,37,18,22,0,0,0,0,0,0,0,0,0,0,108,0.456,0.833,0.356,32,48,12,2021-03-17,2020-21
13,2021-03-17T00:00:00,7,0022000622,1610612745,HOU,Houston,11-28,27,17,27,23,0,0,0,0,0,0,0,0,0,0,94,0.413,0.525,0.259,19,48,16,2021-03-17,2020-21
14,2021-03-17T00:00:00,8,0022000623,1610612748,MIA,Miami,22-19,22,25,16,22,0,0,0,0,0,0,0,0,0,0,85,0.36,0.722,0.235,17,51,10,2021-03-17,2020-21
15,2021-03-17T00:00:00,8,0022000623,1610612763,MEM,Memphis,18-19,25,21,26,17,0,0,0,0,0,0,0,0,0,0,89,0.353,0.76,0.238,22,50,9,2021-03-17,2020-21
16,2021-03-17T00:00:00,9,0022000624,1610612766,CHA,Charlotte,20-19,25,20,22,37,0,0,0,0,0,0,0,0,0,0,104,0.45,0.714,0.316,25,33,17,2021-03-17,2020-21
17,2021-03-17T00:00:00,9,0022000624,1610612743,DEN,Denver,24-16,26,31,38,34,0,0,0,0,0,0,0,0,0,0,129,0.578,0.692,0.364,37,48,15,2021-03-17,2020-21
18,2021-03-17T00:00:00,10,0022000625,1610612746,LAC,LA,26-16,29,22,20,18,0,0,0,0,0,0,0,0,0,0,89,0.42,0.545,0.281,22,37,12,2021-03-17,2020-21
19,2021-03-17T00:00:00,10,0022000625,1610612742,DAL,Dallas,21-18,24,32,21,28,0,0,0,0,0,0,0,0,0,0,105,0.506,0.833,0.441,14,43,18,2021-03-17,2020-21
