,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2014-11-10T00:00:00,1,0021400098,1610612740,NOP,New Orleans,3-3,28,28,23,32,0,0,0,0,0,0,0,0,0,0,111,0.441,0.85,0.444,31,40,5,2014-11-10,2014-15
1,2014-11-10T00:00:00,1,0021400098,1610612739,CLE,Cleveland,3-3,24,27,34,33,0,0,0,0,0,0,0,0,0,0,118,0.494,0.833,0.481,26,45,9,2014-11-10,2014-15
2,2014-11-10T00:00:00,2,0021400099,1610612762,UTA,Utah,3-5,20,21,28,17,0,0,0,0,0,0,0,0,0,0,86,0.432,0.762,0.286,18,37,11,2014-11-10,2014-15
3,2014-11-10T00:00:00,2,0021400099,1610612754,IND,Indiana,2-6,17,30,25,25,0,0,0,0,0,0,0,0,0,0,97,0.433,0.867,0.4,16,44,7,2014-11-10,2014-15
4,2014-11-10T00:00:00,3,0021400100,1610612737,ATL,Atlanta,3-3,17,21,26,27,0,0,0,0,0,0,0,0,0,0,91,0.38,0.964,0.37,20,38,15,2014-11-10,2014-15
5,2014-11-10T00:00:00,3,0021400100,1610612752,NYK,New York,2-6,16,22,21,26,0,0,0,0,0,0,0,0,0,0,85,0.434,0.583,0.231,23,40,15,2014-11-10,2014-15
6,2014-11-10T00:00:00,4,0021400101,1610612765,DET,Detroit,2-5,21,23,26,21,0,0,0,0,0,0,0,0,0,0,91,0.425,0.64,0.5,19,46,15,2014-11-10,2014-15
7,2014-11-10T00:00:00,4,0021400101,1610612741,CHI,Chicago,6-2,27,33,18,24,0,0,0,0,0,0,0,0,0,0,102,0.443,0.85,0.35,22,49,10,2014-11-10,2014-15
8,2014-11-10T00:00:00,5,0021400102,1610612759,SAS,San Antonio,3-3,14,25,25,25,0,0,0,0,0,0,0,0,0,0,89,0.398,0.778,0.105,20,39,8,2014-11-10,2014-15
9,2014-11-10T00:00:00,5,0021400102,1610612746,LAC,Los Angeles,4-3,20,22,28,15,0,0,0,0,0,0,0,0,0,0,85,0.446,0.824,0.227,26,44,15,2014-11-10,2014-15
