,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2008-02-04T00:00:00,1,0020700698,1610612755,PHI,Philadelphia,18-30,32,18,20,21,0,0,0,0,,,,,,,91,0.443,0.792,0.182,17,42,10,2008-02-04,2007-08
1,2008-02-04T00:00:00,1,0020700698,1610612737,ATL,Atlanta,21-24,14,30,28,24,0,0,0,0,,,,,,,96,0.476,0.7,0.4,24,38,11,2008-02-04,2007-08
2,2008-02-04T00:00:00,2,0020700699,1610612742,DAL,Dallas,32-15,29,26,16,36,0,0,0,0,,,,,,,107,0.512,0.8,0.5,18,47,7,2008-02-04,2007-08
3,2008-02-04T00:00:00,2,0020700699,1610612753,ORL,Orlando,31-19,16,25,23,34,0,0,0,0,,,,,,,98,0.462,0.692,0.4,22,34,8,2008-02-04,2007-08
4,2008-02-04T00:00:00,3,0020700700,1610612746,LAC,Los Angeles,15-30,31,20,28,24,0,0,0,0,,,,,,,103,0.463,0.889,0.5,21,39,11,2008-02-04,2007-08
5,2008-02-04T00:00:00,3,0020700700,1610612752,NYK,New York,14-34,30,30,14,20,0,0,0,0,,,,,,,94,0.507,0.708,0.368,19,35,20,2008-02-04,2007-08
6,2008-02-04T00:00:00,4,0020700701,1610612761,TOR,Toronto,26-21,33,26,30,25,0,0,0,0,,,,,,,114,0.595,0.842,0.526,31,31,11,2008-02-04,2007-08
7,2008-02-04T00:00:00,4,0020700701,1610612748,MIA,Miami,9-38,12,29,21,20,0,0,0,0,,,,,,,82,0.413,1.0,0.188,19,37,18,2008-02-04,2007-08
8,2008-02-04T00:00:00,5,0020700702,1610612745,HOU,Houston,28-20,24,23,19,26,0,0,0,0,,,,,,,92,0.461,0.737,0.421,23,42,18,2008-02-04,2007-08
9,2008-02-04T00:00:00,5,0020700702,1610612750,MIN,Minnesota,10-37,18,24,21,23,0,0,0,0,,,,,,,86,0.481,0.538,0.313,19,40,16,2008-02-04,2007-08
10,2008-02-04T00:00:00,6,0020700703,1610612740,NOH,New Orleans,32-15,20,19,23,26,0,0,0,0,,,,,,,88,0.449,0.696,0.556,17,39,19,2008-02-04,2007-08
11,2008-02-04T00:00:00,6,0020700703,1610612762,UTA,Utah,31-18,21,29,32,28,0,0,0,0,,,,,,,110,0.506,0.636,0.636,26,39,10,2008-02-04,2007-08
12,2008-02-04T00:00:00,7,0020700704,1610612766,CHA,Charlotte,18-31,28,23,23,30,0,0,0,0,,,,,,,104,0.494,0.652,0.368,21,41,14,2008-02-04,2007-08
13,2008-02-04T00:00:00,7,0020700704,1610612756,PHX,Phoenix,34-14,31,23,33,31,0,0,0,0,,,,,,,118,0.519,0.857,0.444,30,36,14,2008-02-04,2007-08
14,2008-02-04T00:00:00,8,0020700705,1610612743,DEN,Denver,29-18,20,30,28,22,5,0,0,0,,,,,,,105,0.414,0.889,0.368,22,53,16,2008-02-04,2007-08
15,2008-02-04T00:00:00,8,0020700705,1610612757,POR,Portland,27-20,14,30,34,22,3,0,0,0,,,,,,,103,0.413,0.72,0.409,31,51,17,2008-02-04,2007-08
16,2008-02-04T00:00:00,9,0020700706,1610612741,CHI,Chicago,19-28,27,29,27,35,0,0,0,0,,,,,,,118,0.458,0.657,0.5,25,50,13,2008-02-04,2007-08
17,2008-02-04T00:00:00,9,0020700706,1610612760,SEA,Seattle,12-36,25,24,24,35,0,0,0,0,,,,,,,108,0.487,0.885,0.438,25,35,14,2008-02-04,2007-08
