,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2014-03-11T00:00:00,1,0021300950,1610612738,BOS,Boston,22-42,20,20,21,22,0,0,0,0,0,0,0,0,0,0,83,0.352,0.842,0.158,16,41,10,2014-03-11,2013-14
1,2014-03-11T00:00:00,1,0021300950,1610612754,IND,Indiana,47-17,24,25,20,25,0,0,0,0,0,0,0,0,0,0,94,0.548,0.769,0.25,22,43,16,2014-03-11,2013-14
2,2014-03-11T00:00:00,2,0021300951,1610612758,SAC,Sacramento,22-42,31,23,11,24,0,0,0,0,0,0,0,0,0,0,89,0.405,0.6,0.2,18,50,16,2014-03-11,2013-14
3,2014-03-11T00:00:00,2,0021300951,1610612765,DET,Detroit,25-39,28,24,20,27,0,0,0,0,0,0,0,0,0,0,99,0.437,0.842,0.389,26,47,11,2014-03-11,2013-14
4,2014-03-11T00:00:00,3,0021300952,1610612759,SAS,San Antonio,47-16,38,23,29,14,0,0,0,0,0,0,0,0,0,0,104,0.506,0.8,0.571,25,38,11,2014-03-11,2013-14
5,2014-03-11T00:00:00,3,0021300952,1610612741,CHI,Chicago,35-29,14,19,33,30,0,0,0,0,0,0,0,0,0,0,96,0.427,0.857,0.444,22,39,14,2014-03-11,2013-14
6,2014-03-11T00:00:00,4,0021300953,1610612757,POR,Portland,42-22,23,24,22,30,0,0,0,0,0,0,0,0,0,0,99,0.407,0.759,0.412,18,40,8,2014-03-11,2013-14
7,2014-03-11T00:00:00,4,0021300953,1610612763,MEM,Memphis,37-26,22,32,24,31,0,0,0,0,0,0,0,0,0,0,109,0.56,0.692,0.5,27,41,11,2014-03-11,2013-14
8,2014-03-11T00:00:00,5,0021300954,1610612749,MIL,Milwaukee,13-51,33,28,23,17,0,0,0,0,0,0,0,0,0,0,101,0.527,0.621,0.333,29,39,15,2014-03-11,2013-14
9,2014-03-11T00:00:00,5,0021300954,1610612750,MIN,Minnesota,32-31,28,27,31,26,0,0,0,0,0,0,0,0,0,0,112,0.482,0.733,0.4,25,34,7,2014-03-11,2013-14
10,2014-03-11T00:00:00,6,0021300955,1610612745,HOU,Houston,44-20,24,17,26,31,0,0,0,0,0,0,0,0,0,0,98,0.418,0.676,0.36,18,45,13,2014-03-11,2013-14
11,2014-03-11T00:00:00,6,0021300955,1610612760,OKC,Oklahoma City,47-17,26,30,21,29,0,0,0,0,0,0,0,0,0,0,106,0.425,0.794,0.379,18,49,13,2014-03-11,2013-14
12,2014-03-11T00:00:00,7,0021300956,1610612742,DAL,Dallas,38-27,22,22,13,28,0,0,0,0,0,0,0,0,0,0,85,0.366,0.645,0.278,18,40,17,2014-03-11,2013-14
13,2014-03-11T00:00:00,7,0021300956,1610612744,GSW,Golden State,41-24,29,26,24,29,0,0,0,0,0,0,0,0,0,0,108,0.513,0.824,0.48,26,46,19,2014-03-11,2013-14
