,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2008-12-23T00:00:00,1,0020800409,1610612760,OKC,Oklahoma City,3-26,24,19,25,20,0,0,0,0,,,,,,,88,0.374,0.714,0.417,22,52,12,2008-12-23,2008-09
1,2008-12-23T00:00:00,1,0020800409,1610612737,ATL,Atlanta,18-10,23,22,24,30,0,0,0,0,,,,,,,99,0.468,0.692,0.368,27,40,9,2008-12-23,2008-09
2,2008-12-23T00:00:00,2,0020800410,1610612764,WAS,Washington,4-22,18,18,17,19,0,0,0,0,,,,,,,72,0.322,0.917,0.278,9,41,8,2008-12-23,2008-09
3,2008-12-23T00:00:00,2,0020800410,1610612766,CHA,Charlotte,10-19,26,10,19,25,0,0,0,0,,,,,,,80,0.417,0.607,0.231,21,52,18,2008-12-23,2008-09
4,2008-12-23T00:00:00,3,0020800411,1610612745,HOU,Houston,19-10,23,24,19,24,0,0,0,0,,,,,,,90,0.431,0.857,0.417,20,32,16,2008-12-23,2008-09
5,2008-12-23T00:00:00,3,0020800411,1610612739,CLE,Cleveland,24-4,26,21,26,26,0,0,0,0,,,,,,,99,0.487,0.882,0.364,16,41,14,2008-12-23,2008-09
6,2008-12-23T00:00:00,4,0020800412,1610612751,NJN,New Jersey,14-14,30,26,27,25,0,0,0,0,,,,,,,108,0.48,0.848,0.471,18,39,14,2008-12-23,2008-09
7,2008-12-23T00:00:00,4,0020800412,1610612754,IND,Indiana,10-18,30,27,24,26,0,0,0,0,,,,,,,107,0.494,0.769,0.611,31,37,10,2008-12-23,2008-09
8,2008-12-23T00:00:00,5,0020800413,1610612755,PHI,Philadelphia,12-16,25,19,22,25,0,0,0,0,,,,,,,91,0.481,0.63,0.0,25,38,20,2008-12-23,2008-09
9,2008-12-23T00:00:00,5,0020800413,1610612738,BOS,Boston,27-2,29,29,20,32,0,0,0,0,,,,,,,110,0.457,0.853,0.5,27,40,15,2008-12-23,2008-09
10,2008-12-23T00:00:00,6,0020800414,1610612744,GSW,Golden State,8-22,24,17,15,32,0,0,0,0,,,,,,,88,0.371,0.895,0.333,14,41,16,2008-12-23,2008-09
11,2008-12-23T00:00:00,6,0020800414,1610612748,MIA,Miami,15-12,21,26,20,29,0,0,0,0,,,,,,,96,0.514,0.56,0.4,20,48,19,2008-12-23,2008-09
12,2008-12-23T00:00:00,7,0020800415,1610612741,CHI,Chicago,13-15,19,26,24,29,0,0,0,0,,,,,,,98,0.474,0.833,0.316,23,46,16,2008-12-23,2008-09
13,2008-12-23T00:00:00,7,0020800415,1610612765,DET,Detroit,15-11,32,26,22,24,0,0,0,0,,,,,,,104,0.424,0.75,0.385,26,44,9,2008-12-23,2008-09
14,2008-12-23T00:00:00,8,0020800416,1610612762,UTA,Utah,17-13,18,20,26,22,0,0,0,0,,,,,,,86,0.38,0.852,0.214,18,49,23,2008-12-23,2008-09
15,2008-12-23T00:00:00,8,0020800416,1610612749,MIL,Milwaukee,14-16,26,24,19,25,0,0,0,0,,,,,,,94,0.388,0.818,0.063,22,43,11,2008-12-23,2008-09
16,2008-12-23T00:00:00,9,0020800417,1610612747,LAL,Los Angeles,23-5,24,32,24,20,0,0,0,0,,,,,,,100,0.44,0.875,0.4,17,39,11,2008-12-23,2008-09
17,2008-12-23T00:00:00,9,0020800417,1610612740,NOH,New Orleans,16-8,20,17,27,23,0,0,0,0,,,,,,,87,0.416,0.636,0.321,22,38,15,2008-12-23,2008-09
18,2008-12-23T00:00:00,10,0020800418,1610612763,MEM,Memphis,9-19,12,20,28,22,0,0,0,0,,,,,,,82,0.383,0.727,0.308,14,38,10,2008-12-23,2008-09
19,2008-12-23T00:00:00,10,0020800418,1610612742,DAL,Dallas,16-11,22,20,28,30,0,0,0,0,,,,,,,100,0.5,0.786,0.368,28,49,15,2008-12-23,2008-09
20,2008-12-23T00:00:00,11,0020800419,1610612750,MIN,Minnesota,4-23,21,19,27,26,0,0,0,0,,,,,,,93,0.427,0.781,0.267,10,38,11,2008-12-23,2008-09
21,2008-12-23T00:00:00,11,0020800419,1610612759,SAS,San Antonio,18-10,30,18,35,16,0,0,0,0,,,,,,,99,0.487,0.75,0.385,19,35,8,2008-12-23,2008-09
22,2008-12-23T00:00:00,12,0020800420,1610612743,DEN,Denver,18-11,25,17,24,26,0,0,0,0,,,,,,,92,0.429,0.813,0.316,15,36,15,2008-12-23,2008-09
23,2008-12-23T00:00:00,12,0020800420,1610612757,POR,Portland,18-11,25,22,20,34,0,0,0,0,,,,,,,101,0.459,0.889,0.321,18,41,15,2008-12-23,2008-09
