,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2013-02-02T00:00:00,1,0021200696,1610612741,CHI,Chicago,29-18,24,19,26,24,0,0,0,0,0,0,0,0,0,0,93,0.409,0.692,0.4,26,53,7,2013-02-02,2012-13
1,2013-02-02T00:00:00,1,0021200696,1610612737,ATL,Atlanta,26-20,17,27,16,16,0,0,0,0,0,0,0,0,0,0,76,0.392,0.533,0.316,17,45,14,2013-02-02,2012-13
2,2013-02-02T00:00:00,2,0021200697,1610612758,SAC,Sacramento,17-32,22,11,19,29,0,0,0,0,0,0,0,0,0,0,81,0.421,0.733,0.286,14,30,18,2013-02-02,2012-13
3,2013-02-02T00:00:00,2,0021200697,1610612752,NYK,New York,30-15,25,31,41,23,0,0,0,0,0,0,0,0,0,0,120,0.547,0.538,0.442,34,52,17,2013-02-02,2012-13
4,2013-02-02T00:00:00,3,0021200698,1610612760,OKC,Oklahoma City,35-12,25,32,21,32,0,0,0,0,0,0,0,0,0,0,110,0.494,0.808,0.333,19,47,16,2013-02-02,2012-13
5,2013-02-02T00:00:00,3,0021200698,1610612739,CLE,Cleveland,14-34,23,29,24,39,0,0,0,0,0,0,0,0,0,0,115,0.478,0.87,0.5,27,44,13,2013-02-02,2012-13
6,2013-02-02T00:00:00,4,0021200699,1610612766,CHA,Charlotte,11-35,27,24,26,18,0,0,0,0,0,0,0,0,0,0,95,0.418,0.875,0.421,18,35,13,2013-02-02,2012-13
7,2013-02-02T00:00:00,4,0021200699,1610612745,HOU,Houston,26-23,32,30,17,30,0,0,0,0,0,0,0,0,0,0,109,0.512,0.783,0.35,27,50,14,2013-02-02,2012-13
8,2013-02-02T00:00:00,5,0021200700,1610612740,NOH,New Orleans,15-33,14,17,24,31,0,0,0,0,0,0,0,0,0,0,86,0.4,0.818,0.214,15,28,23,2013-02-02,2012-13
9,2013-02-02T00:00:00,5,0021200700,1610612750,MIN,Minnesota,18-26,33,25,23,34,0,0,0,0,0,0,0,0,0,0,115,0.584,0.69,0.333,30,44,18,2013-02-02,2012-13
10,2013-02-02T00:00:00,6,0021200701,1610612753,ORL,Orlando,14-33,22,26,19,31,0,0,0,0,0,0,0,0,0,0,98,0.436,0.5,0.263,32,52,17,2013-02-02,2012-13
11,2013-02-02T00:00:00,6,0021200701,1610612749,MIL,Milwaukee,25-21,31,21,27,28,0,0,0,0,0,0,0,0,0,0,107,0.467,0.7,0.375,26,42,16,2013-02-02,2012-13
12,2013-02-02T00:00:00,7,0021200702,1610612764,WAS,Washington,11-35,17,9,30,30,0,0,0,0,0,0,0,0,0,0,86,0.409,0.471,0.273,24,41,16,2013-02-02,2012-13
13,2013-02-02T00:00:00,7,0021200702,1610612759,SAS,San Antonio,38-11,27,24,17,28,0,0,0,0,0,0,0,0,0,0,96,0.487,0.938,0.25,25,45,16,2013-02-02,2012-13
14,2013-02-02T00:00:00,8,0021200703,1610612762,UTA,Utah,26-22,23,23,21,32,0,0,0,0,0,0,0,0,0,0,99,0.433,0.813,0.421,24,37,4,2013-02-02,2012-13
15,2013-02-02T00:00:00,8,0021200703,1610612757,POR,Portland,24-23,24,19,29,33,0,0,0,0,0,0,0,0,0,0,105,0.507,0.679,0.556,25,49,16,2013-02-02,2012-13
16,2013-02-02T00:00:00,9,0021200704,1610612756,PHX,Phoenix,16-32,29,23,22,19,0,0,0,0,0,0,0,0,0,0,93,0.407,0.75,0.333,22,48,12,2013-02-02,2012-13
17,2013-02-02T00:00:00,9,0021200704,1610612744,GSW,Golden State,30-17,26,22,33,32,0,0,0,0,0,0,0,0,0,0,113,0.506,0.7,0.474,34,47,13,2013-02-02,2012-13
