,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2013-03-23T00:00:00,1,0021201033,1610612765,DET,Detroit,24-47,23,24,22,23,0,0,0,0,0,0,0,0,0,0,92,0.456,0.714,0.385,31,40,15,2013-03-23,2012-13
1,2013-03-23T00:00:00,1,0021201033,1610612766,CHA,Charlotte,16-53,24,26,26,15,0,0,0,0,0,0,0,0,0,0,91,0.427,0.92,0.235,14,41,14,2013-03-23,2012-13
2,2013-03-23T00:00:00,2,0021201034,1610612761,TOR,Toronto,26-44,17,30,20,17,0,0,0,0,0,0,0,0,0,0,84,0.447,0.667,0.174,13,35,18,2013-03-23,2012-13
3,2013-03-23T00:00:00,2,0021201034,1610612752,NYK,New York,42-26,21,38,23,28,0,0,0,0,0,0,0,0,0,0,110,0.519,0.913,0.368,20,44,11,2013-03-23,2012-13
4,2013-03-23T00:00:00,3,0021201035,1610612754,IND,Indiana,43-27,22,22,23,17,0,0,0,0,0,0,0,0,0,0,84,0.385,0.792,0.357,13,43,7,2013-03-23,2012-13
5,2013-03-23T00:00:00,3,0021201035,1610612741,CHI,Chicago,37-31,16,23,29,19,0,0,0,0,0,0,0,0,0,0,87,0.432,0.636,0.273,21,46,10,2013-03-23,2012-13
6,2013-03-23T00:00:00,4,0021201036,1610612738,BOS,Boston,36-33,31,20,22,33,0,0,0,0,0,0,0,0,0,0,106,0.514,0.75,0.45,19,37,14,2013-03-23,2012-13
7,2013-03-23T00:00:00,4,0021201036,1610612763,MEM,Memphis,47-22,29,32,24,25,0,0,0,0,0,0,0,0,0,0,110,0.457,0.833,0.364,26,44,8,2013-03-23,2012-13
8,2013-03-23T00:00:00,5,0021201037,1610612758,SAC,Sacramento,25-45,17,23,31,24,0,0,0,0,0,0,0,0,0,0,95,0.453,0.529,0.286,24,36,14,2013-03-23,2012-13
9,2013-03-23T00:00:00,5,0021201037,1610612743,DEN,Denver,49-22,27,23,20,31,0,0,0,0,0,0,0,0,0,0,101,0.435,0.719,0.286,25,46,15,2013-03-23,2012-13
10,2013-03-23T00:00:00,6,0021201038,1610612751,BKN,Brooklyn,40-29,24,25,26,20,0,0,0,0,0,0,0,0,0,0,95,0.459,0.75,0.36,27,33,15,2013-03-23,2012-13
11,2013-03-23T00:00:00,6,0021201038,1610612746,LAC,Los Angeles,48-22,25,22,23,31,0,0,0,0,0,0,0,0,0,0,101,0.468,0.75,0.346,19,41,15,2013-03-23,2012-13
12,2013-03-23T00:00:00,7,0021201039,1610612764,WAS,Washington,25-44,17,23,24,28,0,0,0,0,0,0,0,0,0,0,92,0.409,0.813,0.412,20,38,12,2013-03-23,2012-13
13,2013-03-23T00:00:00,7,0021201039,1610612744,GSW,Golden State,40-31,29,29,24,19,0,0,0,0,0,0,0,0,0,0,101,0.493,0.773,0.5,25,42,21,2013-03-23,2012-13
