,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2015-03-16T00:00:00,1,0021400990,1610612761,TOR,Toronto,40-27,29,29,30,29,0,0,0,0,0,0,0,0,0,0,117,0.476,0.818,0.522,19,51,11,2015-03-16,2014-15
1,2015-03-16T00:00:00,1,0021400990,1610612754,IND,Indiana,30-36,24,30,27,17,0,0,0,0,0,0,0,0,0,0,98,0.432,0.8,0.105,21,36,4,2015-03-16,2014-15
2,2015-03-16T00:00:00,2,0021400991,1610612757,POR,Portland,44-21,20,20,34,23,0,0,0,0,0,0,0,0,0,0,97,0.404,0.85,0.286,19,48,10,2015-03-16,2014-15
3,2015-03-16T00:00:00,2,0021400991,1610612764,WAS,Washington,39-28,27,33,21,24,0,0,0,0,0,0,0,0,0,0,105,0.5,0.615,0.583,25,43,6,2015-03-16,2014-15
4,2015-03-16T00:00:00,3,0021400992,1610612755,PHI,Philadelphia,15-52,18,16,34,21,0,0,0,0,0,0,0,0,0,0,89,0.405,0.542,0.333,20,40,16,2015-03-16,2014-15
5,2015-03-16T00:00:00,3,0021400992,1610612738,BOS,Boston,30-36,38,19,32,19,0,0,0,0,0,0,0,0,0,0,108,0.5,0.8,0.4,27,42,11,2015-03-16,2014-15
6,2015-03-16T00:00:00,4,0021400993,1610612743,DEN,Denver,26-42,18,19,26,18,0,0,0,0,0,0,0,0,0,0,81,0.37,0.619,0.444,14,37,15,2015-03-16,2014-15
7,2015-03-16T00:00:00,4,0021400993,1610612763,MEM,Memphis,47-20,24,23,18,27,0,0,0,0,0,0,0,0,0,0,92,0.413,0.857,0.222,14,57,19,2015-03-16,2014-15
8,2015-03-16T00:00:00,5,0021400994,1610612751,BKN,Brooklyn,27-38,33,34,31,24,0,0,0,0,0,0,0,0,0,0,122,0.578,0.765,0.385,21,43,14,2015-03-16,2014-15
9,2015-03-16T00:00:00,5,0021400994,1610612750,MIN,Minnesota,14-52,29,26,24,27,0,0,0,0,0,0,0,0,0,0,106,0.466,0.882,0.6,27,36,16,2015-03-16,2014-15
10,2015-03-16T00:00:00,6,0021400995,1610612739,CLE,Cleveland,43-26,22,16,25,29,0,0,0,0,0,0,0,0,0,0,92,0.38,0.778,0.333,17,32,14,2015-03-16,2014-15
11,2015-03-16T00:00:00,6,0021400995,1610612748,MIA,Miami,30-36,27,29,27,23,0,0,0,0,0,0,0,0,0,0,106,0.553,0.818,0.267,21,45,15,2015-03-16,2014-15
12,2015-03-16T00:00:00,7,0021400996,1610612760,OKC,Oklahoma City,37-30,29,34,29,23,0,0,0,0,0,0,0,0,0,0,115,0.444,0.8,0.269,19,59,21,2015-03-16,2014-15
13,2015-03-16T00:00:00,7,0021400996,1610612742,DAL,Dallas,43-25,27,26,39,27,0,0,0,0,0,0,0,0,0,0,119,0.472,0.714,0.4,27,37,12,2015-03-16,2014-15
14,2015-03-16T00:00:00,8,0021400997,1610612766,CHA,Charlotte,29-36,16,14,16,20,0,0,0,0,0,0,0,0,0,0,66,0.295,0.833,0.263,9,36,7,2015-03-16,2014-15
15,2015-03-16T00:00:00,8,0021400997,1610612762,UTA,Utah,30-36,30,31,24,9,0,0,0,0,0,0,0,0,0,0,94,0.423,0.684,0.625,19,61,13,2015-03-16,2014-15
16,2015-03-16T00:00:00,9,0021400998,1610612737,ATL,Atlanta,53-14,28,26,28,28,0,0,0,0,0,0,0,0,0,0,110,0.452,0.733,0.387,25,39,12,2015-03-16,2014-15
17,2015-03-16T00:00:00,9,0021400998,1610612758,SAC,Sacramento,22-44,29,18,29,27,0,0,0,0,0,0,0,0,0,0,103,0.469,0.8,0.35,23,45,20,2015-03-16,2014-15
18,2015-03-16T00:00:00,10,0021400999,1610612747,LAL,Los Angeles,17-49,30,24,24,27,0,0,0,0,0,0,0,0,0,0,105,0.459,0.905,0.533,24,45,18,2015-03-16,2014-15
19,2015-03-16T00:00:00,10,0021400999,1610612744,GSW,Golden State,53-13,30,28,24,26,0,0,0,0,0,0,0,0,0,0,108,0.476,0.913,0.259,28,37,14,2015-03-16,2014-15
