,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2022-01-05T00:00:00,1,0022100567,1610612765,DET,Detroit,7-29,19,32,24,36,0,0,0,0,0,0,0,0,0,0,111,0.467,0.55,0.333,26,36,13,2022-01-05,2021-22
1,2022-01-05T00:00:00,1,0022100567,1610612766,CHA,Charlotte,20-19,37,28,35,40,0,0,0,0,0,0,0,0,0,0,140,0.593,0.69,0.571,39,49,17,2022-01-05,2021-22
2,2022-01-05T00:00:00,2,0022100568,1610612755,PHI,Philadelphia,21-16,33,29,26,28,0,0,0,0,0,0,0,0,0,0,116,0.506,0.75,0.429,26,42,15,2022-01-05,2021-22
3,2022-01-05T00:00:00,2,0022100568,1610612753,ORL,Orlando,7-32,33,26,30,17,0,0,0,0,0,0,0,0,0,0,106,0.444,0.7,0.308,22,47,19,2022-01-05,2021-22
4,2022-01-05T00:00:00,3,0022100569,1610612745,HOU,Houston,11-28,29,25,32,28,0,0,0,0,0,0,0,0,0,0,114,0.471,0.781,0.346,15,48,20,2022-01-05,2021-22
5,2022-01-05T00:00:00,3,0022100569,1610612764,WAS,Washington,19-19,26,29,28,28,0,0,0,0,0,0,0,0,0,0,111,0.44,0.808,0.256,18,41,15,2022-01-05,2021-22
6,2022-01-05T00:00:00,4,0022100570,1610612759,SAS,San Antonio,15-22,30,28,22,19,0,0,0,0,0,0,0,0,0,0,99,0.477,1.0,0.385,20,48,17,2022-01-05,2021-22
7,2022-01-05T00:00:00,4,0022100570,1610612738,BOS,Boston,18-20,30,26,21,20,0,0,0,0,0,0,0,0,0,0,97,0.444,0.889,0.321,19,41,8,2022-01-05,2021-22
8,2022-01-05T00:00:00,5,0022100571,1610612751,BKN,Brooklyn,24-12,32,28,34,35,0,0,0,0,0,0,0,0,0,0,129,0.57,0.897,0.238,28,38,11,2022-01-05,2021-22
9,2022-01-05T00:00:00,5,0022100571,1610612754,IND,Indiana,14-25,37,36,28,20,0,0,0,0,0,0,0,0,0,0,121,0.5,0.929,0.333,26,33,15,2022-01-05,2021-22
10,2022-01-05T00:00:00,6,0022100572,1610612744,GSW,Golden State,29-8,21,18,28,15,0,0,0,0,0,0,0,0,0,0,82,0.407,0.688,0.179,20,46,16,2022-01-05,2021-22
11,2022-01-05T00:00:00,6,0022100572,1610612742,DAL,Dallas,20-18,21,29,20,29,0,0,0,0,0,0,0,0,0,0,99,0.379,0.808,0.3,22,46,12,2022-01-05,2021-22
12,2022-01-05T00:00:00,7,0022100573,1610612761,TOR,Toronto,18-17,35,33,24,25,0,0,0,0,0,0,0,0,0,0,117,0.472,0.68,0.444,24,44,14,2022-01-05,2021-22
13,2022-01-05T00:00:00,7,0022100573,1610612749,MIL,Milwaukee,25-15,42,35,11,23,0,0,0,0,0,0,0,0,0,0,111,0.447,0.692,0.436,22,45,17,2022-01-05,2021-22
14,2022-01-05T00:00:00,8,0022100574,1610612760,OKC,Oklahoma City,13-24,10,26,27,27,0,0,0,0,0,0,0,0,0,0,90,0.367,0.833,0.257,21,52,17,2022-01-05,2021-22
15,2022-01-05T00:00:00,8,0022100574,1610612750,MIN,Minnesota,18-20,30,19,20,29,0,0,0,0,0,0,0,0,0,0,98,0.4,0.7,0.273,23,55,16,2022-01-05,2021-22
16,2022-01-05T00:00:00,9,0022100575,1610612762,UTA,Utah,28-10,26,31,31,27,0,0,0,0,0,0,0,0,0,0,115,0.467,0.833,0.341,22,44,7,2022-01-05,2021-22
17,2022-01-05T00:00:00,9,0022100575,1610612743,DEN,Denver,18-18,26,30,22,31,0,0,0,0,0,0,0,0,0,0,109,0.477,0.933,0.306,27,42,12,2022-01-05,2021-22
18,2022-01-05T00:00:00,10,0022100576,1610612748,MIA,Miami,24-15,30,28,25,32,0,0,0,0,0,0,0,0,0,0,115,0.451,0.759,0.463,29,50,11,2022-01-05,2021-22
19,2022-01-05T00:00:00,10,0022100576,1610612757,POR,Portland,14-23,23,24,33,29,0,0,0,0,0,0,0,0,0,0,109,0.423,0.778,0.395,18,36,5,2022-01-05,2021-22
20,2022-01-05T00:00:00,11,0022100577,1610612737,ATL,Atlanta,17-20,33,21,24,30,0,0,0,0,0,0,0,0,0,0,108,0.453,0.733,0.267,20,48,10,2022-01-05,2021-22
21,2022-01-05T00:00:00,11,0022100577,1610612758,SAC,Sacramento,16-24,24,21,30,27,0,0,0,0,0,0,0,0,0,0,102,0.422,0.75,0.407,15,47,11,2022-01-05,2021-22
