,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2021-11-22T00:00:00,1,0022100253,1610612751,BKN,Brooklyn,13-5,24,28,32,33,0,0,0,0,0,0,0,0,0,0,117,0.474,0.889,0.314,32,42,9,2021-11-22,2021-22
1,2021-11-22T00:00:00,1,0022100253,1610612739,CLE,Cleveland,9-9,27,36,19,30,0,0,0,0,0,0,0,0,0,0,112,0.387,0.897,0.318,24,53,12,2021-11-22,2021-22
2,2021-11-22T00:00:00,2,0022100254,1610612766,CHA,Charlotte,11-8,26,33,24,26,0,0,0,0,0,0,0,0,0,0,109,0.44,0.583,0.484,21,36,10,2021-11-22,2021-22
3,2021-11-22T00:00:00,2,0022100254,1610612764,WAS,Washington,11-6,27,23,23,30,0,0,0,0,0,0,0,0,0,0,103,0.383,0.815,0.243,23,65,18,2021-11-22,2021-22
4,2021-11-22T00:00:00,3,0022100255,1610612760,OKC,Oklahoma City,6-11,27,33,11,30,0,0,0,0,0,0,0,0,0,0,101,0.402,0.929,0.263,24,50,8,2021-11-22,2021-22
5,2021-11-22T00:00:00,3,0022100255,1610612737,ATL,Atlanta,9-9,32,34,27,20,0,0,0,0,0,0,0,0,0,0,113,0.483,0.938,0.412,25,44,7,2021-11-22,2021-22
6,2021-11-22T00:00:00,4,0022100256,1610612745,HOU,Houston,1-16,21,26,16,27,0,0,0,0,0,0,0,0,0,0,90,0.373,0.708,0.262,19,42,14,2021-11-22,2021-22
7,2021-11-22T00:00:00,4,0022100256,1610612738,BOS,Boston,10-8,22,30,34,22,0,0,0,0,0,0,0,0,0,0,108,0.424,0.947,0.343,19,58,14,2021-11-22,2021-22
8,2021-11-22T00:00:00,5,0022100257,1610612754,IND,Indiana,8-11,31,36,22,20,0,0,0,0,0,0,0,0,0,0,109,0.444,0.889,0.419,27,59,11,2021-11-22,2021-22
9,2021-11-22T00:00:00,5,0022100257,1610612741,CHI,Chicago,12-6,16,30,15,16,0,0,0,0,0,0,0,0,0,0,77,0.365,0.6,0.214,13,38,9,2021-11-22,2021-22
10,2021-11-22T00:00:00,6,0022100258,1610612753,ORL,Orlando,4-14,16,20,20,36,0,0,0,0,0,0,0,0,0,0,92,0.366,0.722,0.268,16,47,15,2021-11-22,2021-22
11,2021-11-22T00:00:00,6,0022100258,1610612749,MIL,Milwaukee,10-8,36,41,28,18,0,0,0,0,0,0,0,0,0,0,123,0.468,0.708,0.4,28,55,12,2021-11-22,2021-22
12,2021-11-22T00:00:00,7,0022100259,1610612750,MIN,Minnesota,8-9,28,38,23,21,0,0,0,0,0,0,0,0,0,0,110,0.4,0.714,0.227,21,49,11,2021-11-22,2021-22
13,2021-11-22T00:00:00,7,0022100259,1610612740,NOP,New Orleans,3-16,29,21,19,27,0,0,0,0,0,0,0,0,0,0,96,0.42,0.889,0.188,24,48,21,2021-11-22,2021-22
14,2021-11-22T00:00:00,8,0022100260,1610612756,PHX,Phoenix,14-3,24,33,33,25,0,0,0,0,0,0,0,0,0,0,115,0.511,0.813,0.444,25,44,15,2021-11-22,2021-22
15,2021-11-22T00:00:00,8,0022100260,1610612759,SAS,San Antonio,4-12,20,24,31,36,0,0,0,0,0,0,0,0,0,0,111,0.527,0.5,0.25,23,44,15,2021-11-22,2021-22
16,2021-11-22T00:00:00,9,0022100261,1610612763,MEM,Memphis,9-8,27,27,38,27,0,0,0,0,0,0,0,0,0,0,119,0.442,0.815,0.371,24,50,7,2021-11-22,2021-22
17,2021-11-22T00:00:00,9,0022100261,1610612762,UTA,Utah,11-6,30,30,36,22,0,0,0,0,0,0,0,0,0,0,118,0.471,0.76,0.395,26,46,14,2021-11-22,2021-22
18,2021-11-22T00:00:00,10,0022100262,1610612755,PHI,Philadelphia,10-8,28,27,22,25,0,0,0,0,0,0,0,0,0,0,102,0.424,0.778,0.281,19,45,7,2021-11-22,2021-22
19,2021-11-22T00:00:00,10,0022100262,1610612758,SAC,Sacramento,6-12,33,19,30,12,0,0,0,0,0,0,0,0,0,0,94,0.413,0.724,0.226,17,49,13,2021-11-22,2021-22
