,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2011-02-12T00:00:00,1,0021000796,1610612766,CHA,Charlotte,23-31,27,12,29,20,0,0,0,0,,,,,,,88,0.423,0.81,0.263,24,44,10,2011-02-12,2010-11
1,2011-02-12T00:00:00,1,0021000796,1610612737,ATL,Atlanta,33-20,27,25,20,14,0,0,0,0,,,,,,,86,0.402,0.833,0.217,26,40,7,2011-02-12,2010-11
2,2011-02-12T00:00:00,2,0021000797,1610612752,NYK,New York,27-26,27,32,13,33,0,0,0,0,,,,,,,105,0.43,0.833,0.471,25,45,12,2011-02-12,2010-11
3,2011-02-12T00:00:00,2,0021000797,1610612751,NJN,New Jersey,17-38,21,33,14,27,0,0,0,0,,,,,,,95,0.418,0.71,0.5,15,49,18,2011-02-12,2010-11
4,2011-02-12T00:00:00,3,0021000798,1610612759,SAS,San Antonio,45-9,37,35,29,17,0,0,0,0,,,,,,,118,0.584,0.882,0.52,27,37,15,2011-02-12,2010-11
5,2011-02-12T00:00:00,3,0021000798,1610612764,WAS,Washington,14-38,18,27,20,29,0,0,0,0,,,,,,,94,0.463,0.625,0.273,15,35,16,2011-02-12,2010-11
6,2011-02-12T00:00:00,4,0021000799,1610612755,PHI,Philadelphia,26-28,28,26,31,22,0,0,0,0,,,,,,,107,0.513,0.846,0.417,24,40,8,2011-02-12,2010-11
7,2011-02-12T00:00:00,4,0021000799,1610612750,MIN,Minnesota,13-41,32,18,24,13,0,0,0,0,,,,,,,87,0.364,0.864,0.174,15,45,15,2011-02-12,2010-11
8,2011-02-12T00:00:00,5,0021000800,1610612741,CHI,Chicago,36-16,24,18,30,25,0,0,0,0,,,,,,,97,0.515,0.955,0.462,20,47,15,2011-02-12,2010-11
9,2011-02-12T00:00:00,5,0021000800,1610612740,NOH,New Orleans,33-23,22,31,21,14,0,0,0,0,,,,,,,88,0.406,0.667,0.4,16,26,5,2011-02-12,2010-11
10,2011-02-12T00:00:00,6,0021000801,1610612742,DAL,Dallas,38-16,23,34,26,23,0,0,0,0,,,,,,,106,0.551,0.8,0.533,26,42,15,2011-02-12,2010-11
11,2011-02-12T00:00:00,6,0021000801,1610612745,HOU,Houston,25-30,25,19,23,35,0,0,0,0,,,,,,,102,0.406,0.765,0.379,21,38,7,2011-02-12,2010-11
12,2011-02-12T00:00:00,7,0021000802,1610612754,IND,Indiana,24-28,32,19,24,28,0,0,0,0,,,,,,,103,0.478,0.732,0.412,17,46,18,2011-02-12,2010-11
13,2011-02-12T00:00:00,7,0021000802,1610612749,MIL,Milwaukee,20-33,29,20,23,25,0,0,0,0,,,,,,,97,0.424,0.8,0.391,20,37,10,2011-02-12,2010-11
14,2011-02-12T00:00:00,8,0021000803,1610612760,OKC,Oklahoma City,34-18,27,27,21,24,0,0,0,0,,,,,,,99,0.475,0.656,0.154,12,36,10,2011-02-12,2010-11
15,2011-02-12T00:00:00,8,0021000803,1610612758,SAC,Sacramento,12-38,24,21,27,25,0,0,0,0,,,,,,,97,0.452,0.714,0.083,18,49,18,2011-02-12,2010-11
