,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2014-11-15T00:00:00,1,0021400132,1610612753,ORL,Orlando,4-7,17,21,24,31,0,0,0,0,0,0,0,0,0,0,93,0.474,0.667,0.412,14,40,15,2014-11-15,2014-15
1,2014-11-15T00:00:00,1,0021400132,1610612764,WAS,Washington,7-2,24,24,21,29,0,0,0,0,0,0,0,0,0,0,98,0.5,0.688,0.3,31,40,11,2014-11-15,2014-15
2,2014-11-15T00:00:00,2,0021400133,1610612737,ATL,Atlanta,5-4,25,18,26,25,0,0,0,0,0,0,0,0,0,0,94,0.444,0.846,0.136,26,37,18,2014-11-15,2014-15
3,2014-11-15T00:00:00,2,0021400133,1610612739,CLE,Cleveland,5-3,41,30,30,26,0,0,0,0,0,0,0,0,0,0,127,0.544,0.769,0.613,39,47,13,2014-11-15,2014-15
4,2014-11-15T00:00:00,3,0021400134,1610612762,UTA,Utah,4-7,25,24,23,21,0,0,0,0,0,0,0,0,0,0,93,0.44,0.733,0.313,22,38,11,2014-11-15,2014-15
5,2014-11-15T00:00:00,3,0021400134,1610612761,TOR,Toronto,8-2,23,23,30,35,0,0,0,0,0,0,0,0,0,0,111,0.512,0.739,0.381,15,42,8,2014-11-15,2014-15
6,2014-11-15T00:00:00,4,0021400135,1610612754,IND,Indiana,4-7,23,23,23,30,0,0,0,0,0,0,0,0,0,0,99,0.481,0.72,0.389,18,46,14,2014-11-15,2014-15
7,2014-11-15T00:00:00,4,0021400135,1610612741,CHI,Chicago,7-3,20,22,23,25,0,0,0,0,0,0,0,0,0,0,90,0.422,0.696,0.235,18,34,13,2014-11-15,2014-15
8,2014-11-15T00:00:00,5,0021400136,1610612765,DET,Detroit,3-7,16,34,14,24,0,0,0,0,0,0,0,0,0,0,88,0.415,0.588,0.385,15,43,9,2014-11-15,2014-15
9,2014-11-15T00:00:00,5,0021400136,1610612763,MEM,Memphis,9-1,25,26,18,26,0,0,0,0,0,0,0,0,0,0,95,0.372,0.818,0.267,18,53,8,2014-11-15,2014-15
10,2014-11-15T00:00:00,6,0021400137,1610612750,MIN,Minnesota,2-7,22,22,38,35,0,0,0,0,0,0,0,0,0,0,117,0.5,0.828,0.412,24,41,17,2014-11-15,2014-15
11,2014-11-15T00:00:00,6,0021400137,1610612742,DAL,Dallas,7-3,28,35,38,30,0,0,0,0,0,0,0,0,0,0,131,0.553,0.826,0.308,31,40,7,2014-11-15,2014-15
12,2014-11-15T00:00:00,7,0021400138,1610612751,BKN,Brooklyn,4-5,15,24,27,21,0,0,0,0,0,0,0,0,0,0,87,0.393,0.941,0.053,15,43,9,2014-11-15,2014-15
13,2014-11-15T00:00:00,7,0021400138,1610612757,POR,Portland,7-3,24,26,30,17,0,0,0,0,0,0,0,0,0,0,97,0.423,0.741,0.423,26,47,14,2014-11-15,2014-15
14,2014-11-15T00:00:00,8,0021400139,1610612759,SAS,San Antonio,5-4,24,14,28,25,0,0,0,0,0,0,0,0,0,0,91,0.425,0.889,0.292,24,38,14,2014-11-15,2014-15
15,2014-11-15T00:00:00,8,0021400139,1610612758,SAC,Sacramento,6-4,23,22,25,24,0,0,0,0,0,0,0,0,0,0,94,0.43,0.833,0.0,19,42,9,2014-11-15,2014-15
16,2014-11-15T00:00:00,9,0021400140,1610612766,CHA,Charlotte,4-6,23,23,22,19,0,0,0,0,0,0,0,0,0,0,87,0.381,0.571,0.412,14,41,12,2014-11-15,2014-15
17,2014-11-15T00:00:00,9,0021400140,1610612744,GSW,Golden State,7-2,28,39,29,16,0,0,0,0,0,0,0,0,0,0,112,0.517,0.786,0.423,30,51,14,2014-11-15,2014-15
18,2014-11-15T00:00:00,10,0021400141,1610612756,PHX,Phoenix,5-5,23,31,20,33,0,0,0,0,0,0,0,0,0,0,107,0.384,0.87,0.367,26,43,10,2014-11-15,2014-15
19,2014-11-15T00:00:00,10,0021400141,1610612746,LAC,Los Angeles,5-3,27,27,42,24,0,0,0,0,0,0,0,0,0,0,120,0.529,0.791,0.483,24,47,20,2014-11-15,2014-15
