,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2021-04-23T00:00:00,1,0022000898,1610612748,MIA,Miami,31-29,30,31,28,14,0,0,0,0,0,0,0,0,0,0,103,0.481,0.875,0.351,24,30,13,2021-04-23,2020-21
1,2021-04-23T00:00:00,1,0022000898,1610612737,ATL,Atlanta,33-27,31,31,33,23,0,0,0,0,0,0,0,0,0,0,118,0.538,0.895,0.429,24,38,14,2021-04-23,2020-21
2,2021-04-23T00:00:00,2,0022000899,1610612738,BOS,Boston,32-28,25,26,22,31,0,0,0,0,0,0,0,0,0,0,104,0.404,0.688,0.405,21,54,19,2021-04-23,2020-21
3,2021-04-23T00:00:00,2,0022000899,1610612751,BKN,Brooklyn,40-20,21,39,28,21,0,0,0,0,0,0,0,0,0,0,109,0.43,0.857,0.344,26,47,11,2021-04-23,2020-21
4,2021-04-23T00:00:00,3,0022000900,1610612739,CLE,Cleveland,21-38,20,35,23,24,0,0,0,0,0,0,0,0,0,0,102,0.513,0.714,0.333,27,47,16,2021-04-23,2020-21
5,2021-04-23T00:00:00,3,0022000900,1610612766,CHA,Charlotte,29-30,22,26,30,30,0,0,0,0,0,0,0,0,0,0,108,0.426,0.778,0.35,26,38,5,2021-04-23,2020-21
6,2021-04-23T00:00:00,4,0022000901,1610612746,LAC,LA,43-19,37,28,11,33,0,0,0,0,0,0,0,0,0,0,109,0.402,0.826,0.353,22,58,14,2021-04-23,2020-21
7,2021-04-23T00:00:00,4,0022000901,1610612745,HOU,Houston,15-45,36,25,19,24,0,0,0,0,0,0,0,0,0,0,104,0.404,0.864,0.31,24,47,14,2021-04-23,2020-21
8,2021-04-23T00:00:00,5,0022000902,1610612764,WAS,Washington,26-33,36,34,30,29,0,0,0,0,0,0,0,0,0,0,129,0.516,0.938,0.563,25,50,20,2021-04-23,2020-21
9,2021-04-23T00:00:00,5,0022000902,1610612760,OKC,Oklahoma City,20-40,35,33,22,19,0,0,0,0,0,0,0,0,0,0,109,0.419,0.84,0.303,18,40,16,2021-04-23,2020-21
10,2021-04-23T00:00:00,6,0022000225,1610612763,MEM,Memphis,30-28,28,34,38,30,0,0,0,0,0,0,0,0,0,0,130,0.531,0.773,0.3,33,39,8,2021-04-23,2020-21
11,2021-04-23T00:00:00,6,0022000225,1610612757,POR,Portland,32-27,23,33,43,29,0,0,0,0,0,0,0,0,0,0,128,0.479,0.815,0.4,28,50,11,2021-04-23,2020-21
12,2021-04-23T00:00:00,7,0022000903,1610612743,DEN,Denver,38-21,24,26,24,23,0,0,0,0,0,0,0,0,0,0,97,0.386,0.8,0.283,26,36,9,2021-04-23,2020-21
13,2021-04-23T00:00:00,7,0022000903,1610612744,GSW,Golden State,30-30,30,24,32,32,0,0,0,0,0,0,0,0,0,0,118,0.536,0.722,0.385,40,52,14,2021-04-23,2020-21
