,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2018-12-01T00:00:00,1,0021800330,1610612749,MIL,Milwaukee,15-7,35,31,31,27,10,0,0,0,0,0,0,0,0,0,134,0.489,0.774,0.429,28,51,16,2018-12-01,2018-19
1,2018-12-01T00:00:00,1,0021800330,1610612752,NYK,New York,8-16,28,33,32,31,12,0,0,0,0,0,0,0,0,0,136,0.531,0.667,0.588,30,41,16,2018-12-01,2018-19
2,2018-12-01T00:00:00,2,0021800331,1610612744,GSW,Golden State,15-9,24,22,32,24,0,0,0,0,0,0,0,0,0,0,102,0.459,0.857,0.231,23,44,14,2018-12-01,2018-19
3,2018-12-01T00:00:00,2,0021800331,1610612765,DET,Detroit,13-7,24,30,31,26,0,0,0,0,0,0,0,0,0,0,111,0.439,0.65,0.343,22,47,11,2018-12-01,2018-19
4,2018-12-01T00:00:00,3,0021800333,1610612751,BKN,Brooklyn,8-16,19,20,19,30,0,0,0,0,0,0,0,0,0,0,88,0.37,0.8,0.242,19,42,17,2018-12-01,2018-19
5,2018-12-01T00:00:00,3,0021800333,1610612764,WAS,Washington,9-14,24,18,26,34,0,0,0,0,0,0,0,0,0,0,102,0.519,0.667,0.308,19,38,13,2018-12-01,2018-19
6,2018-12-01T00:00:00,4,0021800332,1610612761,TOR,Toronto,20-4,21,26,30,29,0,0,0,0,0,0,0,0,0,0,106,0.488,0.84,0.269,15,42,10,2018-12-01,2018-19
7,2018-12-01T00:00:00,4,0021800332,1610612739,CLE,Cleveland,4-18,21,19,27,28,0,0,0,0,0,0,0,0,0,0,95,0.386,0.88,0.227,14,44,11,2018-12-01,2018-19
8,2018-12-01T00:00:00,5,0021800334,1610612741,CHI,Chicago,5-19,22,24,29,30,0,0,0,0,0,0,0,0,0,0,105,0.443,0.792,0.25,15,41,13,2018-12-01,2018-19
9,2018-12-01T00:00:00,5,0021800334,1610612745,HOU,Houston,11-11,38,18,31,34,0,0,0,0,0,0,0,0,0,0,121,0.5,0.7,0.39,23,47,14,2018-12-01,2018-19
10,2018-12-01T00:00:00,6,0021800335,1610612738,BOS,Boston,13-10,29,28,27,34,0,0,0,0,0,0,0,0,0,0,118,0.471,1.0,0.386,30,40,14,2018-12-01,2018-19
11,2018-12-01T00:00:00,6,0021800335,1610612750,MIN,Minnesota,11-12,26,22,29,32,0,0,0,0,0,0,0,0,0,0,109,0.451,0.813,0.321,19,39,16,2018-12-01,2018-19
12,2018-12-01T00:00:00,7,0021800336,1610612754,IND,Indiana,13-10,30,30,31,19,0,0,0,0,0,0,0,0,0,0,110,0.524,0.778,0.417,32,42,25,2018-12-01,2018-19
13,2018-12-01T00:00:00,7,0021800336,1610612758,SAC,Sacramento,11-11,26,32,31,22,0,0,0,0,0,0,0,0,0,0,111,0.451,0.667,0.448,25,46,20,2018-12-01,2018-19
