,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2013-11-30T00:00:00,1,0021300241,1610612737,ATL,Atlanta,9-9,20,24,26,31,0,0,0,0,0,0,0,0,0,0,101,0.444,0.846,0.412,19,40,16,2013-11-30,2013-14
1,2013-11-30T00:00:00,1,0021300241,1610612764,WAS,Washington,8-9,28,26,25,29,0,0,0,0,0,0,0,0,0,0,108,0.487,0.667,0.5,24,38,16,2013-11-30,2013-14
2,2013-11-30T00:00:00,2,0021300242,1610612741,CHI,Chicago,7-8,25,26,15,27,0,0,0,0,0,0,0,0,0,0,93,0.476,0.6,0.4,31,36,9,2013-11-30,2013-14
3,2013-11-30T00:00:00,2,0021300242,1610612739,CLE,Cleveland,5-12,27,29,21,20,0,0,0,0,0,0,0,0,0,0,97,0.474,0.842,0.467,20,41,10,2013-11-30,2013-14
4,2013-11-30T00:00:00,3,0021300243,1610612751,BKN,Brooklyn,5-12,24,24,25,24,0,0,0,0,0,0,0,0,0,0,97,0.466,0.769,0.5,21,39,12,2013-11-30,2013-14
5,2013-11-30T00:00:00,3,0021300243,1610612763,MEM,Memphis,8-8,19,18,28,23,0,0,0,0,0,0,0,0,0,0,88,0.468,0.75,0.467,20,33,13,2013-11-30,2013-14
6,2013-11-30T00:00:00,4,0021300244,1610612750,MIN,Minnesota,9-9,29,25,30,28,0,0,0,0,0,0,0,0,0,0,112,0.506,0.7,0.423,24,44,14,2013-11-30,2013-14
7,2013-11-30T00:00:00,4,0021300244,1610612742,DAL,Dallas,10-8,24,23,30,29,0,0,0,0,0,0,0,0,0,0,106,0.489,0.818,0.292,29,37,11,2013-11-30,2013-14
8,2013-11-30T00:00:00,5,0021300245,1610612745,HOU,Houston,13-5,30,27,26,29,0,0,0,0,0,0,0,0,0,0,112,0.444,0.633,0.433,24,54,16,2013-11-30,2013-14
9,2013-11-30T00:00:00,5,0021300245,1610612759,SAS,San Antonio,14-3,24,22,34,26,0,0,0,0,0,0,0,0,0,0,106,0.484,0.692,0.346,27,33,15,2013-11-30,2013-14
10,2013-11-30T00:00:00,6,0021300246,1610612762,UTA,Utah,3-15,28,21,29,34,0,0,0,0,0,0,0,0,0,0,112,0.513,0.862,0.5,21,39,12,2013-11-30,2013-14
11,2013-11-30T00:00:00,6,0021300246,1610612756,PHX,Phoenix,9-8,23,30,24,27,0,0,0,0,0,0,0,0,0,0,104,0.474,0.72,0.444,17,35,13,2013-11-30,2013-14
12,2013-11-30T00:00:00,7,0021300247,1610612738,BOS,Boston,7-12,27,14,22,22,0,0,0,0,0,0,0,0,0,0,85,0.417,0.733,0.211,17,41,10,2013-11-30,2013-14
13,2013-11-30T00:00:00,7,0021300247,1610612749,MIL,Milwaukee,3-13,19,28,23,22,0,0,0,0,0,0,0,0,0,0,92,0.462,0.6,0.471,28,49,13,2013-11-30,2013-14
