,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2007-12-28T00:00:00,1,0020700422,1610612740,NOH,New Orleans,19-10,28,25,28,18,0,0,0,0,,,,,,,99,0.451,0.826,0.3,22,45,13,2007-12-28,2007-08
1,2007-12-28T00:00:00,1,0020700422,1610612766,CHA,Charlotte,10-17,14,20,28,23,0,0,0,0,,,,,,,85,0.41,0.762,0.333,17,41,15,2007-12-28,2007-08
2,2007-12-28T00:00:00,2,0020700423,1610612764,WAS,Washington,14-14,27,32,27,20,0,0,0,0,,,,,,,106,0.442,0.815,0.348,20,44,10,2007-12-28,2007-08
3,2007-12-28T00:00:00,2,0020700423,1610612751,NJN,New Jersey,13-16,30,23,34,22,0,0,0,0,,,,,,,109,0.439,0.935,0.471,26,40,9,2007-12-28,2007-08
4,2007-12-28T00:00:00,3,0020700424,1610612753,ORL,Orlando,20-11,28,22,28,29,14,0,0,0,,,,,,,121,0.457,0.821,0.353,24,52,16,2007-12-28,2007-08
5,2007-12-28T00:00:00,3,0020700424,1610612748,MIA,Miami,8-22,26,28,21,32,7,0,0,0,,,,,,,114,0.506,0.742,0.385,25,35,10,2007-12-28,2007-08
6,2007-12-28T00:00:00,4,0020700425,1610612754,IND,Indiana,15-15,19,22,29,31,0,0,0,0,,,,,,,101,0.469,0.679,0.375,22,38,15,2007-12-28,2007-08
7,2007-12-28T00:00:00,4,0020700425,1610612765,DET,Detroit,22-7,24,40,29,21,0,0,0,0,,,,,,,114,0.489,0.76,0.467,29,43,12,2007-12-28,2007-08
8,2007-12-28T00:00:00,5,0020700426,1610612745,HOU,Houston,14-15,22,28,28,25,0,0,0,0,,,,,,,103,0.483,0.75,0.381,24,48,9,2007-12-28,2007-08
9,2007-12-28T00:00:00,5,0020700426,1610612763,MEM,Memphis,8-21,15,28,22,18,0,0,0,0,,,,,,,83,0.36,0.875,0.35,20,43,14,2007-12-28,2007-08
10,2007-12-28T00:00:00,6,0020700427,1610612749,MIL,Milwaukee,11-17,25,22,29,23,0,0,0,0,,,,,,,99,0.462,0.467,0.375,32,36,11,2007-12-28,2007-08
11,2007-12-28T00:00:00,6,0020700427,1610612741,CHI,Chicago,10-17,28,18,24,33,0,0,0,0,,,,,,,103,0.436,0.879,0.375,25,50,19,2007-12-28,2007-08
12,2007-12-28T00:00:00,7,0020700428,1610612761,TOR,Toronto,16-14,19,25,15,24,0,0,0,0,,,,,,,83,0.405,0.786,0.25,16,45,7,2007-12-28,2007-08
13,2007-12-28T00:00:00,7,0020700428,1610612759,SAS,San Antonio,20-8,16,16,24,17,0,0,0,0,,,,,,,73,0.319,0.714,0.28,11,51,19,2007-12-28,2007-08
14,2007-12-28T00:00:00,8,0020700429,1610612746,LAC,Los Angeles,9-19,19,28,18,23,0,0,0,0,,,,,,,88,0.347,0.84,0.111,12,56,9,2007-12-28,2007-08
15,2007-12-28T00:00:00,8,0020700429,1610612756,PHX,Phoenix,21-9,27,24,15,28,0,0,0,0,,,,,,,94,0.481,0.565,0.25,26,45,12,2007-12-28,2007-08
16,2007-12-28T00:00:00,9,0020700430,1610612755,PHI,Philadelphia,13-16,26,24,13,29,0,0,0,0,,,,,,,92,0.5,0.65,0.375,17,39,15,2007-12-28,2007-08
17,2007-12-28T00:00:00,9,0020700430,1610612758,SAC,Sacramento,11-17,25,21,17,17,0,0,0,0,,,,,,,80,0.421,0.9,0.318,14,32,22,2007-12-28,2007-08
18,2007-12-28T00:00:00,10,0020700431,1610612750,MIN,Minnesota,4-24,19,27,23,29,0,0,0,0,,,,,,,98,0.463,0.8,0.417,22,32,13,2007-12-28,2007-08
19,2007-12-28T00:00:00,10,0020700431,1610612757,POR,Portland,17-12,25,30,23,31,0,0,0,0,,,,,,,109,0.494,0.724,0.421,28,47,12,2007-12-28,2007-08
20,2007-12-28T00:00:00,11,0020700432,1610612762,UTA,Utah,16-15,23,25,26,35,0,0,0,0,,,,,,,109,0.456,0.733,0.385,30,46,12,2007-12-28,2007-08
21,2007-12-28T00:00:00,11,0020700432,1610612747,LAL,Los Angeles,19-10,38,37,31,17,0,0,0,0,,,,,,,123,0.544,0.634,0.579,34,46,15,2007-12-28,2007-08
22,2007-12-28T00:00:00,12,0020700433,1610612743,DEN,Denver,18-11,39,32,31,22,0,0,0,0,,,,,,,124,0.506,0.892,0.294,13,51,13,2007-12-28,2007-08
23,2007-12-28T00:00:00,12,0020700433,1610612744,GSW,Golden State,17-13,32,32,33,23,0,0,0,0,,,,,,,120,0.423,0.783,0.389,29,43,8,2007-12-28,2007-08
