,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2016-03-29T00:00:00,1,0021501107,1610612741,CHI,Chicago,37-37,28,32,24,14,0,0,0,0,0,0,0,0,0,0,98,0.425,0.875,0.385,22,41,15,2016-03-29,2015-16
1,2016-03-29T00:00:00,1,0021501107,1610612754,IND,Indiana,39-35,27,31,26,12,0,0,0,0,0,0,0,0,0,0,96,0.433,0.882,0.158,20,44,11,2016-03-29,2015-16
2,2016-03-29T00:00:00,2,0021501108,1610612751,BKN,Brooklyn,21-53,23,22,28,32,0,0,0,0,0,0,0,0,0,0,105,0.468,0.667,0.357,19,39,18,2016-03-29,2015-16
3,2016-03-29T00:00:00,2,0021501108,1610612753,ORL,Orlando,31-43,32,41,30,36,0,0,0,0,0,0,0,0,0,0,139,0.615,0.684,0.519,40,35,10,2016-03-29,2015-16
4,2016-03-29T00:00:00,3,0021501109,1610612766,CHA,Charlotte,43-31,23,29,25,23,0,0,0,0,0,0,0,0,0,0,100,0.437,0.944,0.28,26,64,15,2016-03-29,2015-16
5,2016-03-29T00:00:00,3,0021501109,1610612755,PHI,Philadelphia,9-66,19,17,26,23,0,0,0,0,0,0,0,0,0,0,85,0.313,0.9,0.364,20,45,10,2016-03-29,2015-16
6,2016-03-29T00:00:00,4,0021501110,1610612760,OKC,Oklahoma City,52-23,21,27,9,25,0,0,0,0,0,0,0,0,0,0,82,0.378,0.636,0.286,16,45,19,2016-03-29,2015-16
7,2016-03-29T00:00:00,4,0021501110,1610612765,DET,Detroit,40-35,25,21,25,17,0,0,0,0,0,0,0,0,0,0,88,0.379,0.9,0.211,20,53,16,2016-03-29,2015-16
8,2016-03-29T00:00:00,5,0021501111,1610612745,HOU,Houston,37-38,26,14,31,35,0,0,0,0,0,0,0,0,0,0,106,0.481,0.5,0.36,23,55,14,2016-03-29,2015-16
9,2016-03-29T00:00:00,5,0021501111,1610612739,CLE,Cleveland,52-22,24,35,25,16,0,0,0,0,0,0,0,0,0,0,100,0.36,0.857,0.35,21,38,11,2016-03-29,2015-16
10,2016-03-29T00:00:00,6,0021501112,1610612764,WAS,Washington,36-38,22,24,26,22,0,0,0,0,0,0,0,0,0,0,94,0.419,0.63,0.217,26,48,17,2016-03-29,2015-16
11,2016-03-29T00:00:00,6,0021501112,1610612744,GSW,Golden State,67-7,27,22,30,23,0,0,0,0,0,0,0,0,0,0,102,0.437,0.652,0.44,27,55,16,2016-03-29,2015-16
