,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2021-10-30T00:00:00,1,0022100078,1610612738,BOS,Boston,2-4,20,27,26,30,6,3,0,0,0,0,0,0,0,0,112,0.411,0.88,0.077,23,54,11,2021-10-30,2021-22
1,2021-10-30T00:00:00,1,0022100078,1610612764,WAS,Washington,5-1,25,28,23,27,6,6,0,0,0,0,0,0,0,0,115,0.365,0.806,0.278,19,62,13,2021-10-30,2021-22
2,2021-10-30T00:00:00,2,0022100079,1610612753,ORL,Orlando,1-6,20,27,26,30,0,0,0,0,0,0,0,0,0,0,103,0.437,0.733,0.5,21,46,17,2021-10-30,2021-22
3,2021-10-30T00:00:00,2,0022100079,1610612765,DET,Detroit,1-4,25,23,34,28,0,0,0,0,0,0,0,0,0,0,110,0.404,0.8,0.326,26,48,13,2021-10-30,2021-22
4,2021-10-30T00:00:00,3,0022100080,1610612752,NYK,New York,5-1,34,29,25,35,0,0,0,0,0,0,0,0,0,0,123,0.519,0.8,0.576,22,37,12,2021-10-30,2021-22
5,2021-10-30T00:00:00,3,0022100080,1610612740,NOP,New Orleans,1-6,28,31,24,34,0,0,0,0,0,0,0,0,0,0,117,0.457,0.917,0.333,30,43,11,2021-10-30,2021-22
6,2021-10-30T00:00:00,4,0022100081,1610612761,TOR,Toronto,4-3,22,24,21,30,0,0,0,0,0,0,0,0,0,0,97,0.424,0.667,0.344,18,48,15,2021-10-30,2021-22
7,2021-10-30T00:00:00,4,0022100081,1610612754,IND,Indiana,1-6,25,22,19,28,0,0,0,0,0,0,0,0,0,0,94,0.432,0.688,0.302,25,40,19,2021-10-30,2021-22
8,2021-10-30T00:00:00,5,0022100082,1610612737,ATL,Atlanta,3-3,15,31,23,25,0,0,0,0,0,0,0,0,0,0,94,0.379,0.737,0.364,24,49,19,2021-10-30,2021-22
9,2021-10-30T00:00:00,5,0022100082,1610612755,PHI,Philadelphia,4-2,28,32,29,33,0,0,0,0,0,0,0,0,0,0,122,0.535,0.947,0.316,24,37,12,2021-10-30,2021-22
10,2021-10-30T00:00:00,6,0022100083,1610612762,UTA,Utah,4-1,24,33,15,27,0,0,0,0,0,0,0,0,0,0,99,0.38,0.947,0.289,15,54,20,2021-10-30,2021-22
11,2021-10-30T00:00:00,6,0022100083,1610612741,CHI,Chicago,5-1,25,29,25,28,0,0,0,0,0,0,0,0,0,0,107,0.429,0.8,0.238,16,45,9,2021-10-30,2021-22
12,2021-10-30T00:00:00,7,0022100084,1610612748,MIA,Miami,5-1,38,29,35,27,0,0,0,0,0,0,0,0,0,0,129,0.523,0.842,0.568,31,50,18,2021-10-30,2021-22
13,2021-10-30T00:00:00,7,0022100084,1610612763,MEM,Memphis,3-3,22,32,25,24,0,0,0,0,0,0,0,0,0,0,103,0.386,0.905,0.32,26,32,14,2021-10-30,2021-22
14,2021-10-30T00:00:00,8,0022100085,1610612759,SAS,San Antonio,2-4,27,18,24,33,0,0,0,0,0,0,0,0,0,0,102,0.411,0.708,0.226,28,49,9,2021-10-30,2021-22
15,2021-10-30T00:00:00,8,0022100085,1610612749,MIL,Milwaukee,3-3,24,23,20,26,0,0,0,0,0,0,0,0,0,0,93,0.404,0.688,0.256,20,52,19,2021-10-30,2021-22
16,2021-10-30T00:00:00,9,0022100086,1610612760,OKC,Oklahoma City,1-5,20,24,14,24,0,0,0,0,0,0,0,0,0,0,82,0.349,0.762,0.205,14,45,15,2021-10-30,2021-22
17,2021-10-30T00:00:00,9,0022100086,1610612744,GSW,Golden State,5-1,28,27,27,21,0,0,0,0,0,0,0,0,0,0,103,0.424,0.5,0.389,30,56,15,2021-10-30,2021-22
18,2021-10-30T00:00:00,10,0022100087,1610612743,DEN,Denver,4-2,23,20,26,24,0,0,0,0,0,0,0,0,0,0,93,0.409,0.75,0.243,24,48,18,2021-10-30,2021-22
19,2021-10-30T00:00:00,10,0022100087,1610612750,MIN,Minnesota,3-2,32,15,26,18,0,0,0,0,0,0,0,0,0,0,91,0.393,0.889,0.317,21,46,20,2021-10-30,2021-22
20,2021-10-30T00:00:00,11,0022100088,1610612739,CLE,Cleveland,3-4,31,15,19,27,0,0,0,0,0,0,0,0,0,0,92,0.396,0.857,0.318,21,47,19,2021-10-30,2021-22
21,2021-10-30T00:00:00,11,0022100088,1610612756,PHX,Phoenix,2-3,24,26,28,23,0,0,0,0,0,0,0,0,0,0,101,0.464,0.63,0.231,27,52,13,2021-10-30,2021-22
