,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2011-12-26T00:00:00,1,0021100006,1610612751,NJN,New Jersey,1-0,13,24,29,24,0,0,0,0,,,,,,,90,0.395,0.8,0.231,17,58,15,2011-12-26,2011-12
1,2011-12-26T00:00:00,1,0021100006,1610612764,WAS,Washington,0-1,26,19,22,17,0,0,0,0,,,,,,,84,0.419,0.618,0.143,13,39,11,2011-12-26,2011-12
2,2011-12-26T00:00:00,2,0021100007,1610612749,MIL,Milwaukee,0-1,27,25,14,29,0,0,0,0,,,,,,,95,0.405,0.826,0.348,21,39,12,2011-12-26,2011-12
3,2011-12-26T00:00:00,2,0021100007,1610612766,CHA,Charlotte,1-0,19,22,30,25,0,0,0,0,,,,,,,96,0.442,0.762,0.211,27,52,16,2011-12-26,2011-12
4,2011-12-26T00:00:00,3,0021100008,1610612745,HOU,Houston,0-1,23,27,23,22,0,0,0,0,,,,,,,95,0.439,0.85,0.222,26,41,9,2011-12-26,2011-12
5,2011-12-26T00:00:00,3,0021100008,1610612753,ORL,Orlando,1-1,27,26,24,27,0,0,0,0,,,,,,,104,0.53,0.7,0.409,19,35,11,2011-12-26,2011-12
6,2011-12-26T00:00:00,4,0021100009,1610612761,TOR,Toronto,1-0,23,29,26,26,0,0,0,0,,,,,,,104,0.532,0.846,0.429,35,45,12,2011-12-26,2011-12
7,2011-12-26T00:00:00,4,0021100009,1610612739,CLE,Cleveland,0-1,23,19,28,26,0,0,0,0,,,,,,,96,0.412,0.714,0.3,21,37,7,2011-12-26,2011-12
8,2011-12-26T00:00:00,5,0021100010,1610612765,DET,Detroit,0-1,17,21,20,21,0,0,0,0,,,,,,,79,0.36,0.857,0.368,17,40,16,2011-12-26,2011-12
9,2011-12-26T00:00:00,5,0021100010,1610612754,IND,Indiana,1-0,26,26,24,15,0,0,0,0,,,,,,,91,0.368,0.8,0.467,20,53,10,2011-12-26,2011-12
10,2011-12-26T00:00:00,6,0021100011,1610612760,OKC,Oklahoma City,2-0,23,29,26,26,0,0,0,0,,,,,,,104,0.449,0.935,0.313,18,42,17,2011-12-26,2011-12
11,2011-12-26T00:00:00,6,0021100011,1610612750,MIN,Minnesota,0-1,24,22,26,28,0,0,0,0,,,,,,,100,0.448,0.731,0.136,22,40,12,2011-12-26,2011-12
12,2011-12-26T00:00:00,7,0021100012,1610612743,DEN,Denver,1-0,32,37,28,18,0,0,0,0,,,,,,,115,0.494,0.794,0.37,18,47,15,2011-12-26,2011-12
13,2011-12-26T00:00:00,7,0021100012,1610612742,DAL,Dallas,0-2,23,19,26,25,0,0,0,0,,,,,,,93,0.421,0.778,0.296,19,37,19,2011-12-26,2011-12
14,2011-12-26T00:00:00,8,0021100013,1610612763,MEM,Memphis,0-1,22,22,14,24,0,0,0,0,,,,,,,82,0.466,0.579,0.429,18,42,24,2011-12-26,2011-12
15,2011-12-26T00:00:00,8,0021100013,1610612759,SAS,San Antonio,1-0,14,29,29,23,0,0,0,0,,,,,,,95,0.398,0.682,0.303,23,37,13,2011-12-26,2011-12
16,2011-12-26T00:00:00,9,0021100014,1610612740,NOH,New Orleans,1-0,23,24,15,23,0,0,0,0,,,,,,,85,0.443,0.619,0.125,10,47,13,2011-12-26,2011-12
17,2011-12-26T00:00:00,9,0021100014,1610612756,PHX,Phoenix,0-1,20,21,24,19,0,0,0,0,,,,,,,84,0.395,0.789,0.2,23,45,14,2011-12-26,2011-12
18,2011-12-26T00:00:00,10,0021100015,1610612747,LAL,Los Angeles,0-2,20,20,24,27,0,0,0,0,,,,,,,91,0.42,0.842,0.063,21,45,11,2011-12-26,2011-12
19,2011-12-26T00:00:00,10,0021100015,1610612758,SAC,Sacramento,1-0,21,28,29,22,0,0,0,0,,,,,,,100,0.467,0.6,0.5,16,40,11,2011-12-26,2011-12
20,2011-12-26T00:00:00,11,0021100016,1610612755,PHI,Philadelphia,0-1,15,29,28,31,0,0,0,0,,,,,,,103,0.482,0.789,0.421,21,47,20,2011-12-26,2011-12
21,2011-12-26T00:00:00,11,0021100016,1610612757,POR,Portland,1-0,26,22,29,30,0,0,0,0,,,,,,,107,0.412,0.783,0.474,24,50,12,2011-12-26,2011-12
22,2011-12-26T00:00:00,12,0021100017,1610612741,CHI,Chicago,1-1,22,19,20,30,0,0,0,0,,,,,,,91,0.415,0.682,0.333,16,47,20,2011-12-26,2011-12
23,2011-12-26T00:00:00,12,0021100017,1610612744,GSW,Golden State,1-1,30,27,21,21,0,0,0,0,,,,,,,99,0.468,0.742,0.267,22,36,10,2011-12-26,2011-12
