,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2009-01-07T00:00:00,1,0020800514,1610612753,ORL,Orlando,28-8,29,31,26,20,0,0,0,0,,,,,,,106,0.5,0.722,0.444,21,43,17,2009-01-07,2008-09
1,2009-01-07T00:00:00,1,0020800514,1610612737,ATL,Atlanta,22-12,24,21,25,32,0,0,0,0,,,,,,,102,0.476,0.56,0.381,27,39,13,2009-01-07,2008-09
2,2009-01-07T00:00:00,2,0020800515,1610612766,CHA,Charlotte,13-23,12,30,14,25,0,0,0,0,,,,,,,81,0.392,0.833,0.2,15,33,16,2009-01-07,2008-09
3,2009-01-07T00:00:00,2,0020800515,1610612739,CLE,Cleveland,28-6,29,31,24,27,0,0,0,0,,,,,,,111,0.6,0.737,0.5,24,41,16,2009-01-07,2008-09
4,2009-01-07T00:00:00,3,0020800516,1610612761,TOR,Toronto,15-21,27,23,23,26,0,0,0,0,,,,,,,99,0.544,0.85,0.533,18,39,20,2009-01-07,2008-09
5,2009-01-07T00:00:00,3,0020800516,1610612764,WAS,Washington,7-27,16,22,22,33,0,0,0,0,,,,,,,93,0.464,0.556,0.278,24,28,10,2009-01-07,2008-09
6,2009-01-07T00:00:00,4,0020800517,1610612745,HOU,Houston,22-15,22,30,19,18,0,0,0,0,,,,,,,89,0.486,0.667,0.474,19,36,12,2009-01-07,2008-09
7,2009-01-07T00:00:00,4,0020800517,1610612738,BOS,Boston,29-8,31,18,25,11,0,0,0,0,,,,,,,85,0.429,0.826,0.4,20,32,11,2009-01-07,2008-09
8,2009-01-07T00:00:00,5,0020800518,1610612763,MEM,Memphis,11-25,18,24,29,18,0,0,0,0,,,,,,,89,0.473,0.682,0.267,18,33,17,2009-01-07,2008-09
9,2009-01-07T00:00:00,5,0020800518,1610612751,NJN,New Jersey,18-18,32,23,26,19,0,0,0,0,,,,,,,100,0.544,0.913,0.313,28,37,18,2009-01-07,2008-09
10,2009-01-07T00:00:00,6,0020800519,1610612755,PHI,Philadelphia,15-20,30,25,24,31,0,0,0,0,,,,,,,110,0.515,0.821,0.533,22,35,14,2009-01-07,2008-09
11,2009-01-07T00:00:00,6,0020800519,1610612749,MIL,Milwaukee,17-20,25,34,26,20,0,0,0,0,,,,,,,105,0.471,0.783,0.368,29,37,13,2009-01-07,2008-09
12,2009-01-07T00:00:00,7,0020800520,1610612760,OKC,Oklahoma City,5-31,24,19,23,21,0,0,0,0,,,,,,,87,0.398,0.875,0.273,23,38,15,2009-01-07,2008-09
13,2009-01-07T00:00:00,7,0020800520,1610612750,MIN,Minnesota,10-25,42,30,26,31,0,0,0,0,,,,,,,129,0.522,0.677,0.429,23,57,12,2009-01-07,2008-09
14,2009-01-07T00:00:00,8,0020800521,1610612748,MIA,Miami,18-16,21,27,24,25,0,0,0,0,,,,,,,97,0.481,0.938,0.375,19,34,15,2009-01-07,2008-09
15,2009-01-07T00:00:00,8,0020800521,1610612743,DEN,Denver,25-12,27,32,24,25,0,0,0,0,,,,,,,108,0.486,0.75,0.476,24,41,16,2009-01-07,2008-09
16,2009-01-07T00:00:00,9,0020800522,1610612754,IND,Indiana,13-22,28,33,34,18,0,0,0,0,,,,,,,113,0.495,0.733,0.333,30,40,15,2009-01-07,2008-09
17,2009-01-07T00:00:00,9,0020800522,1610612756,PHX,Phoenix,19-13,21,36,29,24,0,0,0,0,,,,,,,110,0.425,0.744,0.35,20,50,19,2009-01-07,2008-09
18,2009-01-07T00:00:00,10,0020800523,1610612740,NOH,New Orleans,21-11,33,13,18,26,0,0,0,0,,,,,,,90,0.438,0.857,0.348,15,26,11,2009-01-07,2008-09
19,2009-01-07T00:00:00,10,0020800523,1610612762,UTA,Utah,21-15,29,29,26,32,0,0,0,0,,,,,,,116,0.519,0.705,0.455,27,55,10,2009-01-07,2008-09
20,2009-01-07T00:00:00,11,0020800524,1610612765,DET,Detroit,21-12,26,23,19,15,0,0,0,0,,,,,,,83,0.5,0.563,0.286,18,40,13,2009-01-07,2008-09
21,2009-01-07T00:00:00,11,0020800524,1610612757,POR,Portland,21-14,20,22,23,19,0,0,0,0,,,,,,,84,0.485,0.636,0.75,21,28,9,2009-01-07,2008-09
22,2009-01-07T00:00:00,12,0020800525,1610612747,LAL,Los Angeles,28-6,28,28,21,37,0,0,0,0,,,,,,,114,0.451,0.931,0.263,22,51,16,2009-01-07,2008-09
23,2009-01-07T00:00:00,12,0020800525,1610612744,GSW,Golden State,10-27,20,31,29,26,0,0,0,0,,,,,,,106,0.484,0.647,0.313,25,43,16,2009-01-07,2008-09
