,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2021-10-29T00:00:00,1,0022100071,1610612753,ORL,Orlando,1-5,20,31,27,31,0,0,0,0,0,0,0,0,0,0,109,0.471,0.688,0.471,24,46,17,2021-10-29,2021-22
1,2021-10-29T00:00:00,1,0022100071,1610612761,TOR,Toronto,3-3,23,31,23,33,0,0,0,0,0,0,0,0,0,0,110,0.5,0.682,0.3,18,40,7,2021-10-29,2021-22
2,2021-10-29T00:00:00,2,0022100072,1610612754,IND,Indiana,1-5,38,17,19,24,0,0,0,0,0,0,0,0,0,0,98,0.398,0.696,0.276,20,46,14,2021-10-29,2021-22
3,2021-10-29T00:00:00,2,0022100072,1610612751,BKN,Brooklyn,3-3,26,32,27,20,0,0,0,0,0,0,0,0,0,0,105,0.447,0.756,0.231,20,50,18,2021-10-29,2021-22
4,2021-10-29T00:00:00,3,0022100073,1610612766,CHA,Charlotte,4-2,22,24,29,24,0,0,0,0,0,0,0,0,0,0,99,0.389,0.727,0.351,21,37,11,2021-10-29,2021-22
5,2021-10-29T00:00:00,3,0022100073,1610612748,MIA,Miami,4-1,33,31,20,30,0,0,0,0,0,0,0,0,0,0,114,0.473,1.0,0.257,23,60,17,2021-10-29,2021-22
6,2021-10-29T00:00:00,4,0022100074,1610612758,SAC,Sacramento,3-2,33,26,18,36,0,0,0,0,0,0,0,0,0,0,113,0.5,0.96,0.333,19,45,14,2021-10-29,2021-22
7,2021-10-29T00:00:00,4,0022100074,1610612740,NOP,New Orleans,1-5,26,22,24,37,0,0,0,0,0,0,0,0,0,0,109,0.429,0.64,0.265,18,49,10,2021-10-29,2021-22
8,2021-10-29T00:00:00,5,0022100075,1610612742,DAL,Dallas,3-2,21,23,12,19,0,0,0,0,0,0,0,0,0,0,75,0.295,0.778,0.216,14,36,15,2021-10-29,2021-22
9,2021-10-29T00:00:00,5,0022100075,1610612743,DEN,Denver,3-2,29,25,33,19,0,0,0,0,0,0,0,0,0,0,106,0.518,0.692,0.306,28,51,19,2021-10-29,2021-22
10,2021-10-29T00:00:00,6,0022100076,1610612746,LAC,LA,1-4,24,16,27,25,0,0,0,0,0,0,0,0,0,0,92,0.391,0.563,0.357,17,43,12,2021-10-29,2021-22
11,2021-10-29T00:00:00,6,0022100076,1610612757,POR,Portland,3-2,25,23,28,35,0,0,0,0,0,0,0,0,0,0,111,0.418,0.625,0.463,21,63,14,2021-10-29,2021-22
12,2021-10-29T00:00:00,7,0022100077,1610612739,CLE,Cleveland,3-3,28,26,31,16,0,0,0,0,0,0,0,0,0,0,101,0.425,0.682,0.353,28,36,15,2021-10-29,2021-22
13,2021-10-29T00:00:00,7,0022100077,1610612747,LAL,Los Angeles,3-3,21,33,34,25,0,0,0,0,0,0,0,0,0,0,113,0.548,0.9,0.444,24,42,20,2021-10-29,2021-22
