,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2017-11-18T00:00:00,1,0021700228,1610612746,LAC,LA,5-10,24,22,25,16,0,0,0,0,0,0,0,0,0,0,87,0.398,0.684,0.276,18,44,14,2017-11-18,2017-18
1,2017-11-18T00:00:00,1,0021700228,1610612766,CHA,Charlotte,6-9,25,30,18,29,0,0,0,0,0,0,0,0,0,0,102,0.391,0.793,0.423,20,49,8,2017-11-18,2017-18
2,2017-11-18T00:00:00,2,0021700229,1610612762,UTA,Utah,7-10,29,34,34,28,0,0,0,0,0,0,0,0,0,0,125,0.48,0.944,0.412,31,54,10,2017-11-18,2017-18
3,2017-11-18T00:00:00,2,0021700229,1610612753,ORL,Orlando,8-8,26,22,19,18,0,0,0,0,0,0,0,0,0,0,85,0.383,0.652,0.276,13,46,16,2017-11-18,2017-18
4,2017-11-18T00:00:00,3,0021700230,1610612738,BOS,Boston,15-2,20,24,36,30,0,0,0,0,0,0,0,0,0,0,110,0.476,0.8,0.471,21,41,15,2017-11-18,2017-18
5,2017-11-18T00:00:00,3,0021700230,1610612737,ATL,Atlanta,3-13,35,15,27,22,0,0,0,0,0,0,0,0,0,0,99,0.474,0.8,0.375,24,35,13,2017-11-18,2017-18
6,2017-11-18T00:00:00,4,0021700231,1610612744,GSW,Golden State,12-4,28,24,47,25,0,0,0,0,0,0,0,0,0,0,124,0.549,0.85,0.304,25,48,12,2017-11-18,2017-18
7,2017-11-18T00:00:00,4,0021700231,1610612755,PHI,Philadelphia,8-7,47,27,15,27,0,0,0,0,0,0,0,0,0,0,116,0.485,0.75,0.345,28,40,11,2017-11-18,2017-18
8,2017-11-18T00:00:00,5,0021700232,1610612745,HOU,Houston,13-4,33,26,23,23,0,0,0,0,0,0,0,0,0,0,105,0.449,0.81,0.419,21,45,16,2017-11-18,2017-18
9,2017-11-18T00:00:00,5,0021700232,1610612763,MEM,Memphis,7-8,25,25,17,16,0,0,0,0,0,0,0,0,0,0,83,0.36,0.737,0.259,18,48,12,2017-11-18,2017-18
10,2017-11-18T00:00:00,6,0021700233,1610612749,MIL,Milwaukee,8-7,24,20,17,18,0,0,0,0,0,0,0,0,0,0,79,0.378,0.548,0.24,13,38,12,2017-11-18,2017-18
11,2017-11-18T00:00:00,6,0021700233,1610612742,DAL,Dallas,3-14,33,23,26,29,0,0,0,0,0,0,0,0,0,0,111,0.481,0.842,0.5,27,49,16,2017-11-18,2017-18
12,2017-11-18T00:00:00,7,0021700234,1610612758,SAC,Sacramento,4-12,20,21,22,27,0,0,0,0,0,0,0,0,0,0,90,0.382,0.778,0.471,14,36,11,2017-11-18,2017-18
13,2017-11-18T00:00:00,7,0021700234,1610612757,POR,Portland,9-7,21,32,27,22,0,0,0,0,0,0,0,0,0,0,102,0.543,0.762,0.476,19,44,17,2017-11-18,2017-18
