,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2021-10-28T00:00:00,1,0022100065,1610612765,DET,Detroit,0-4,22,24,21,35,0,0,0,0,0,0,0,0,0,0,102,0.407,0.704,0.333,22,37,12,2021-10-28,2021-22
1,2021-10-28T00:00:00,1,0022100065,1610612755,PHI,Philadelphia,3-2,21,31,27,31,0,0,0,0,0,0,0,0,0,0,110,0.5,0.917,0.444,22,46,20,2021-10-28,2021-22
2,2021-10-28T00:00:00,2,0022100066,1610612737,ATL,Atlanta,3-2,32,23,31,25,0,0,0,0,0,0,0,0,0,0,111,0.545,0.643,0.286,26,43,13,2021-10-28,2021-22
3,2021-10-28T00:00:00,2,0022100066,1610612764,WAS,Washington,4-1,33,31,36,22,0,0,0,0,0,0,0,0,0,0,122,0.465,0.81,0.382,26,51,6,2021-10-28,2021-22
4,2021-10-28T00:00:00,3,0022100067,1610612752,NYK,New York,4-1,27,28,27,22,0,0,0,0,0,0,0,0,0,0,104,0.459,0.75,0.379,16,49,13,2021-10-28,2021-22
5,2021-10-28T00:00:00,3,0022100067,1610612741,CHI,Chicago,4-1,25,26,22,30,0,0,0,0,0,0,0,0,0,0,103,0.429,0.909,0.344,25,37,7,2021-10-28,2021-22
6,2021-10-28T00:00:00,4,0022100068,1610612762,UTA,Utah,4-0,32,29,31,30,0,0,0,0,0,0,0,0,0,0,122,0.482,0.8,0.348,24,58,16,2021-10-28,2021-22
7,2021-10-28T00:00:00,4,0022100068,1610612745,HOU,Houston,1-4,18,22,32,19,0,0,0,0,0,0,0,0,0,0,91,0.326,0.87,0.205,15,41,11,2021-10-28,2021-22
8,2021-10-28T00:00:00,5,0022100069,1610612759,SAS,San Antonio,1-4,25,24,27,23,0,0,0,0,0,0,0,0,0,0,99,0.443,0.6,0.4,21,48,14,2021-10-28,2021-22
9,2021-10-28T00:00:00,5,0022100069,1610612742,DAL,Dallas,3-1,15,32,29,28,0,0,0,0,0,0,0,0,0,0,104,0.461,0.308,0.4,18,45,12,2021-10-28,2021-22
10,2021-10-28T00:00:00,6,0022100070,1610612763,MEM,Memphis,3-2,20,25,28,25,6,0,0,0,0,0,0,0,0,0,104,0.402,1.0,0.25,25,51,17,2021-10-28,2021-22
11,2021-10-28T00:00:00,6,0022100070,1610612744,GSW,Golden State,4-1,37,18,24,19,3,0,0,0,0,0,0,0,0,0,101,0.433,0.75,0.35,29,48,22,2021-10-28,2021-22
