,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2010-02-23T00:00:00,1,0020900837,1610612740,NOH,New Orleans,30-27,16,40,20,19,0,0,0,0,,,,,,,95,0.5,1.0,0.235,20,39,12,2010-02-23,2009-10
1,2010-02-23T00:00:00,1,0020900837,1610612739,CLE,Cleveland,44-14,28,25,29,23,0,0,0,0,,,,,,,105,0.488,0.708,0.32,29,36,8,2010-02-23,2009-10
2,2010-02-23T00:00:00,2,0020900838,1610612752,NYK,New York,19-37,27,33,31,15,0,0,0,0,,,,,,,106,0.525,0.706,0.357,24,38,17,2010-02-23,2009-10
3,2010-02-23T00:00:00,2,0020900838,1610612738,BOS,Boston,36-19,38,26,30,16,0,0,0,0,,,,,,,110,0.557,0.773,0.313,34,37,12,2010-02-23,2009-10
4,2010-02-23T00:00:00,3,0020900839,1610612750,MIN,Minnesota,14-44,24,21,23,23,0,0,0,0,,,,,,,91,0.436,0.789,0.571,15,47,20,2010-02-23,2009-10
5,2010-02-23T00:00:00,3,0020900839,1610612748,MIA,Miami,29-29,15,26,17,30,0,0,0,0,,,,,,,88,0.413,0.875,0.364,17,36,13,2010-02-23,2009-10
6,2010-02-23T00:00:00,4,0020900840,1610612757,POR,Portland,33-26,32,24,21,25,0,0,0,0,,,,,,,102,0.541,0.818,0.333,23,31,3,2010-02-23,2009-10
7,2010-02-23T00:00:00,4,0020900840,1610612751,NJN,New Jersey,5-52,22,15,33,23,0,0,0,0,,,,,,,93,0.493,0.905,0.545,14,30,11,2010-02-23,2009-10
8,2010-02-23T00:00:00,5,0020900841,1610612747,LAL,Los Angeles,43-14,27,26,23,23,0,0,0,0,,,,,,,99,0.487,0.731,0.353,19,37,17,2010-02-23,2009-10
9,2010-02-23T00:00:00,5,0020900841,1610612763,MEM,Memphis,28-28,16,32,33,17,0,0,0,0,,,,,,,98,0.47,0.75,0.357,15,42,17,2010-02-23,2009-10
10,2010-02-23T00:00:00,6,0020900842,1610612756,PHX,Phoenix,35-23,27,24,31,22,0,0,0,0,,,,,,,104,0.513,0.63,0.538,24,45,17,2010-02-23,2009-10
11,2010-02-23T00:00:00,6,0020900842,1610612760,OKC,Oklahoma City,33-22,25,27,26,24,0,0,0,0,,,,,,,102,0.442,0.917,0.25,23,35,12,2010-02-23,2009-10
12,2010-02-23T00:00:00,7,0020900843,1610612765,DET,Detroit,21-35,29,25,29,18,0,0,0,0,,,,,,,101,0.584,0.5,0.364,16,34,12,2010-02-23,2009-10
13,2010-02-23T00:00:00,7,0020900843,1610612758,SAC,Sacramento,18-39,26,16,16,31,0,0,0,0,,,,,,,89,0.444,0.724,0.308,18,34,12,2010-02-23,2009-10
14,2010-02-23T00:00:00,8,0020900844,1610612755,PHI,Philadelphia,22-34,37,29,24,20,0,0,0,0,,,,,,,110,0.482,0.826,0.45,28,50,17,2010-02-23,2009-10
15,2010-02-23T00:00:00,8,0020900844,1610612744,GSW,Golden State,16-40,26,22,25,29,0,0,0,0,,,,,,,102,0.379,0.81,0.394,21,48,14,2010-02-23,2009-10
