,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2011-02-13T00:00:00,1,0021000804,1610612748,MIA,Miami,39-15,20,23,18,21,0,0,0,0,,,,,,,82,0.419,0.739,0.188,17,41,15,2011-02-13,2010-11
1,2011-02-13T00:00:00,1,0021000804,1610612738,BOS,Boston,39-14,15,24,35,11,0,0,0,0,,,,,,,85,0.423,0.75,0.267,19,40,13,2011-02-13,2010-11
2,2011-02-13T00:00:00,2,0021000805,1610612747,LAL,Los Angeles,38-17,21,20,19,15,0,0,0,0,,,,,,,75,0.393,0.467,0.125,19,34,8,2011-02-13,2010-11
3,2011-02-13T00:00:00,2,0021000805,1610612753,ORL,Orlando,35-21,24,21,22,22,0,0,0,0,,,,,,,89,0.487,0.8,0.304,19,46,16,2011-02-13,2010-11
4,2011-02-13T00:00:00,3,0021000806,1610612764,WAS,Washington,15-38,35,33,27,20,0,0,0,0,,,,,,,115,0.543,0.714,0.385,31,48,11,2011-02-13,2010-11
5,2011-02-13T00:00:00,3,0021000806,1610612739,CLE,Cleveland,9-46,23,23,33,21,0,0,0,0,,,,,,,100,0.422,0.613,0.478,23,43,17,2011-02-13,2010-11
6,2011-02-13T00:00:00,4,0021000807,1610612757,POR,Portland,30-24,20,27,27,31,0,0,0,0,,,,,,,105,0.547,0.967,0.375,25,25,14,2011-02-13,2010-11
7,2011-02-13T00:00:00,4,0021000807,1610612765,DET,Detroit,20-35,21,28,21,30,0,0,0,0,,,,,,,100,0.515,0.8,0.6,23,32,18,2011-02-13,2010-11
8,2011-02-13T00:00:00,5,0021000808,1610612746,LAC,Los Angeles,20-34,24,24,23,22,0,0,0,0,,,,,,,93,0.416,0.706,0.357,15,42,12,2011-02-13,2010-11
9,2011-02-13T00:00:00,5,0021000808,1610612761,TOR,Toronto,15-40,24,24,30,20,0,0,0,0,,,,,,,98,0.427,0.813,0.154,16,39,12,2011-02-13,2010-11
10,2011-02-13T00:00:00,6,0021000809,1610612743,DEN,Denver,31-24,26,41,23,18,0,0,0,0,,,,,,,108,0.55,0.714,0.313,21,29,15,2011-02-13,2010-11
11,2011-02-13T00:00:00,6,0021000809,1610612763,MEM,Memphis,30-26,31,24,27,34,0,0,0,0,,,,,,,116,0.557,0.813,0.333,19,41,12,2011-02-13,2010-11
12,2011-02-13T00:00:00,7,0021000810,1610612758,SAC,Sacramento,13-38,30,20,28,35,0,0,0,0,,,,,,,113,0.457,0.875,0.462,19,51,15,2011-02-13,2010-11
13,2011-02-13T00:00:00,7,0021000810,1610612756,PHX,Phoenix,26-26,32,25,24,27,0,0,0,0,,,,,,,108,0.467,0.75,0.3,25,36,12,2011-02-13,2010-11
14,2011-02-13T00:00:00,8,0021000811,1610612760,OKC,Oklahoma City,34-19,20,23,23,28,0,0,0,0,,,,,,,94,0.525,0.857,0.444,15,33,20,2011-02-13,2010-11
15,2011-02-13T00:00:00,8,0021000811,1610612744,GSW,Golden State,24-29,23,24,27,26,0,0,0,0,,,,,,,100,0.434,0.778,0.304,28,47,8,2011-02-13,2010-11
