,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2012-01-23T00:00:00,1,0021100242,1610612764,WAS,Washington,2-15,14,18,26,25,0,0,0,0,,,,,,,83,0.432,0.704,0.0,15,38,9,2012-01-23,2011-12
1,2012-01-23T00:00:00,1,0021100242,1610612755,PHI,Philadelphia,12-5,33,29,23,18,0,0,0,0,,,,,,,103,0.518,0.55,0.375,30,46,6,2012-01-23,2011-12
2,2012-01-23T00:00:00,2,0021100243,1610612753,ORL,Orlando,11-5,20,16,10,10,0,0,0,0,,,,,,,56,0.246,0.667,0.25,12,44,23,2012-01-23,2011-12
3,2012-01-23T00:00:00,2,0021100243,1610612738,BOS,Boston,7-9,22,24,23,18,0,0,0,0,,,,,,,87,0.423,1.0,0.154,21,46,15,2012-01-23,2011-12
4,2012-01-23T00:00:00,3,0021100244,1610612751,NJN,New Jersey,5-13,18,25,25,27,0,0,0,0,,,,,,,95,0.481,0.667,0.368,23,32,11,2012-01-23,2011-12
5,2012-01-23T00:00:00,3,0021100244,1610612741,CHI,Chicago,16-3,28,31,26,25,0,0,0,0,,,,,,,110,0.573,0.739,0.368,33,43,10,2012-01-23,2011-12
6,2012-01-23T00:00:00,4,0021100245,1610612737,ATL,Atlanta,13-5,28,20,22,27,0,0,0,0,,,,,,,97,0.458,0.857,0.273,19,45,12,2012-01-23,2011-12
7,2012-01-23T00:00:00,4,0021100245,1610612749,MIL,Milwaukee,6-10,23,25,16,28,0,0,0,0,,,,,,,92,0.402,0.765,0.294,25,48,13,2012-01-23,2011-12
8,2012-01-23T00:00:00,5,0021100246,1610612759,SAS,San Antonio,11-7,30,26,23,25,0,0,0,0,,,,,,,104,0.547,0.75,0.438,28,27,10,2012-01-23,2011-12
9,2012-01-23T00:00:00,5,0021100246,1610612740,NOH,New Orleans,3-14,28,27,25,22,0,0,0,0,,,,,,,102,0.506,0.923,0.5,20,40,14,2012-01-23,2011-12
10,2012-01-23T00:00:00,6,0021100247,1610612765,DET,Detroit,4-14,12,21,25,21,0,0,0,0,,,,,,,79,0.341,0.704,0.286,14,38,9,2012-01-23,2011-12
11,2012-01-23T00:00:00,6,0021100247,1610612760,OKC,Oklahoma City,14-3,29,31,25,14,0,0,0,0,,,,,,,99,0.532,0.714,0.438,21,51,19,2012-01-23,2011-12
12,2012-01-23T00:00:00,7,0021100248,1610612745,HOU,Houston,10-7,28,26,22,31,0,0,0,0,,,,,,,107,0.453,0.786,0.333,20,42,12,2012-01-23,2011-12
13,2012-01-23T00:00:00,7,0021100248,1610612750,MIN,Minnesota,7-10,19,28,24,21,0,0,0,0,,,,,,,92,0.413,0.778,0.417,22,40,20,2012-01-23,2011-12
14,2012-01-23T00:00:00,8,0021100249,1610612756,PHX,Phoenix,6-10,27,19,19,22,0,0,0,0,,,,,,,87,0.373,0.864,0.3,22,52,19,2012-01-23,2011-12
15,2012-01-23T00:00:00,8,0021100249,1610612742,DAL,Dallas,11-7,32,17,25,19,0,0,0,0,,,,,,,93,0.407,0.655,0.32,23,42,12,2012-01-23,2011-12
16,2012-01-23T00:00:00,9,0021100250,1610612758,SAC,Sacramento,6-12,21,17,18,33,0,0,0,0,,,,,,,89,0.4,0.72,0.389,23,36,13,2012-01-23,2011-12
17,2012-01-23T00:00:00,9,0021100250,1610612757,POR,Portland,10-7,21,32,21,27,0,0,0,0,,,,,,,101,0.466,0.571,0.368,22,53,17,2012-01-23,2011-12
18,2012-01-23T00:00:00,10,0021100251,1610612763,MEM,Memphis,10-6,13,22,17,39,0,0,0,0,,,,,,,91,0.424,0.739,0.154,18,41,18,2012-01-23,2011-12
19,2012-01-23T00:00:00,10,0021100251,1610612744,GSW,Golden State,5-11,21,23,24,22,0,0,0,0,,,,,,,90,0.5,0.625,0.36,24,39,24,2012-01-23,2011-12
