,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2017-11-20T00:00:00,1,0021700241,1610612750,MIN,Minnesota,10-7,24,28,28,22,0,0,0,0,0,0,0,0,0,0,102,0.411,0.846,0.222,13,38,10,2017-11-20,2017-18
1,2017-11-20T00:00:00,1,0021700241,1610612766,CHA,Charlotte,7-9,26,29,29,34,0,0,0,0,0,0,0,0,0,0,118,0.494,0.793,0.423,22,52,17,2017-11-20,2017-18
2,2017-11-20T00:00:00,2,0021700242,1610612739,CLE,Cleveland,10-7,36,37,28,15,0,0,0,0,0,0,0,0,0,0,116,0.525,0.941,0.485,28,42,11,2017-11-20,2017-18
3,2017-11-20T00:00:00,2,0021700242,1610612765,DET,Detroit,11-6,23,23,16,26,0,0,0,0,0,0,0,0,0,0,88,0.442,0.538,0.433,23,34,14,2017-11-20,2017-18
4,2017-11-20T00:00:00,3,0021700243,1610612754,IND,Indiana,10-8,34,16,28,27,0,0,0,0,0,0,0,0,0,0,105,0.416,0.793,0.4,25,48,12,2017-11-20,2017-18
5,2017-11-20T00:00:00,3,0021700243,1610612753,ORL,Orlando,8-9,31,24,17,25,0,0,0,0,0,0,0,0,0,0,97,0.417,0.609,0.342,23,50,22,2017-11-20,2017-18
6,2017-11-20T00:00:00,4,0021700244,1610612762,UTA,Utah,7-11,15,21,27,23,0,0,0,0,0,0,0,0,0,0,86,0.353,0.895,0.321,18,34,14,2017-11-20,2017-18
7,2017-11-20T00:00:00,4,0021700244,1610612755,PHI,Philadelphia,9-7,25,22,28,32,0,0,0,0,0,0,0,0,0,0,107,0.518,0.682,0.267,20,55,19,2017-11-20,2017-18
8,2017-11-20T00:00:00,5,0021700245,1610612746,LAC,LA,5-11,20,24,24,17,0,0,0,0,0,0,0,0,0,0,85,0.375,0.714,0.313,20,36,21,2017-11-20,2017-18
9,2017-11-20T00:00:00,5,0021700245,1610612752,NYK,New York,9-7,20,36,27,24,0,0,0,0,0,0,0,0,0,0,107,0.432,0.96,0.382,24,51,22,2017-11-20,2017-18
10,2017-11-20T00:00:00,6,0021700246,1610612757,POR,Portland,10-7,23,32,17,28,0,0,0,0,0,0,0,0,0,0,100,0.398,0.875,0.4,11,60,15,2017-11-20,2017-18
11,2017-11-20T00:00:00,6,0021700246,1610612763,MEM,Memphis,7-9,24,22,25,21,0,0,0,0,0,0,0,0,0,0,92,0.384,0.783,0.267,23,35,8,2017-11-20,2017-18
12,2017-11-20T00:00:00,7,0021700247,1610612764,WAS,Washington,10-7,27,20,26,26,0,0,0,0,0,0,0,0,0,0,99,0.527,0.706,0.375,23,46,16,2017-11-20,2017-18
13,2017-11-20T00:00:00,7,0021700247,1610612749,MIL,Milwaukee,8-8,19,27,20,22,0,0,0,0,0,0,0,0,0,0,88,0.443,0.737,0.182,17,33,9,2017-11-20,2017-18
14,2017-11-20T00:00:00,8,0021700248,1610612760,OKC,Oklahoma City,7-9,33,32,21,21,0,0,0,0,0,0,0,0,0,0,107,0.427,0.769,0.314,22,40,14,2017-11-20,2017-18
15,2017-11-20T00:00:00,8,0021700248,1610612740,NOP,New Orleans,9-8,24,33,30,27,0,0,0,0,0,0,0,0,0,0,114,0.513,0.781,0.28,26,49,19,2017-11-20,2017-18
16,2017-11-20T00:00:00,9,0021700249,1610612738,BOS,Boston,16-2,34,19,16,27,14,0,0,0,0,0,0,0,0,0,110,0.452,0.808,0.361,24,53,17,2017-11-20,2017-18
17,2017-11-20T00:00:00,9,0021700249,1610612742,DAL,Dallas,3-15,22,27,28,19,6,0,0,0,0,0,0,0,0,0,102,0.406,0.85,0.212,18,45,11,2017-11-20,2017-18
18,2017-11-20T00:00:00,10,0021700250,1610612737,ATL,Atlanta,3-14,22,16,27,20,0,0,0,0,0,0,0,0,0,0,85,0.435,0.375,0.267,21,38,15,2017-11-20,2017-18
19,2017-11-20T00:00:00,10,0021700250,1610612759,SAS,San Antonio,11-6,24,22,24,26,0,0,0,0,0,0,0,0,0,0,96,0.449,1.0,0.323,29,52,18,2017-11-20,2017-18
20,2017-11-20T00:00:00,11,0021700251,1610612743,DEN,Denver,10-7,22,25,34,33,0,0,0,0,0,0,0,0,0,0,114,0.488,0.75,0.469,18,49,13,2017-11-20,2017-18
21,2017-11-20T00:00:00,11,0021700251,1610612758,SAC,Sacramento,4-13,22,25,23,28,0,0,0,0,0,0,0,0,0,0,98,0.477,0.889,0.4,18,34,12,2017-11-20,2017-18
