,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2008-01-18T00:00:00,1,0020700573,1610612737,ATL,Atlanta,18-19,22,17,21,18,0,0,0,0,,,,,,,78,0.413,0.667,0.429,24,38,13,2008-01-18,2007-08
1,2008-01-18T00:00:00,1,0020700573,1610612761,TOR,Toronto,22-18,27,17,23,22,0,0,0,0,,,,,,,89,0.478,0.769,0.313,21,34,7,2008-01-18,2007-08
2,2008-01-18T00:00:00,2,0020700574,1610612752,NYK,New York,12-27,32,25,23,18,0,0,0,0,,,,,,,98,0.43,0.815,0.32,25,32,14,2008-01-18,2007-08
3,2008-01-18T00:00:00,2,0020700574,1610612764,WAS,Washington,21-17,28,33,31,19,0,0,0,0,,,,,,,111,0.568,0.933,0.357,23,41,18,2008-01-18,2007-08
4,2008-01-18T00:00:00,3,0020700575,1610612757,POR,Portland,24-15,22,28,19,29,0,0,0,0,,,,,,,98,0.446,0.806,0.333,13,47,12,2008-01-18,2007-08
5,2008-01-18T00:00:00,3,0020700575,1610612748,MIA,Miami,8-31,16,25,35,15,0,0,0,0,,,,,,,91,0.4,0.833,0.4,18,37,11,2008-01-18,2007-08
6,2008-01-18T00:00:00,4,0020700576,1610612755,PHI,Philadelphia,15-25,29,28,16,16,0,0,0,0,,,,,,,89,0.453,0.576,0.2,20,39,23,2008-01-18,2007-08
7,2008-01-18T00:00:00,4,0020700576,1610612738,BOS,Boston,32-6,29,25,24,38,0,0,0,0,,,,,,,116,0.589,0.762,0.636,31,30,16,2008-01-18,2007-08
8,2008-01-18T00:00:00,5,0020700577,1610612758,SAC,Sacramento,16-22,23,33,20,24,0,0,0,0,,,,,,,100,0.507,0.808,0.304,25,40,12,2008-01-18,2007-08
9,2008-01-18T00:00:00,5,0020700577,1610612765,DET,Detroit,29-11,29,19,29,16,0,0,0,0,,,,,,,93,0.42,0.633,0.316,23,45,10,2008-01-18,2007-08
10,2008-01-18T00:00:00,6,0020700578,1610612760,SEA,Seattle,9-30,25,22,25,28,0,0,0,0,,,,,,,100,0.434,0.588,0.211,19,47,11,2008-01-18,2007-08
11,2008-01-18T00:00:00,6,0020700578,1610612763,MEM,Memphis,11-28,32,36,34,22,0,0,0,0,,,,,,,124,0.52,0.538,0.5,32,53,13,2008-01-18,2007-08
12,2008-01-18T00:00:00,7,0020700579,1610612766,CHA,Charlotte,15-24,25,15,22,22,0,0,0,0,,,,,,,84,0.42,0.857,0.25,27,39,11,2008-01-18,2007-08
13,2008-01-18T00:00:00,7,0020700579,1610612740,NOH,New Orleans,27-12,26,33,31,22,0,0,0,0,,,,,,,112,0.603,0.647,0.538,31,39,10,2008-01-18,2007-08
14,2008-01-18T00:00:00,8,0020700580,1610612746,LAC,Los Angeles,11-24,23,22,26,17,0,0,0,0,,,,,,,88,0.458,0.769,0.333,19,34,14,2008-01-18,2007-08
15,2008-01-18T00:00:00,8,0020700580,1610612762,UTA,Utah,23-18,34,25,29,18,0,0,0,0,,,,,,,106,0.518,0.857,0.222,28,43,10,2008-01-18,2007-08
16,2008-01-18T00:00:00,9,0020700581,1610612750,MIN,Minnesota,5-33,32,17,23,23,0,0,0,0,,,,,,,95,0.429,0.6,0.182,15,50,9,2008-01-18,2007-08
17,2008-01-18T00:00:00,9,0020700581,1610612756,PHX,Phoenix,28-12,28,35,28,24,0,0,0,0,,,,,,,115,0.543,0.8,0.423,32,40,7,2008-01-18,2007-08
18,2008-01-18T00:00:00,10,0020700582,1610612744,GSW,Golden State,24-17,28,22,34,35,0,0,0,0,,,,,,,119,0.461,0.813,0.379,24,43,14,2008-01-18,2007-08
19,2008-01-18T00:00:00,10,0020700582,1610612741,CHI,Chicago,15-23,29,29,26,27,0,0,0,0,,,,,,,111,0.5,0.611,0.474,25,41,18,2008-01-18,2007-08
