,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2021-11-02T00:00:00,1,0022100103,1610612749,MIL,Milwaukee,4-4,27,30,33,27,0,0,0,0,0,0,0,0,0,0,117,0.5,0.762,0.459,28,52,15,2021-11-02,2021-22
1,2021-11-02T00:00:00,1,0022100103,1610612765,DET,Detroit,1-6,20,19,23,27,0,0,0,0,0,0,0,0,0,0,89,0.323,0.7,0.17,21,43,14,2021-11-02,2021-22
2,2021-11-02T00:00:00,2,0022100104,1610612748,MIA,Miami,6-1,24,46,29,26,0,0,0,0,0,0,0,0,0,0,125,0.518,0.867,0.52,25,45,6,2021-11-02,2021-22
3,2021-11-02T00:00:00,2,0022100104,1610612742,DAL,Dallas,4-3,30,32,26,22,0,0,0,0,0,0,0,0,0,0,110,0.44,0.71,0.333,17,41,9,2021-11-02,2021-22
4,2021-11-02T00:00:00,3,0022100105,1610612758,SAC,Sacramento,3-4,29,30,28,26,0,0,0,0,0,0,0,0,0,0,113,0.452,0.708,0.387,24,38,11,2021-11-02,2021-22
5,2021-11-02T00:00:00,3,0022100105,1610612762,UTA,Utah,6-1,33,25,32,29,0,0,0,0,0,0,0,0,0,0,119,0.439,0.704,0.292,16,59,16,2021-11-02,2021-22
6,2021-11-02T00:00:00,4,0022100106,1610612740,NOP,New Orleans,1-7,36,23,23,18,0,0,0,0,0,0,0,0,0,0,100,0.396,0.938,0.333,21,43,17,2021-11-02,2021-22
7,2021-11-02T00:00:00,4,0022100106,1610612756,PHX,Phoenix,3-3,22,26,28,36,0,0,0,0,0,0,0,0,0,0,112,0.524,0.944,0.346,32,42,19,2021-11-02,2021-22
8,2021-11-02T00:00:00,5,0022100107,1610612745,HOU,Houston,1-6,35,35,19,28,0,0,0,0,0,0,0,0,0,0,117,0.527,0.417,0.381,27,38,24,2021-11-02,2021-22
9,2021-11-02T00:00:00,5,0022100107,1610612747,LAL,Los Angeles,5-3,32,32,23,32,0,0,0,0,0,0,0,0,0,0,119,0.527,0.75,0.24,26,43,17,2021-11-02,2021-22
