,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2014-11-14T00:00:00,1,0021400122,1610612743,DEN,Denver,2-6,30,34,28,16,0,0,0,0,0,0,0,0,0,0,108,0.494,0.56,0.348,20,46,8,2014-11-14,2014-15
1,2014-11-14T00:00:00,1,0021400122,1610612754,IND,Indiana,3-7,27,19,21,20,0,0,0,0,0,0,0,0,0,0,87,0.405,0.5,0.364,17,42,13,2014-11-14,2014-15
2,2014-11-14T00:00:00,2,0021400123,1610612749,MIL,Milwaukee,4-5,30,19,19,17,0,0,0,0,0,0,0,0,0,0,85,0.45,0.786,0.105,19,38,16,2014-11-14,2014-15
3,2014-11-14T00:00:00,2,0021400123,1610612753,ORL,Orlando,4-6,25,27,28,21,0,0,0,0,0,0,0,0,0,0,101,0.438,0.778,0.417,22,45,15,2014-11-14,2014-15
4,2014-11-14T00:00:00,3,0021400124,1610612748,MIA,Miami,5-4,23,29,27,24,0,0,0,0,0,0,0,0,0,0,103,0.473,0.92,0.476,27,32,14,2014-11-14,2014-15
5,2014-11-14T00:00:00,3,0021400124,1610612737,ATL,Atlanta,5-3,35,27,24,28,0,0,0,0,0,0,0,0,0,0,114,0.56,0.826,0.393,33,36,13,2014-11-14,2014-15
6,2014-11-14T00:00:00,4,0021400125,1610612739,CLE,Cleveland,4-3,25,34,25,38,0,0,0,0,0,0,0,0,0,0,122,0.506,0.757,0.348,22,40,11,2014-11-14,2014-15
7,2014-11-14T00:00:00,4,0021400125,1610612738,BOS,Boston,3-5,31,28,42,20,0,0,0,0,0,0,0,0,0,0,121,0.545,0.826,0.3,32,39,14,2014-11-14,2014-15
8,2014-11-14T00:00:00,5,0021400126,1610612762,UTA,Utah,4-6,31,17,27,27,0,0,0,0,0,0,0,0,0,0,102,0.514,0.8,0.455,25,39,18,2014-11-14,2014-15
9,2014-11-14T00:00:00,5,0021400126,1610612752,NYK,New York,2-8,23,24,25,28,0,0,0,0,0,0,0,0,0,0,100,0.476,0.85,0.625,15,31,8,2014-11-14,2014-15
10,2014-11-14T00:00:00,6,0021400127,1610612755,PHI,Philadelphia,0-9,28,19,21,19,0,0,0,0,0,0,0,0,0,0,87,0.425,0.667,0.333,19,46,23,2014-11-14,2014-15
11,2014-11-14T00:00:00,6,0021400127,1610612745,HOU,Houston,8-1,19,28,16,25,0,0,0,0,0,0,0,0,0,0,88,0.372,0.622,0.206,16,47,21,2014-11-14,2014-15
12,2014-11-14T00:00:00,7,0021400128,1610612750,MIN,Minnesota,2-6,19,25,28,19,0,0,0,0,0,0,0,0,0,0,91,0.403,0.732,0.214,13,37,22,2014-11-14,2014-15
13,2014-11-14T00:00:00,7,0021400128,1610612740,NOP,New Orleans,5-3,43,37,38,21,0,0,0,0,0,0,0,0,0,0,139,0.667,0.75,0.75,31,34,13,2014-11-14,2014-15
14,2014-11-14T00:00:00,8,0021400129,1610612765,DET,Detroit,3-6,21,21,25,15,14,0,0,0,0,0,0,0,0,0,96,0.427,0.6,0.355,18,55,16,2014-11-14,2014-15
15,2014-11-14T00:00:00,8,0021400129,1610612760,OKC,Oklahoma City,3-7,30,18,18,16,7,0,0,0,0,0,0,0,0,0,89,0.396,0.167,0.333,23,42,14,2014-11-14,2014-15
16,2014-11-14T00:00:00,9,0021400130,1610612766,CHA,Charlotte,4-5,14,33,27,29,0,0,0,0,0,0,0,0,0,0,103,0.429,0.947,0.438,21,46,7,2014-11-14,2014-15
17,2014-11-14T00:00:00,9,0021400130,1610612756,PHX,Phoenix,5-4,28,19,28,20,0,0,0,0,0,0,0,0,0,0,95,0.43,0.929,0.276,16,45,11,2014-11-14,2014-15
18,2014-11-14T00:00:00,10,0021400131,1610612759,SAS,San Antonio,5-3,29,18,21,25,0,0,0,0,0,0,0,0,0,0,93,0.413,0.85,0.435,28,44,10,2014-11-14,2014-15
19,2014-11-14T00:00:00,10,0021400131,1610612747,LAL,Los Angeles,1-8,22,13,22,23,0,0,0,0,0,0,0,0,0,0,80,0.373,0.71,0.167,17,46,13,2014-11-14,2014-15
