,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2016-12-28T00:00:00,1,0021600476,1610612754,IND,Indiana,15-18,25,23,26,31,0,0,0,0,0,0,0,0,0,0,105,0.443,0.828,0.393,24,34,13,2016-12-28,2016-17
1,2016-12-28T00:00:00,1,0021600476,1610612764,WAS,Washington,15-16,23,35,27,26,0,0,0,0,0,0,0,0,0,0,111,0.487,0.73,0.364,21,54,18,2016-12-28,2016-17
2,2016-12-28T00:00:00,2,0021600477,1610612766,CHA,Charlotte,18-14,32,30,35,23,0,0,0,0,0,0,0,0,0,0,120,0.548,0.947,0.417,25,46,13,2016-12-28,2016-17
3,2016-12-28T00:00:00,2,0021600477,1610612753,ORL,Orlando,15-19,28,27,13,33,0,0,0,0,0,0,0,0,0,0,101,0.488,0.8,0.265,25,33,13,2016-12-28,2016-17
4,2016-12-28T00:00:00,3,0021600478,1610612752,NYK,New York,16-15,25,22,19,19,13,0,0,0,0,0,0,0,0,0,98,0.376,0.808,0.259,20,55,17,2016-12-28,2016-17
5,2016-12-28T00:00:00,3,0021600478,1610612737,ATL,Atlanta,16-16,22,23,20,20,17,0,0,0,0,0,0,0,0,0,102,0.366,0.778,0.259,19,55,13,2016-12-28,2016-17
6,2016-12-28T00:00:00,4,0021600479,1610612749,MIL,Milwaukee,15-15,31,31,28,29,0,0,0,0,0,0,0,0,0,0,119,0.571,0.75,0.5,36,38,7,2016-12-28,2016-17
7,2016-12-28T00:00:00,4,0021600479,1610612765,DET,Detroit,15-19,28,26,21,19,0,0,0,0,0,0,0,0,0,0,94,0.443,0.625,0.25,28,44,10,2016-12-28,2016-17
8,2016-12-28T00:00:00,5,0021600480,1610612751,BKN,Brooklyn,8-23,20,29,29,21,0,0,0,0,0,0,0,0,0,0,99,0.43,0.75,0.406,21,37,14,2016-12-28,2016-17
9,2016-12-28T00:00:00,5,0021600480,1610612741,CHI,Chicago,16-16,23,23,30,25,0,0,0,0,0,0,0,0,0,0,101,0.398,0.966,0.231,20,54,18,2016-12-28,2016-17
10,2016-12-28T00:00:00,6,0021600481,1610612746,LAC,LA,22-12,27,29,21,21,0,0,0,0,0,0,0,0,0,0,98,0.394,0.722,0.297,15,58,11,2016-12-28,2016-17
11,2016-12-28T00:00:00,6,0021600481,1610612740,NOP,New Orleans,13-21,19,30,27,26,0,0,0,0,0,0,0,0,0,0,102,0.46,0.571,0.345,23,45,6,2016-12-28,2016-17
12,2016-12-28T00:00:00,7,0021600482,1610612756,PHX,Phoenix,9-23,27,37,18,16,0,0,0,0,0,0,0,0,0,0,98,0.486,0.792,0.438,20,33,21,2016-12-28,2016-17
13,2016-12-28T00:00:00,7,0021600482,1610612759,SAS,San Antonio,26-6,30,28,31,30,0,0,0,0,0,0,0,0,0,0,119,0.54,0.8,0.294,20,46,16,2016-12-28,2016-17
14,2016-12-28T00:00:00,8,0021600483,1610612750,MIN,Minnesota,10-22,31,18,24,30,0,0,0,0,0,0,0,0,0,0,103,0.447,0.706,0.28,29,43,8,2016-12-28,2016-17
15,2016-12-28T00:00:00,8,0021600483,1610612743,DEN,Denver,14-18,22,27,32,24,0,0,0,0,0,0,0,0,0,0,105,0.519,0.786,0.357,29,38,15,2016-12-28,2016-17
16,2016-12-28T00:00:00,9,0021600484,1610612758,SAC,Sacramento,14-18,21,23,19,26,0,0,0,0,0,0,0,0,0,0,89,0.392,0.783,0.321,20,39,11,2016-12-28,2016-17
17,2016-12-28T00:00:00,9,0021600484,1610612757,POR,Portland,14-20,30,30,15,27,0,0,0,0,0,0,0,0,0,0,102,0.473,0.909,0.48,19,45,15,2016-12-28,2016-17
18,2016-12-28T00:00:00,10,0021600485,1610612761,TOR,Toronto,22-9,17,38,32,24,0,0,0,0,0,0,0,0,0,0,111,0.388,0.818,0.371,24,45,7,2016-12-28,2016-17
19,2016-12-28T00:00:00,10,0021600485,1610612744,GSW,Golden State,28-5,42,30,32,17,0,0,0,0,0,0,0,0,0,0,121,0.568,0.833,0.609,33,51,20,2016-12-28,2016-17
